=> creating model '('resnet50', 'classic', 1000)'
Version: {'net': <class 'image_classification.resnet.ResNet'>, 'block': <class 'image_classification.resnet.Bottleneck'>, 'layers': [3, 4, 6, 3], 'widths': [64, 128, 256, 512], 'expansion': 4}
Config: {'conv': <class 'torch.nn.modules.conv.Conv2d'>, 'conv_init': 'fan_out', 'nonlinearity': 'relu', 'last_bn_0_init': False, 'activation': <function <lambda> at 0x7f938029bf28>}
Num classes: 1000
DLL 2020-11-04 21:06:38.489494 - PARAMETER data : /data/imagenet  data_backend : pytorch  arch : resnet50  model_config : classic  num_classes : 1000  workers : 5  epochs : 2  run_epochs : -1  batch_size : 768  optimizer_batch_size : -1  lr : 0.1  lr_schedule : step  warmup : 0  label_smoothing : 0.0  mixup : 0.0  momentum : 0.9  weight_decay : 0.0001  bn_weight_decay : False  nesterov : False  print_freq : 1  resume : None  pretrained_weights :   fp16 : True  static_loss_scale : 256.0  dynamic_loss_scale : False  prof : 100  amp : False  seed : None  gather_checkpoints : False  raport_file : benchmark.json  evaluate : False  training_only : True  save_checkpoints : True  checkpoint_filename : checkpoint.pth.tar  workspace : ./  memory_format : nchw  distributed : False  local_rank : 0  gpu : 0  world_size : 1 
 ! Weight decay NOT applied to BN parameters 
98
63
Warning:  FP16_Optimizer is deprecated and dangerous, and will be deleted soon.  If it still works, you're probably getting lucky.  For mixed precision, use the documented API https://nvidia.github.io/apex/amp.html, with opt_level=O1.
RUNNING EPOCHS FROM 0 TO 2
/workspace/examples/resnet50v1.5/image_classification/dataloaders.py:306: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  ../torch/csrc/utils/tensor_numpy.cpp:141.)
  tensor[i] += torch.from_numpy(nump_array)
/workspace/examples/resnet50v1.5/image_classification/dataloaders.py:306: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  ../torch/csrc/utils/tensor_numpy.cpp:141.)
  tensor[i] += torch.from_numpy(nump_array)
/workspace/examples/resnet50v1.5/image_classification/dataloaders.py:306: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  ../torch/csrc/utils/tensor_numpy.cpp:141.)
  tensor[i] += torch.from_numpy(nump_array)
/workspace/examples/resnet50v1.5/image_classification/dataloaders.py:306: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  ../torch/csrc/utils/tensor_numpy.cpp:141.)
  tensor[i] += torch.from_numpy(nump_array)
/workspace/examples/resnet50v1.5/image_classification/dataloaders.py:306: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  ../torch/csrc/utils/tensor_numpy.cpp:141.)
  tensor[i] += torch.from_numpy(nump_array)
DLL 2020-11-04 21:06:53.027631 - Epoch: 0 Iteration: 1  train.loss : 7.13281  train.total_ips : 52.90 img/s
DLL 2020-11-04 21:07:11.361753 - Epoch: 0 Iteration: 30  train.loss : 7.13672  train.total_ips : 1223.43 img/s
DLL 2020-11-04 21:07:11.988711 - Epoch: 0 Iteration: 31  train.loss : 7.17188  train.total_ips : 1225.07 img/s
DLL 2020-11-04 21:07:12.615527 - Epoch: 0 Iteration: 32  train.loss : 7.03125  train.total_ips : 1225.32 img/s
DLL 2020-11-04 21:07:13.242246 - Epoch: 0 Iteration: 33  train.loss : 7.10547  train.total_ips : 1225.83 img/s
DLL 2020-11-04 21:07:13.869616 - Epoch: 0 Iteration: 34  train.loss : 7.20312  train.total_ips : 1224.38 img/s
DLL 2020-11-04 21:07:14.497552 - Epoch: 0 Iteration: 35  train.loss : 7.16797  train.total_ips : 1223.28 img/s
DLL 2020-11-04 21:07:15.124599 - Epoch: 0 Iteration: 36  train.loss : 7.12109  train.total_ips : 1225.03 img/s
DLL 2020-11-04 21:07:15.752119 - Epoch: 0 Iteration: 37  train.loss : 7.24219  train.total_ips : 1224.13 img/s
DLL 2020-11-04 21:07:16.379469 - Epoch: 0 Iteration: 38  train.loss : 7.04688  train.total_ips : 1224.22 img/s
DLL 2020-11-04 21:07:17.006290 - Epoch: 0 Iteration: 39  train.loss : 7.17188  train.total_ips : 1225.35 img/s
DLL 2020-11-04 21:07:17.632863 - Epoch: 0 Iteration: 40  train.loss : 7.11328  train.total_ips : 1225.80 img/s
DLL 2020-11-04 21:07:18.259884 - Epoch: 0 Iteration: 41  train.loss : 7.22266  train.total_ips : 1225.35 img/s
DLL 2020-11-04 21:07:18.887998 - Epoch: 0 Iteration: 42  train.loss : 7.05469  train.total_ips : 1222.97 img/s
DLL 2020-11-04 21:07:19.514967 - Epoch: 0 Iteration: 43  train.loss : 7.07422  train.total_ips : 1224.98 img/s
DLL 2020-11-04 21:07:20.141599 - Epoch: 0 Iteration: 44  train.loss : 7.03516  train.total_ips : 1225.73 img/s
DLL 2020-11-04 21:07:20.768201 - Epoch: 0 Iteration: 45  train.loss : 7.03516  train.total_ips : 1225.74 img/s
DLL 2020-11-04 21:07:21.394553 - Epoch: 0 Iteration: 46  train.loss : 7.01562  train.total_ips : 1226.25 img/s
DLL 2020-11-04 21:07:22.021359 - Epoch: 0 Iteration: 47  train.loss : 7.06250  train.total_ips : 1225.38 img/s
DLL 2020-11-04 21:07:22.647828 - Epoch: 0 Iteration: 48  train.loss : 7.02344  train.total_ips : 1225.99 img/s
DLL 2020-11-04 21:07:23.273911 - Epoch: 0 Iteration: 49  train.loss : 7.00781  train.total_ips : 1226.76 img/s
DLL 2020-11-04 21:07:23.900336 - Epoch: 0 Iteration: 50  train.loss : 6.99219  train.total_ips : 1226.17 img/s
DLL 2020-11-04 21:07:24.527147 - Epoch: 0 Iteration: 51  train.loss : 7.24609  train.total_ips : 1225.32 img/s
DLL 2020-11-04 21:07:25.154351 - Epoch: 0 Iteration: 52  train.loss : 6.98438  train.total_ips : 1224.76 img/s
DLL 2020-11-04 21:07:25.781250 - Epoch: 0 Iteration: 53  train.loss : 7.02344  train.total_ips : 1225.12 img/s
DLL 2020-11-04 21:07:26.407977 - Epoch: 0 Iteration: 54  train.loss : 6.99609  train.total_ips : 1225.59 img/s
DLL 2020-11-04 21:07:27.034893 - Epoch: 0 Iteration: 55  train.loss : 6.98047  train.total_ips : 1225.27 img/s
DLL 2020-11-04 21:07:27.661843 - Epoch: 0 Iteration: 56  train.loss : 6.95703  train.total_ips : 1225.12 img/s
DLL 2020-11-04 21:07:28.287878 - Epoch: 0 Iteration: 57  train.loss : 6.96875  train.total_ips : 1226.85 img/s
DLL 2020-11-04 21:07:28.914227 - Epoch: 0 Iteration: 58  train.loss : 6.94141  train.total_ips : 1226.32 img/s
DLL 2020-11-04 21:07:29.540584 - Epoch: 0 Iteration: 59  train.loss : 6.92969  train.total_ips : 1226.21 img/s
DLL 2020-11-04 21:07:30.166971 - Epoch: 0 Iteration: 60  train.loss : 7.04688  train.total_ips : 1226.15 img/s
DLL 2020-11-04 21:07:30.793273 - Epoch: 0 Iteration: 61  train.loss : 6.95703  train.total_ips : 1226.34 img/s
DLL 2020-11-04 21:07:31.420170 - Epoch: 0 Iteration: 62  train.loss : 6.93750  train.total_ips : 1225.17 img/s
DLL 2020-11-04 21:07:32.046654 - Epoch: 0 Iteration: 63  train.loss : 6.96875  train.total_ips : 1225.98 img/s
DLL 2020-11-04 21:07:32.673111 - Epoch: 0 Iteration: 64  train.loss : 6.95703  train.total_ips : 1226.03 img/s
DLL 2020-11-04 21:07:33.299621 - Epoch: 0 Iteration: 65  train.loss : 6.94922  train.total_ips : 1226.00 img/s
DLL 2020-11-04 21:07:33.926332 - Epoch: 0 Iteration: 66  train.loss : 6.95312  train.total_ips : 1225.52 img/s
DLL 2020-11-04 21:07:34.552875 - Epoch: 0 Iteration: 67  train.loss : 6.94922  train.total_ips : 1225.88 img/s
DLL 2020-11-04 21:07:35.179448 - Epoch: 0 Iteration: 68  train.loss : 6.96094  train.total_ips : 1225.83 img/s
DLL 2020-11-04 21:07:35.806147 - Epoch: 0 Iteration: 69  train.loss : 6.92969  train.total_ips : 1225.53 img/s
DLL 2020-11-04 21:07:36.432835 - Epoch: 0 Iteration: 70  train.loss : 6.94141  train.total_ips : 1225.57 img/s
DLL 2020-11-04 21:07:37.059084 - Epoch: 0 Iteration: 71  train.loss : 6.92969  train.total_ips : 1226.44 img/s
DLL 2020-11-04 21:07:37.685892 - Epoch: 0 Iteration: 72  train.loss : 6.92578  train.total_ips : 1225.34 img/s
DLL 2020-11-04 21:07:38.312245 - Epoch: 0 Iteration: 73  train.loss : 6.92188  train.total_ips : 1226.23 img/s
DLL 2020-11-04 21:07:38.938794 - Epoch: 0 Iteration: 74  train.loss : 6.91016  train.total_ips : 1225.90 img/s
DLL 2020-11-04 21:07:39.565966 - Epoch: 0 Iteration: 75  train.loss : 6.92969  train.total_ips : 1224.62 img/s
DLL 2020-11-04 21:07:40.192434 - Epoch: 0 Iteration: 76  train.loss : 6.92578  train.total_ips : 1226.01 img/s
DLL 2020-11-04 21:07:40.818624 - Epoch: 0 Iteration: 77  train.loss : 6.91406  train.total_ips : 1226.54 img/s
DLL 2020-11-04 21:07:41.444671 - Epoch: 0 Iteration: 78  train.loss : 6.93750  train.total_ips : 1227.02 img/s
DLL 2020-11-04 21:07:42.071936 - Epoch: 0 Iteration: 79  train.loss : 6.91406  train.total_ips : 1224.40 img/s
DLL 2020-11-04 21:07:42.698194 - Epoch: 0 Iteration: 80  train.loss : 6.92578  train.total_ips : 1226.44 img/s
DLL 2020-11-04 21:07:43.325055 - Epoch: 0 Iteration: 81  train.loss : 6.92969  train.total_ips : 1225.23 img/s
DLL 2020-11-04 21:07:43.951428 - Epoch: 0 Iteration: 82  train.loss : 6.92969  train.total_ips : 1226.19 img/s
DLL 2020-11-04 21:07:44.577923 - Epoch: 0 Iteration: 83  train.loss : 6.92969  train.total_ips : 1225.95 img/s
DLL 2020-11-04 21:07:45.204454 - Epoch: 0 Iteration: 84  train.loss : 6.91016  train.total_ips : 1225.88 img/s
DLL 2020-11-04 21:07:45.830585 - Epoch: 0 Iteration: 85  train.loss : 6.91406  train.total_ips : 1226.77 img/s
DLL 2020-11-04 21:07:46.457418 - Epoch: 0 Iteration: 86  train.loss : 6.92188  train.total_ips : 1225.27 img/s
DLL 2020-11-04 21:07:47.083536 - Epoch: 0 Iteration: 87  train.loss : 6.93750  train.total_ips : 1226.69 img/s
DLL 2020-11-04 21:07:47.710045 - Epoch: 0 Iteration: 88  train.loss : 6.91797  train.total_ips : 1225.98 img/s
DLL 2020-11-04 21:07:48.336740 - Epoch: 0 Iteration: 89  train.loss : 6.91406  train.total_ips : 1225.57 img/s
DLL 2020-11-04 21:07:48.963681 - Epoch: 0 Iteration: 90  train.loss : 6.92578  train.total_ips : 1225.09 img/s
DLL 2020-11-04 21:07:49.590352 - Epoch: 0 Iteration: 91  train.loss : 6.92578  train.total_ips : 1225.62 img/s
DLL 2020-11-04 21:07:50.216663 - Epoch: 0 Iteration: 92  train.loss : 6.90234  train.total_ips : 1226.31 img/s
DLL 2020-11-04 21:07:50.842700 - Epoch: 0 Iteration: 93  train.loss : 6.91406  train.total_ips : 1226.86 img/s
DLL 2020-11-04 21:07:51.469554 - Epoch: 0 Iteration: 94  train.loss : 6.91797  train.total_ips : 1225.25 img/s
DLL 2020-11-04 21:07:52.096230 - Epoch: 0 Iteration: 95  train.loss : 6.92578  train.total_ips : 1225.61 img/s
DLL 2020-11-04 21:07:52.723166 - Epoch: 0 Iteration: 96  train.loss : 6.91406  train.total_ips : 1225.17 img/s
DLL 2020-11-04 21:07:53.350604 - Epoch: 0 Iteration: 97  train.loss : 6.92969  train.total_ips : 1224.10 img/s
DLL 2020-11-04 21:07:53.977619 - Epoch: 0 Iteration: 98  train.loss : 6.91797  train.total_ips : 1224.94 img/s
DLL 2020-11-04 21:07:54.604310 - Epoch: 0 Iteration: 99  train.loss : 6.90234  train.total_ips : 1225.57 img/s
DLL 2020-11-04 21:07:57.415355 - Epoch: 0  train.loss : 7.16219  train.total_ips : 1211.24 img/s
DLL 2020-11-04 21:07:57.415654 - Epoch: 0  lr : 0.1  train.compute_ips : 1213.86 img/s train.data_time : 0.03507 s train.compute_time : 0.73207 s
SAVING ./checkpoint.pth.tar
/workspace/examples/resnet50v1.5/image_classification/dataloaders.py:306: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  ../torch/csrc/utils/tensor_numpy.cpp:141.)
  tensor[i] += torch.from_numpy(nump_array)
/workspace/examples/resnet50v1.5/image_classification/dataloaders.py:306: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  ../torch/csrc/utils/tensor_numpy.cpp:141.)
  tensor[i] += torch.from_numpy(nump_array)
/workspace/examples/resnet50v1.5/image_classification/dataloaders.py:306: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  ../torch/csrc/utils/tensor_numpy.cpp:141.)
  tensor[i] += torch.from_numpy(nump_array)
/workspace/examples/resnet50v1.5/image_classification/dataloaders.py:306: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  ../torch/csrc/utils/tensor_numpy.cpp:141.)
  tensor[i] += torch.from_numpy(nump_array)
/workspace/examples/resnet50v1.5/image_classification/dataloaders.py:306: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  ../torch/csrc/utils/tensor_numpy.cpp:141.)
  tensor[i] += torch.from_numpy(nump_array)
DLL 2020-11-04 21:08:01.892707 - Epoch: 1 Iteration: 1  train.loss : 6.92188  train.total_ips : 191.87 img/s
DLL 2020-11-04 21:08:02.521897 - Epoch: 1 Iteration: 2  train.loss : 6.91406  train.total_ips : 1220.61 img/s
DLL 2020-11-04 21:08:03.150181 - Epoch: 1 Iteration: 3  train.loss : 6.91016  train.total_ips : 1222.46 img/s
DLL 2020-11-04 21:08:03.776635 - Epoch: 1 Iteration: 4  train.loss : 6.91797  train.total_ips : 1226.17 img/s
DLL 2020-11-04 21:08:04.637078 - Epoch: 1 Iteration: 5  train.loss : 6.91016  train.total_ips : 892.63 img/s
DLL 2020-11-04 21:08:05.263558 - Epoch: 1 Iteration: 6  train.loss : 6.91406  train.total_ips : 1226.18 img/s
DLL 2020-11-04 21:08:05.890788 - Epoch: 1 Iteration: 7  train.loss : 6.91406  train.total_ips : 1224.44 img/s
DLL 2020-11-04 21:08:06.517784 - Epoch: 1 Iteration: 8  train.loss : 6.90234  train.total_ips : 1225.10 img/s
DLL 2020-11-04 21:08:07.145784 - Epoch: 1 Iteration: 9  train.loss : 6.91016  train.total_ips : 1223.21 img/s
DLL 2020-11-04 21:08:07.773346 - Epoch: 1 Iteration: 10  train.loss : 6.90234  train.total_ips : 1223.79 img/s
DLL 2020-11-04 21:08:08.399987 - Epoch: 1 Iteration: 11  train.loss : 6.91406  train.total_ips : 1225.70 img/s
DLL 2020-11-04 21:08:09.026256 - Epoch: 1 Iteration: 12  train.loss : 6.91016  train.total_ips : 1226.38 img/s
DLL 2020-11-04 21:08:09.675030 - Epoch: 1 Iteration: 13  train.loss : 6.89062  train.total_ips : 1225.86 img/s
DLL 2020-11-04 21:08:10.302500 - Epoch: 1 Iteration: 14  train.loss : 6.91016  train.total_ips : 1223.97 img/s
DLL 2020-11-04 21:08:10.928709 - Epoch: 1 Iteration: 15  train.loss : 6.92969  train.total_ips : 1226.51 img/s
DLL 2020-11-04 21:08:11.555403 - Epoch: 1 Iteration: 16  train.loss : 6.90625  train.total_ips : 1225.66 img/s
DLL 2020-11-04 21:08:12.182384 - Epoch: 1 Iteration: 17  train.loss : 6.91016  train.total_ips : 1225.06 img/s
DLL 2020-11-04 21:08:12.809107 - Epoch: 1 Iteration: 18  train.loss : 6.92578  train.total_ips : 1225.52 img/s
DLL 2020-11-04 21:08:13.435760 - Epoch: 1 Iteration: 19  train.loss : 6.89062  train.total_ips : 1225.63 img/s
DLL 2020-11-04 21:08:14.062280 - Epoch: 1 Iteration: 20  train.loss : 6.89844  train.total_ips : 1225.90 img/s
DLL 2020-11-04 21:08:14.689069 - Epoch: 1 Iteration: 21  train.loss : 6.89062  train.total_ips : 1225.56 img/s
DLL 2020-11-04 21:08:15.315673 - Epoch: 1 Iteration: 22  train.loss : 6.89062  train.total_ips : 1225.76 img/s
DLL 2020-11-04 21:08:15.942536 - Epoch: 1 Iteration: 23  train.loss : 6.90625  train.total_ips : 1225.23 img/s
DLL 2020-11-04 21:08:16.569257 - Epoch: 1 Iteration: 24  train.loss : 6.93750  train.total_ips : 1225.50 img/s
DLL 2020-11-04 21:08:17.195863 - Epoch: 1 Iteration: 25  train.loss : 6.91406  train.total_ips : 1225.74 img/s
DLL 2020-11-04 21:08:17.822234 - Epoch: 1 Iteration: 26  train.loss : 6.92969  train.total_ips : 1226.22 img/s
DLL 2020-11-04 21:08:18.448894 - Epoch: 1 Iteration: 27  train.loss : 6.89844  train.total_ips : 1225.67 img/s
DLL 2020-11-04 21:08:19.075986 - Epoch: 1 Iteration: 28  train.loss : 6.89062  train.total_ips : 1224.79 img/s
DLL 2020-11-04 21:08:19.702744 - Epoch: 1 Iteration: 29  train.loss : 6.89844  train.total_ips : 1225.42 img/s
DLL 2020-11-04 21:08:20.347453 - Epoch: 1 Iteration: 30  train.loss : 6.91016  train.total_ips : 1225.04 img/s
DLL 2020-11-04 21:08:20.975466 - Epoch: 1 Iteration: 31  train.loss : 6.90234  train.total_ips : 1222.96 img/s
DLL 2020-11-04 21:08:21.602237 - Epoch: 1 Iteration: 32  train.loss : 6.89062  train.total_ips : 1225.42 img/s
DLL 2020-11-04 21:08:22.228819 - Epoch: 1 Iteration: 33  train.loss : 6.89844  train.total_ips : 1225.79 img/s
DLL 2020-11-04 21:08:22.855444 - Epoch: 1 Iteration: 34  train.loss : 6.89062  train.total_ips : 1225.70 img/s
DLL 2020-11-04 21:08:23.482086 - Epoch: 1 Iteration: 35  train.loss : 6.89453  train.total_ips : 1225.69 img/s
DLL 2020-11-04 21:08:24.108864 - Epoch: 1 Iteration: 36  train.loss : 6.89453  train.total_ips : 1225.40 img/s
DLL 2020-11-04 21:08:24.735634 - Epoch: 1 Iteration: 37  train.loss : 6.89062  train.total_ips : 1225.42 img/s
DLL 2020-11-04 21:08:25.362747 - Epoch: 1 Iteration: 38  train.loss : 6.95703  train.total_ips : 1224.93 img/s
DLL 2020-11-04 21:08:25.990212 - Epoch: 1 Iteration: 39  train.loss : 6.89062  train.total_ips : 1224.04 img/s
DLL 2020-11-04 21:08:26.617643 - Epoch: 1 Iteration: 40  train.loss : 6.89453  train.total_ips : 1224.13 img/s
DLL 2020-11-04 21:08:27.244317 - Epoch: 1 Iteration: 41  train.loss : 6.89453  train.total_ips : 1225.61 img/s
