=> creating model '('resnet50', 'classic')'
Version: {'net': <class 'image_classification.resnet.ResNet'>, 'block': <class 'image_classification.resnet.Bottleneck'>, 'layers': [3, 4, 6, 3], 'widths': [64, 128, 256, 512], 'expansion': 4, 'num_classes': 1000}
Config: {'conv': <class 'torch.nn.modules.conv.Conv2d'>, 'conv_init': 'fan_out', 'nonlinearity': 'relu', 'last_bn_0_init': False, 'activation': <function <lambda> at 0x7fbc77b72840>}
read 1281167 files from 1000 directories
read 50000 files from 1000 directories
DLL 2020-06-23 21:35:55.862715 - PARAMETER data : /data/imagenet  data_backend : dali-cpu  arch : resnet50  model_config : classic  workers : 5  epochs : 2  batch_size : 184  optimizer_batch_size : -1  lr : 0.1  lr_schedule : step  warmup : 0  label_smoothing : 0.0  mixup : 0.0  momentum : 0.9  weight_decay : 0.0001  bn_weight_decay : False  nesterov : False  print_freq : 1  resume :   pretrained_weights :   fp16 : True  static_loss_scale : 256.0  dynamic_loss_scale : False  prof : 100  amp : False  seed : None  gather_checkpoints : False  raport_file : benchmark.json  evaluate : False  training_only : True  save_checkpoints : True  workspace : ./  distributed : True  local_rank : 0  gpu : 0  world_size : 4 
 ! Weight decay NOT applied to BN parameters 
98
63
Warning:  FP16_Optimizer is deprecated and dangerous, and will be deleted soon.  If it still works, you're probably getting lucky.  For mixed precision, use the documented API https://nvidia.github.io/apex/amp.html, with opt_level=O1.
DLL 2020-06-23 21:36:03.961089 - Epoch: 0 Iteration: 1  train.loss : 7.10156  train.total_ips : 98.42 img/s
DLL 2020-06-23 21:36:14.493002 - Epoch: 0 Iteration: 26  train.loss : 7.44531  train.total_ips : 1858.46 img/s
DLL 2020-06-23 21:36:14.930313 - Epoch: 0 Iteration: 27  train.loss : 7.42969  train.total_ips : 1683.94 img/s
DLL 2020-06-23 21:36:15.360397 - Epoch: 0 Iteration: 28  train.loss : 7.53125  train.total_ips : 1712.43 img/s
DLL 2020-06-23 21:36:15.751722 - Epoch: 0 Iteration: 29  train.loss : 7.39062  train.total_ips : 1881.03 img/s
DLL 2020-06-23 21:36:16.184656 - Epoch: 0 Iteration: 30  train.loss : 7.25391  train.total_ips : 1700.33 img/s
DLL 2020-06-23 21:36:16.609190 - Epoch: 0 Iteration: 31  train.loss : 7.39844  train.total_ips : 1734.01 img/s
DLL 2020-06-23 21:36:16.997012 - Epoch: 0 Iteration: 32  train.loss : 7.29297  train.total_ips : 1898.16 img/s
DLL 2020-06-23 21:36:17.433644 - Epoch: 0 Iteration: 33  train.loss : 7.30078  train.total_ips : 1685.92 img/s
DLL 2020-06-23 21:36:17.864619 - Epoch: 0 Iteration: 34  train.loss : 7.21484  train.total_ips : 1708.12 img/s
DLL 2020-06-23 21:36:18.253216 - Epoch: 0 Iteration: 35  train.loss : 7.17188  train.total_ips : 1895.26 img/s
DLL 2020-06-23 21:36:18.687413 - Epoch: 0 Iteration: 36  train.loss : 7.27344  train.total_ips : 1695.37 img/s
DLL 2020-06-23 21:36:19.113564 - Epoch: 0 Iteration: 37  train.loss : 7.25391  train.total_ips : 1727.40 img/s
DLL 2020-06-23 21:36:19.501988 - Epoch: 0 Iteration: 38  train.loss : 7.15625  train.total_ips : 1895.49 img/s
DLL 2020-06-23 21:36:19.935249 - Epoch: 0 Iteration: 39  train.loss : 7.15234  train.total_ips : 1699.02 img/s
DLL 2020-06-23 21:36:20.363812 - Epoch: 0 Iteration: 40  train.loss : 7.03906  train.total_ips : 1717.73 img/s
DLL 2020-06-23 21:36:20.753027 - Epoch: 0 Iteration: 41  train.loss : 7.13672  train.total_ips : 1891.53 img/s
DLL 2020-06-23 21:36:21.193222 - Epoch: 0 Iteration: 42  train.loss : 6.98438  train.total_ips : 1672.43 img/s
DLL 2020-06-23 21:36:21.631653 - Epoch: 0 Iteration: 43  train.loss : 7.12500  train.total_ips : 1679.04 img/s
DLL 2020-06-23 21:36:22.020728 - Epoch: 0 Iteration: 44  train.loss : 7.04297  train.total_ips : 1892.11 img/s
DLL 2020-06-23 21:36:22.460324 - Epoch: 0 Iteration: 45  train.loss : 7.04297  train.total_ips : 1674.61 img/s
DLL 2020-06-23 21:36:22.884252 - Epoch: 0 Iteration: 46  train.loss : 7.03906  train.total_ips : 1736.42 img/s
DLL 2020-06-23 21:36:23.284096 - Epoch: 0 Iteration: 47  train.loss : 7.03906  train.total_ips : 1841.12 img/s
DLL 2020-06-23 21:36:23.733571 - Epoch: 0 Iteration: 48  train.loss : 7.07812  train.total_ips : 1637.71 img/s
DLL 2020-06-23 21:36:24.164270 - Epoch: 0 Iteration: 49  train.loss : 6.98438  train.total_ips : 1709.18 img/s
DLL 2020-06-23 21:36:24.552643 - Epoch: 0 Iteration: 50  train.loss : 7.05469  train.total_ips : 1895.48 img/s
DLL 2020-06-23 21:36:24.987494 - Epoch: 0 Iteration: 51  train.loss : 7.00781  train.total_ips : 1692.82 img/s
DLL 2020-06-23 21:36:25.420251 - Epoch: 0 Iteration: 52  train.loss : 6.99219  train.total_ips : 1701.00 img/s
DLL 2020-06-23 21:36:25.812842 - Epoch: 0 Iteration: 53  train.loss : 7.02344  train.total_ips : 1875.17 img/s
DLL 2020-06-23 21:36:26.251124 - Epoch: 0 Iteration: 54  train.loss : 7.01953  train.total_ips : 1679.57 img/s
DLL 2020-06-23 21:36:26.688106 - Epoch: 0 Iteration: 55  train.loss : 7.00000  train.total_ips : 1684.63 img/s
DLL 2020-06-23 21:36:27.082362 - Epoch: 0 Iteration: 56  train.loss : 6.96484  train.total_ips : 1867.11 img/s
DLL 2020-06-23 21:36:27.519341 - Epoch: 0 Iteration: 57  train.loss : 7.01953  train.total_ips : 1684.74 img/s
DLL 2020-06-23 21:36:27.950805 - Epoch: 0 Iteration: 58  train.loss : 6.99219  train.total_ips : 1706.07 img/s
DLL 2020-06-23 21:36:28.347632 - Epoch: 0 Iteration: 59  train.loss : 7.00000  train.total_ips : 1855.14 img/s
DLL 2020-06-23 21:36:28.792768 - Epoch: 0 Iteration: 60  train.loss : 6.95312  train.total_ips : 1653.64 img/s
DLL 2020-06-23 21:36:29.218579 - Epoch: 0 Iteration: 61  train.loss : 6.96875  train.total_ips : 1728.82 img/s
DLL 2020-06-23 21:36:29.616888 - Epoch: 0 Iteration: 62  train.loss : 6.97656  train.total_ips : 1848.17 img/s
DLL 2020-06-23 21:36:30.050873 - Epoch: 0 Iteration: 63  train.loss : 6.95703  train.total_ips : 1696.16 img/s
DLL 2020-06-23 21:36:30.475492 - Epoch: 0 Iteration: 64  train.loss : 6.94922  train.total_ips : 1733.61 img/s
DLL 2020-06-23 21:36:30.865376 - Epoch: 0 Iteration: 65  train.loss : 6.96875  train.total_ips : 1888.12 img/s
DLL 2020-06-23 21:36:31.300790 - Epoch: 0 Iteration: 66  train.loss : 6.95312  train.total_ips : 1690.63 img/s
DLL 2020-06-23 21:36:31.724725 - Epoch: 0 Iteration: 67  train.loss : 6.98438  train.total_ips : 1736.53 img/s
DLL 2020-06-23 21:36:32.113389 - Epoch: 0 Iteration: 68  train.loss : 6.95312  train.total_ips : 1894.00 img/s
DLL 2020-06-23 21:36:32.551233 - Epoch: 0 Iteration: 69  train.loss : 6.95703  train.total_ips : 1681.27 img/s
DLL 2020-06-23 21:36:32.992370 - Epoch: 0 Iteration: 70  train.loss : 6.95312  train.total_ips : 1668.72 img/s
DLL 2020-06-23 21:36:33.382708 - Epoch: 0 Iteration: 71  train.loss : 6.94531  train.total_ips : 1885.96 img/s
DLL 2020-06-23 21:36:33.815644 - Epoch: 0 Iteration: 72  train.loss : 6.96484  train.total_ips : 1700.51 img/s
DLL 2020-06-23 21:36:34.242733 - Epoch: 0 Iteration: 73  train.loss : 6.98047  train.total_ips : 1723.57 img/s
DLL 2020-06-23 21:36:34.636609 - Epoch: 0 Iteration: 74  train.loss : 6.91406  train.total_ips : 1868.93 img/s
DLL 2020-06-23 21:36:35.071376 - Epoch: 0 Iteration: 75  train.loss : 6.93750  train.total_ips : 1693.17 img/s
DLL 2020-06-23 21:36:35.497778 - Epoch: 0 Iteration: 76  train.loss : 6.91406  train.total_ips : 1726.36 img/s
DLL 2020-06-23 21:36:35.889663 - Epoch: 0 Iteration: 77  train.loss : 6.93750  train.total_ips : 1878.46 img/s
DLL 2020-06-23 21:36:36.335891 - Epoch: 0 Iteration: 78  train.loss : 6.95703  train.total_ips : 1649.66 img/s
DLL 2020-06-23 21:36:36.776347 - Epoch: 0 Iteration: 79  train.loss : 6.93750  train.total_ips : 1671.33 img/s
DLL 2020-06-23 21:36:37.169549 - Epoch: 0 Iteration: 80  train.loss : 6.94141  train.total_ips : 1872.11 img/s
DLL 2020-06-23 21:36:37.604011 - Epoch: 0 Iteration: 81  train.loss : 6.92969  train.total_ips : 1694.32 img/s
DLL 2020-06-23 21:36:38.032476 - Epoch: 0 Iteration: 82  train.loss : 6.93359  train.total_ips : 1718.16 img/s
DLL 2020-06-23 21:36:38.421715 - Epoch: 0 Iteration: 83  train.loss : 6.94141  train.total_ips : 1891.25 img/s
DLL 2020-06-23 21:36:38.855499 - Epoch: 0 Iteration: 84  train.loss : 6.93359  train.total_ips : 1697.00 img/s
DLL 2020-06-23 21:36:39.280446 - Epoch: 0 Iteration: 85  train.loss : 6.92578  train.total_ips : 1732.59 img/s
DLL 2020-06-23 21:36:39.669496 - Epoch: 0 Iteration: 86  train.loss : 6.92188  train.total_ips : 1892.23 img/s
DLL 2020-06-23 21:36:40.108069 - Epoch: 0 Iteration: 87  train.loss : 6.91797  train.total_ips : 1678.48 img/s
DLL 2020-06-23 21:36:40.534823 - Epoch: 0 Iteration: 88  train.loss : 6.91406  train.total_ips : 1724.95 img/s
DLL 2020-06-23 21:36:40.920902 - Epoch: 0 Iteration: 89  train.loss : 6.92578  train.total_ips : 1906.90 img/s
DLL 2020-06-23 21:36:41.359568 - Epoch: 0 Iteration: 90  train.loss : 6.91406  train.total_ips : 1678.08 img/s
DLL 2020-06-23 21:36:41.784446 - Epoch: 0 Iteration: 91  train.loss : 6.91406  train.total_ips : 1732.60 img/s
DLL 2020-06-23 21:36:42.177555 - Epoch: 0 Iteration: 92  train.loss : 6.91406  train.total_ips : 1872.59 img/s
DLL 2020-06-23 21:36:42.620732 - Epoch: 0 Iteration: 93  train.loss : 6.91406  train.total_ips : 1661.00 img/s
DLL 2020-06-23 21:36:43.057015 - Epoch: 0 Iteration: 94  train.loss : 6.91406  train.total_ips : 1687.38 img/s
DLL 2020-06-23 21:36:43.449751 - Epoch: 0 Iteration: 95  train.loss : 6.92188  train.total_ips : 1874.33 img/s
DLL 2020-06-23 21:36:43.883822 - Epoch: 0 Iteration: 96  train.loss : 6.91406  train.total_ips : 1695.88 img/s
DLL 2020-06-23 21:36:44.312101 - Epoch: 0 Iteration: 97  train.loss : 6.91016  train.total_ips : 1718.80 img/s
DLL 2020-06-23 21:36:44.705668 - Epoch: 0 Iteration: 98  train.loss : 6.90625  train.total_ips : 1870.47 img/s
DLL 2020-06-23 21:36:45.135677 - Epoch: 0 Iteration: 99  train.loss : 6.92188  train.total_ips : 1711.92 img/s
DLL 2020-06-23 21:36:45.563934 - Epoch: 0  train.loss : 7.14961  train.total_ips : 1740.59 img/s
DLL 2020-06-23 21:36:45.564092 - Epoch: 0  lr : 0.1  train.compute_ips : 1747.72 img/s train.data_time : 0.00187 s train.compute_time : 0.48884 s
SAVING ./checkpoint.pth.tar
DLL 2020-06-23 21:36:46.439495 - Epoch: 1 Iteration: 1  train.loss : 6.92969  train.total_ips : 1841.99 img/s
DLL 2020-06-23 21:36:46.879540 - Epoch: 1 Iteration: 2  train.loss : 6.92578  train.total_ips : 1672.81 img/s
DLL 2020-06-23 21:36:47.304517 - Epoch: 1 Iteration: 3  train.loss : 6.91406  train.total_ips : 1732.21 img/s
DLL 2020-06-23 21:36:47.697097 - Epoch: 1 Iteration: 4  train.loss : 6.92969  train.total_ips : 1875.15 img/s
DLL 2020-06-23 21:36:48.140659 - Epoch: 1 Iteration: 5  train.loss : 6.91406  train.total_ips : 1659.55 img/s
DLL 2020-06-23 21:36:48.570322 - Epoch: 1 Iteration: 6  train.loss : 6.91797  train.total_ips : 1713.26 img/s
DLL 2020-06-23 21:36:48.961923 - Epoch: 1 Iteration: 7  train.loss : 6.91016  train.total_ips : 1879.83 img/s
DLL 2020-06-23 21:36:49.391028 - Epoch: 1 Iteration: 8  train.loss : 6.91406  train.total_ips : 1715.46 img/s
DLL 2020-06-23 21:36:49.819706 - Epoch: 1 Iteration: 9  train.loss : 6.92578  train.total_ips : 1717.21 img/s
DLL 2020-06-23 21:36:50.209772 - Epoch: 1 Iteration: 10  train.loss : 6.91797  train.total_ips : 1887.22 img/s
DLL 2020-06-23 21:36:50.650577 - Epoch: 1 Iteration: 11  train.loss : 6.90625  train.total_ips : 1670.02 img/s
DLL 2020-06-23 21:36:51.078945 - Epoch: 1 Iteration: 12  train.loss : 6.91016  train.total_ips : 1718.53 img/s
DLL 2020-06-23 21:36:51.468170 - Epoch: 1 Iteration: 13  train.loss : 6.91016  train.total_ips : 1891.31 img/s
DLL 2020-06-23 21:36:51.907784 - Epoch: 1 Iteration: 14  train.loss : 6.90234  train.total_ips : 1674.46 img/s
DLL 2020-06-23 21:36:52.336195 - Epoch: 1 Iteration: 15  train.loss : 6.89844  train.total_ips : 1718.26 img/s
DLL 2020-06-23 21:36:52.721177 - Epoch: 1 Iteration: 16  train.loss : 6.92188  train.total_ips : 1912.17 img/s
DLL 2020-06-23 21:36:53.160062 - Epoch: 1 Iteration: 17  train.loss : 6.90234  train.total_ips : 1677.31 img/s
DLL 2020-06-23 21:36:53.588040 - Epoch: 1 Iteration: 18  train.loss : 6.90625  train.total_ips : 1720.00 img/s
DLL 2020-06-23 21:36:53.981973 - Epoch: 1 Iteration: 19  train.loss : 6.91016  train.total_ips : 1868.77 img/s
DLL 2020-06-23 21:36:54.415258 - Epoch: 1 Iteration: 20  train.loss : 6.91406  train.total_ips : 1698.95 img/s
DLL 2020-06-23 21:36:54.844606 - Epoch: 1 Iteration: 21  train.loss : 6.91016  train.total_ips : 1714.48 img/s
DLL 2020-06-23 21:36:55.241178 - Epoch: 1 Iteration: 22  train.loss : 6.90625  train.total_ips : 1856.29 img/s
DLL 2020-06-23 21:36:55.687414 - Epoch: 1 Iteration: 23  train.loss : 6.89844  train.total_ips : 1649.66 img/s
DLL 2020-06-23 21:36:56.125259 - Epoch: 1 Iteration: 24  train.loss : 6.90625  train.total_ips : 1681.25 img/s
DLL 2020-06-23 21:36:56.528697 - Epoch: 1 Iteration: 25  train.loss : 6.91797  train.total_ips : 1824.65 img/s
DLL 2020-06-23 21:36:56.963713 - Epoch: 1 Iteration: 26  train.loss : 6.91797  train.total_ips : 1692.17 img/s
DLL 2020-06-23 21:36:57.387947 - Epoch: 1 Iteration: 27  train.loss : 6.91406  train.total_ips : 1735.20 img/s
DLL 2020-06-23 21:36:57.781295 - Epoch: 1 Iteration: 28  train.loss : 6.89844  train.total_ips : 1871.50 img/s
DLL 2020-06-23 21:36:58.216988 - Epoch: 1 Iteration: 29  train.loss : 6.89844  train.total_ips : 1689.51 img/s
DLL 2020-06-23 21:36:58.644837 - Epoch: 1 Iteration: 30  train.loss : 6.90625  train.total_ips : 1720.54 img/s
DLL 2020-06-23 21:36:59.041639 - Epoch: 1 Iteration: 31  train.loss : 6.91406  train.total_ips : 1855.33 img/s
DLL 2020-06-23 21:36:59.479241 - Epoch: 1 Iteration: 32  train.loss : 6.88281  train.total_ips : 1682.17 img/s
DLL 2020-06-23 21:36:59.907687 - Epoch: 1 Iteration: 33  train.loss : 6.91016  train.total_ips : 1718.13 img/s
DLL 2020-06-23 21:37:00.298387 - Epoch: 1 Iteration: 34  train.loss : 6.90625  train.total_ips : 1884.19 img/s
DLL 2020-06-23 21:37:00.739815 - Epoch: 1 Iteration: 35  train.loss : 6.88672  train.total_ips : 1667.59 img/s
DLL 2020-06-23 21:37:01.165950 - Epoch: 1 Iteration: 36  train.loss : 6.90625  train.total_ips : 1727.44 img/s
DLL 2020-06-23 21:37:01.564093 - Epoch: 1 Iteration: 37  train.loss : 6.91406  train.total_ips : 1848.91 img/s
DLL 2020-06-23 21:37:02.003673 - Epoch: 1 Iteration: 38  train.loss : 6.91016  train.total_ips : 1674.59 img/s
DLL 2020-06-23 21:37:02.439816 - Epoch: 1 Iteration: 39  train.loss : 6.89844  train.total_ips : 1687.82 img/s
DLL 2020-06-23 21:37:02.834233 - Epoch: 1 Iteration: 40  train.loss : 6.90625  train.total_ips : 1866.40 img/s
DLL 2020-06-23 21:37:03.271554 - Epoch: 1 Iteration: 41  train.loss : 6.92188  train.total_ips : 1683.26 img/s
DLL 2020-06-23 21:37:03.695208 - Epoch: 1 Iteration: 42  train.loss : 6.91016  train.total_ips : 1737.59 img/s
DLL 2020-06-23 21:37:04.085277 - Epoch: 1 Iteration: 43  train.loss : 6.90625  train.total_ips : 1887.23 img/s
DLL 2020-06-23 21:37:04.526551 - Epoch: 1 Iteration: 44  train.loss : 6.89453  train.total_ips : 1668.15 img/s
DLL 2020-06-23 21:37:04.952902 - Epoch: 1 Iteration: 45  train.loss : 6.91016  train.total_ips : 1726.57 img/s
DLL 2020-06-23 21:37:05.346011 - Epoch: 1 Iteration: 46  train.loss : 6.91406  train.total_ips : 1872.61 img/s
DLL 2020-06-23 21:37:05.784871 - Epoch: 1 Iteration: 47  train.loss : 6.91016  train.total_ips : 1677.39 img/s
DLL 2020-06-23 21:37:06.214150 - Epoch: 1 Iteration: 48  train.loss : 6.89844  train.total_ips : 1714.80 img/s
DLL 2020-06-23 21:37:06.603803 - Epoch: 1 Iteration: 49  train.loss : 6.92188  train.total_ips : 1889.20 img/s
DLL 2020-06-23 21:37:07.044575 - Epoch: 1 Iteration: 50  train.loss : 6.92188  train.total_ips : 1670.06 img/s
DLL 2020-06-23 21:37:07.473164 - Epoch: 1 Iteration: 51  train.loss : 6.90625  train.total_ips : 1717.66 img/s
DLL 2020-06-23 21:37:07.859702 - Epoch: 1 Iteration: 52  train.loss : 6.89844  train.total_ips : 1904.57 img/s
DLL 2020-06-23 21:37:08.299984 - Epoch: 1 Iteration: 53  train.loss : 6.91016  train.total_ips : 1671.94 img/s
DLL 2020-06-23 21:37:08.729693 - Epoch: 1 Iteration: 54  train.loss : 6.89844  train.total_ips : 1713.08 img/s
DLL 2020-06-23 21:37:09.129802 - Epoch: 1 Iteration: 55  train.loss : 6.91016  train.total_ips : 1840.00 img/s
DLL 2020-06-23 21:37:09.563685 - Epoch: 1 Iteration: 56  train.loss : 6.89062  train.total_ips : 1696.63 img/s
DLL 2020-06-23 21:37:09.993414 - Epoch: 1 Iteration: 57  train.loss : 6.91406  train.total_ips : 1712.95 img/s
DLL 2020-06-23 21:37:10.399279 - Epoch: 1 Iteration: 58  train.loss : 6.89453  train.total_ips : 1813.88 img/s
DLL 2020-06-23 21:37:10.840318 - Epoch: 1 Iteration: 59  train.loss : 6.91406  train.total_ips : 1669.06 img/s
DLL 2020-06-23 21:37:11.268684 - Epoch: 1 Iteration: 60  train.loss : 6.92188  train.total_ips : 1718.49 img/s
DLL 2020-06-23 21:37:11.662439 - Epoch: 1 Iteration: 61  train.loss : 6.90625  train.total_ips : 1869.50 img/s
DLL 2020-06-23 21:37:12.105759 - Epoch: 1 Iteration: 62  train.loss : 6.90625  train.total_ips : 1660.50 img/s
DLL 2020-06-23 21:37:12.537247 - Epoch: 1 Iteration: 63  train.loss : 6.90625  train.total_ips : 1705.99 img/s
DLL 2020-06-23 21:37:12.930810 - Epoch: 1 Iteration: 64  train.loss : 6.89062  train.total_ips : 1870.48 img/s
DLL 2020-06-23 21:37:13.371805 - Epoch: 1 Iteration: 65  train.loss : 6.89453  train.total_ips : 1669.34 img/s
DLL 2020-06-23 21:37:13.799856 - Epoch: 1 Iteration: 66  train.loss : 6.89062  train.total_ips : 1719.69 img/s
DLL 2020-06-23 21:37:14.194928 - Epoch: 1 Iteration: 67  train.loss : 6.88281  train.total_ips : 1863.37 img/s
DLL 2020-06-23 21:37:14.631707 - Epoch: 1 Iteration: 68  train.loss : 6.90625  train.total_ips : 1685.32 img/s
DLL 2020-06-23 21:37:15.062021 - Epoch: 1 Iteration: 69  train.loss : 6.89844  train.total_ips : 1710.67 img/s
DLL 2020-06-23 21:37:15.462148 - Epoch: 1 Iteration: 70  train.loss : 6.90625  train.total_ips : 1839.74 img/s
DLL 2020-06-23 21:37:15.902129 - Epoch: 1 Iteration: 71  train.loss : 6.90625  train.total_ips : 1673.08 img/s
DLL 2020-06-23 21:37:16.329064 - Epoch: 1 Iteration: 72  train.loss : 6.90625  train.total_ips : 1724.21 img/s
DLL 2020-06-23 21:37:16.721538 - Epoch: 1 Iteration: 73  train.loss : 6.89844  train.total_ips : 1875.76 img/s
DLL 2020-06-23 21:37:17.159414 - Epoch: 1 Iteration: 74  train.loss : 6.89062  train.total_ips : 1681.19 img/s
DLL 2020-06-23 21:37:17.590363 - Epoch: 1 Iteration: 75  train.loss : 6.89844  train.total_ips : 1708.21 img/s
DLL 2020-06-23 21:37:17.991487 - Epoch: 1 Iteration: 76  train.loss : 6.89844  train.total_ips : 1835.35 img/s
DLL 2020-06-23 21:37:18.439496 - Epoch: 1 Iteration: 77  train.loss : 6.90234  train.total_ips : 1643.05 img/s
DLL 2020-06-23 21:37:18.880056 - Epoch: 1 Iteration: 78  train.loss : 6.91797  train.total_ips : 1670.89 img/s
DLL 2020-06-23 21:37:19.269196 - Epoch: 1 Iteration: 79  train.loss : 6.90625  train.total_ips : 1891.83 img/s
DLL 2020-06-23 21:37:19.712435 - Epoch: 1 Iteration: 80  train.loss : 6.89844  train.total_ips : 1660.81 img/s
DLL 2020-06-23 21:37:20.136040 - Epoch: 1 Iteration: 81  train.loss : 6.89844  train.total_ips : 1737.77 img/s
DLL 2020-06-23 21:37:20.529473 - Epoch: 1 Iteration: 82  train.loss : 6.89844  train.total_ips : 1871.07 img/s
DLL 2020-06-23 21:37:20.964375 - Epoch: 1 Iteration: 83  train.loss : 6.90625  train.total_ips : 1692.61 img/s
DLL 2020-06-23 21:37:21.391739 - Epoch: 1 Iteration: 84  train.loss : 6.89062  train.total_ips : 1722.48 img/s
DLL 2020-06-23 21:37:21.782219 - Epoch: 1 Iteration: 85  train.loss : 6.89062  train.total_ips : 1885.23 img/s
DLL 2020-06-23 21:37:22.222075 - Epoch: 1 Iteration: 86  train.loss : 6.90234  train.total_ips : 1673.54 img/s
DLL 2020-06-23 21:37:22.655960 - Epoch: 1 Iteration: 87  train.loss : 6.90234  train.total_ips : 1696.60 img/s
DLL 2020-06-23 21:37:23.052116 - Epoch: 1 Iteration: 88  train.loss : 6.89453  train.total_ips : 1858.23 img/s
DLL 2020-06-23 21:37:23.491521 - Epoch: 1 Iteration: 89  train.loss : 6.89844  train.total_ips : 1675.24 img/s
DLL 2020-06-23 21:37:23.926804 - Epoch: 1 Iteration: 90  train.loss : 6.89062  train.total_ips : 1691.11 img/s
DLL 2020-06-23 21:37:24.324590 - Epoch: 1 Iteration: 91  train.loss : 6.89453  train.total_ips : 1850.59 img/s
