=> creating model '('resnet50', 'classic')'
Version: {'net': <class 'image_classification.resnet.ResNet'>, 'block': <class 'image_classification.resnet.Bottleneck'>, 'layers': [3, 4, 6, 3], 'widths': [64, 128, 256, 512], 'expansion': 4, 'num_classes': 1000}
Config: {'conv': <class 'torch.nn.modules.conv.Conv2d'>, 'conv_init': 'fan_out', 'nonlinearity': 'relu', 'last_bn_0_init': False, 'activation': <function <lambda> at 0x7f97dbe8c840>}
read 1281167 files from 1000 directories
read 50000 files from 1000 directories
DLL 2020-06-24 21:41:01.280380 - PARAMETER data : /data/imagenet  data_backend : dali-cpu  arch : resnet50  model_config : classic  workers : 5  epochs : 2  batch_size : 184  optimizer_batch_size : -1  lr : 0.1  lr_schedule : step  warmup : 0  label_smoothing : 0.0  mixup : 0.0  momentum : 0.9  weight_decay : 0.0001  bn_weight_decay : False  nesterov : False  print_freq : 1  resume :   pretrained_weights :   fp16 : True  static_loss_scale : 256.0  dynamic_loss_scale : False  prof : 100  amp : False  seed : None  gather_checkpoints : False  raport_file : benchmark.json  evaluate : False  training_only : True  save_checkpoints : True  workspace : ./  distributed : True  local_rank : 0  gpu : 0  world_size : 2 
 ! Weight decay NOT applied to BN parameters 
98
63
Warning:  FP16_Optimizer is deprecated and dangerous, and will be deleted soon.  If it still works, you're probably getting lucky.  For mixed precision, use the documented API https://nvidia.github.io/apex/amp.html, with opt_level=O1.
DLL 2020-06-24 21:41:07.824680 - Epoch: 0 Iteration: 1  train.loss : 7.08984  train.total_ips : 58.16 img/s
DLL 2020-06-24 21:41:40.269179 - Epoch: 0 Iteration: 83  train.loss : 6.91406  train.total_ips : 982.53 img/s
DLL 2020-06-24 21:41:40.682229 - Epoch: 0 Iteration: 84  train.loss : 6.92969  train.total_ips : 891.07 img/s
DLL 2020-06-24 21:41:41.073355 - Epoch: 0 Iteration: 85  train.loss : 6.91406  train.total_ips : 941.03 img/s
DLL 2020-06-24 21:41:41.435786 - Epoch: 0 Iteration: 86  train.loss : 6.92188  train.total_ips : 1015.57 img/s
DLL 2020-06-24 21:41:41.842663 - Epoch: 0 Iteration: 87  train.loss : 6.93359  train.total_ips : 904.62 img/s
DLL 2020-06-24 21:41:42.250283 - Epoch: 0 Iteration: 88  train.loss : 6.92188  train.total_ips : 902.99 img/s
DLL 2020-06-24 21:41:42.620424 - Epoch: 0 Iteration: 89  train.loss : 6.96094  train.total_ips : 994.43 img/s
DLL 2020-06-24 21:41:43.034365 - Epoch: 0 Iteration: 90  train.loss : 6.90625  train.total_ips : 889.16 img/s
DLL 2020-06-24 21:41:43.417187 - Epoch: 0 Iteration: 91  train.loss : 6.90625  train.total_ips : 961.45 img/s
DLL 2020-06-24 21:41:43.796166 - Epoch: 0 Iteration: 92  train.loss : 6.89844  train.total_ips : 971.21 img/s
DLL 2020-06-24 21:41:44.229287 - Epoch: 0 Iteration: 93  train.loss : 6.90625  train.total_ips : 849.78 img/s
DLL 2020-06-24 21:41:44.633738 - Epoch: 0 Iteration: 94  train.loss : 6.92188  train.total_ips : 910.03 img/s
DLL 2020-06-24 21:41:45.002119 - Epoch: 0 Iteration: 95  train.loss : 6.93359  train.total_ips : 999.25 img/s
DLL 2020-06-24 21:41:45.406459 - Epoch: 0 Iteration: 96  train.loss : 7.01562  train.total_ips : 910.33 img/s
DLL 2020-06-24 21:41:45.818540 - Epoch: 0 Iteration: 97  train.loss : 6.91016  train.total_ips : 893.23 img/s
DLL 2020-06-24 21:41:46.183709 - Epoch: 0 Iteration: 98  train.loss : 6.92969  train.total_ips : 1007.91 img/s
DLL 2020-06-24 21:41:46.600108 - Epoch: 0 Iteration: 99  train.loss : 6.90625  train.total_ips : 883.90 img/s
DLL 2020-06-24 21:41:47.005886 - Epoch: 0  train.loss : 7.23594  train.total_ips : 924.23 img/s
DLL 2020-06-24 21:41:47.005998 - Epoch: 0  lr : 0.1  train.compute_ips : 926.98 img/s train.data_time : 0.00117 s train.compute_time : 0.45383 s
SAVING ./checkpoint.pth.tar
DLL 2020-06-24 21:41:47.820343 - Epoch: 1 Iteration: 1  train.loss : 6.89062  train.total_ips : 991.81 img/s
DLL 2020-06-24 21:41:48.226878 - Epoch: 1 Iteration: 2  train.loss : 6.90625  train.total_ips : 905.38 img/s
DLL 2020-06-24 21:41:48.617623 - Epoch: 1 Iteration: 3  train.loss : 6.91406  train.total_ips : 941.97 img/s
DLL 2020-06-24 21:41:48.983563 - Epoch: 1 Iteration: 4  train.loss : 6.90625  train.total_ips : 1005.84 img/s
DLL 2020-06-24 21:41:49.400415 - Epoch: 1 Iteration: 5  train.loss : 6.92188  train.total_ips : 882.95 img/s
DLL 2020-06-24 21:41:49.801896 - Epoch: 1 Iteration: 6  train.loss : 6.91406  train.total_ips : 916.76 img/s
DLL 2020-06-24 21:41:50.172490 - Epoch: 1 Iteration: 7  train.loss : 6.91016  train.total_ips : 993.21 img/s
DLL 2020-06-24 21:41:50.577612 - Epoch: 1 Iteration: 8  train.loss : 6.90234  train.total_ips : 908.53 img/s
DLL 2020-06-24 21:41:50.966653 - Epoch: 1 Iteration: 9  train.loss : 6.92969  train.total_ips : 946.09 img/s
DLL 2020-06-24 21:41:51.335553 - Epoch: 1 Iteration: 10  train.loss : 6.90625  train.total_ips : 997.78 img/s
DLL 2020-06-24 21:41:51.752550 - Epoch: 1 Iteration: 11  train.loss : 7.01562  train.total_ips : 882.65 img/s
DLL 2020-06-24 21:41:52.145614 - Epoch: 1 Iteration: 12  train.loss : 6.92188  train.total_ips : 936.46 img/s
DLL 2020-06-24 21:41:52.507733 - Epoch: 1 Iteration: 13  train.loss : 6.96875  train.total_ips : 1016.50 img/s
DLL 2020-06-24 21:41:52.924883 - Epoch: 1 Iteration: 14  train.loss : 6.90625  train.total_ips : 882.40 img/s
DLL 2020-06-24 21:41:53.330402 - Epoch: 1 Iteration: 15  train.loss : 6.90625  train.total_ips : 907.67 img/s
DLL 2020-06-24 21:41:53.696402 - Epoch: 1 Iteration: 16  train.loss : 6.92188  train.total_ips : 1005.64 img/s
DLL 2020-06-24 21:41:54.110414 - Epoch: 1 Iteration: 17  train.loss : 6.91406  train.total_ips : 889.03 img/s
DLL 2020-06-24 21:41:54.501914 - Epoch: 1 Iteration: 18  train.loss : 6.91016  train.total_ips : 940.17 img/s
DLL 2020-06-24 21:41:54.888217 - Epoch: 1 Iteration: 19  train.loss : 6.89062  train.total_ips : 952.82 img/s
DLL 2020-06-24 21:41:55.316754 - Epoch: 1 Iteration: 20  train.loss : 6.90625  train.total_ips : 858.88 img/s
DLL 2020-06-24 21:41:55.721940 - Epoch: 1 Iteration: 21  train.loss : 6.90625  train.total_ips : 908.41 img/s
DLL 2020-06-24 21:41:56.091540 - Epoch: 1 Iteration: 22  train.loss : 6.89062  train.total_ips : 995.87 img/s
DLL 2020-06-24 21:41:56.490497 - Epoch: 1 Iteration: 23  train.loss : 6.94922  train.total_ips : 922.57 img/s
DLL 2020-06-24 21:41:56.881248 - Epoch: 1 Iteration: 24  train.loss : 6.91406  train.total_ips : 941.94 img/s
DLL 2020-06-24 21:41:57.267700 - Epoch: 1 Iteration: 25  train.loss : 6.90234  train.total_ips : 952.48 img/s
DLL 2020-06-24 21:41:57.700084 - Epoch: 1 Iteration: 26  train.loss : 6.90234  train.total_ips : 851.26 img/s
DLL 2020-06-24 21:41:58.094140 - Epoch: 1 Iteration: 27  train.loss : 6.90625  train.total_ips : 934.08 img/s
DLL 2020-06-24 21:41:58.463481 - Epoch: 1 Iteration: 28  train.loss : 6.89844  train.total_ips : 996.55 img/s
DLL 2020-06-24 21:41:58.877997 - Epoch: 1 Iteration: 29  train.loss : 6.91016  train.total_ips : 887.97 img/s
DLL 2020-06-24 21:41:59.272817 - Epoch: 1 Iteration: 30  train.loss : 6.88281  train.total_ips : 932.24 img/s
DLL 2020-06-24 21:41:59.663461 - Epoch: 1 Iteration: 31  train.loss : 6.89844  train.total_ips : 942.20 img/s
DLL 2020-06-24 21:42:00.100901 - Epoch: 1 Iteration: 32  train.loss : 6.89844  train.total_ips : 841.47 img/s
DLL 2020-06-24 21:42:00.509488 - Epoch: 1 Iteration: 33  train.loss : 6.93750  train.total_ips : 900.87 img/s
DLL 2020-06-24 21:42:00.876212 - Epoch: 1 Iteration: 34  train.loss : 6.90625  train.total_ips : 1003.64 img/s
DLL 2020-06-24 21:42:01.281696 - Epoch: 1 Iteration: 35  train.loss : 6.90234  train.total_ips : 907.70 img/s
DLL 2020-06-24 21:42:01.678807 - Epoch: 1 Iteration: 36  train.loss : 6.91406  train.total_ips : 926.86 img/s
DLL 2020-06-24 21:42:02.043979 - Epoch: 1 Iteration: 37  train.loss : 6.89844  train.total_ips : 1007.94 img/s
DLL 2020-06-24 21:42:02.456905 - Epoch: 1 Iteration: 38  train.loss : 6.89844  train.total_ips : 891.34 img/s
DLL 2020-06-24 21:42:02.865611 - Epoch: 1 Iteration: 39  train.loss : 6.92188  train.total_ips : 900.56 img/s
DLL 2020-06-24 21:42:03.229886 - Epoch: 1 Iteration: 40  train.loss : 6.89844  train.total_ips : 1010.41 img/s
DLL 2020-06-24 21:42:03.639430 - Epoch: 1 Iteration: 41  train.loss : 6.94531  train.total_ips : 898.72 img/s
DLL 2020-06-24 21:42:04.033528 - Epoch: 1 Iteration: 42  train.loss : 6.91406  train.total_ips : 933.95 img/s
DLL 2020-06-24 21:42:04.404634 - Epoch: 1 Iteration: 43  train.loss : 6.89844  train.total_ips : 991.81 img/s
DLL 2020-06-24 21:42:04.813568 - Epoch: 1 Iteration: 44  train.loss : 6.90625  train.total_ips : 900.05 img/s
DLL 2020-06-24 21:42:05.202325 - Epoch: 1 Iteration: 45  train.loss : 6.89844  train.total_ips : 946.78 img/s
DLL 2020-06-24 21:42:05.567173 - Epoch: 1 Iteration: 46  train.loss : 6.91406  train.total_ips : 1008.91 img/s
DLL 2020-06-24 21:42:05.998478 - Epoch: 1 Iteration: 47  train.loss : 6.90625  train.total_ips : 853.34 img/s
DLL 2020-06-24 21:42:06.405544 - Epoch: 1 Iteration: 48  train.loss : 6.90625  train.total_ips : 904.25 img/s
DLL 2020-06-24 21:42:06.776255 - Epoch: 1 Iteration: 49  train.loss : 6.90625  train.total_ips : 992.86 img/s
DLL 2020-06-24 21:42:07.182302 - Epoch: 1 Iteration: 50  train.loss : 6.90625  train.total_ips : 906.44 img/s
DLL 2020-06-24 21:42:07.570254 - Epoch: 1 Iteration: 51  train.loss : 6.91797  train.total_ips : 948.74 img/s
DLL 2020-06-24 21:42:07.935970 - Epoch: 1 Iteration: 52  train.loss : 6.91406  train.total_ips : 1006.45 img/s
DLL 2020-06-24 21:42:08.341428 - Epoch: 1 Iteration: 53  train.loss : 6.96484  train.total_ips : 907.80 img/s
DLL 2020-06-24 21:42:08.753741 - Epoch: 1 Iteration: 54  train.loss : 6.92969  train.total_ips : 892.67 img/s
DLL 2020-06-24 21:42:09.119551 - Epoch: 1 Iteration: 55  train.loss : 6.90625  train.total_ips : 1006.23 img/s
DLL 2020-06-24 21:42:09.531035 - Epoch: 1 Iteration: 56  train.loss : 6.91406  train.total_ips : 894.51 img/s
DLL 2020-06-24 21:42:09.930150 - Epoch: 1 Iteration: 57  train.loss : 6.89844  train.total_ips : 922.23 img/s
DLL 2020-06-24 21:42:10.296769 - Epoch: 1 Iteration: 58  train.loss : 6.89453  train.total_ips : 1003.98 img/s
DLL 2020-06-24 21:42:10.714490 - Epoch: 1 Iteration: 59  train.loss : 6.91406  train.total_ips : 881.14 img/s
DLL 2020-06-24 21:42:11.105796 - Epoch: 1 Iteration: 60  train.loss : 6.89844  train.total_ips : 940.63 img/s
DLL 2020-06-24 21:42:11.476556 - Epoch: 1 Iteration: 61  train.loss : 6.88672  train.total_ips : 992.79 img/s
DLL 2020-06-24 21:42:11.881908 - Epoch: 1 Iteration: 62  train.loss : 6.89844  train.total_ips : 908.01 img/s
DLL 2020-06-24 21:42:12.269199 - Epoch: 1 Iteration: 63  train.loss : 6.89844  train.total_ips : 950.37 img/s
DLL 2020-06-24 21:42:12.640445 - Epoch: 1 Iteration: 64  train.loss : 6.89062  train.total_ips : 991.45 img/s
DLL 2020-06-24 21:42:13.041737 - Epoch: 1 Iteration: 65  train.loss : 6.90625  train.total_ips : 917.22 img/s
DLL 2020-06-24 21:42:13.447119 - Epoch: 1 Iteration: 66  train.loss : 6.95703  train.total_ips : 907.97 img/s
DLL 2020-06-24 21:42:13.824571 - Epoch: 1 Iteration: 67  train.loss : 6.89844  train.total_ips : 975.17 img/s
DLL 2020-06-24 21:42:14.264979 - Epoch: 1 Iteration: 68  train.loss : 6.90625  train.total_ips : 835.73 img/s
DLL 2020-06-24 21:42:14.669918 - Epoch: 1 Iteration: 69  train.loss : 6.88281  train.total_ips : 908.94 img/s
DLL 2020-06-24 21:42:15.040694 - Epoch: 1 Iteration: 70  train.loss : 6.90234  train.total_ips : 992.70 img/s
DLL 2020-06-24 21:42:15.445855 - Epoch: 1 Iteration: 71  train.loss : 6.89844  train.total_ips : 908.44 img/s
DLL 2020-06-24 21:42:15.850879 - Epoch: 1 Iteration: 72  train.loss : 6.89062  train.total_ips : 908.76 img/s
DLL 2020-06-24 21:42:16.220924 - Epoch: 1 Iteration: 73  train.loss : 6.92188  train.total_ips : 994.66 img/s
DLL 2020-06-24 21:42:16.645192 - Epoch: 1 Iteration: 74  train.loss : 6.92188  train.total_ips : 867.56 img/s
DLL 2020-06-24 21:42:17.033639 - Epoch: 1 Iteration: 75  train.loss : 6.90625  train.total_ips : 947.57 img/s
DLL 2020-06-24 21:42:17.404123 - Epoch: 1 Iteration: 76  train.loss : 6.96094  train.total_ips : 993.54 img/s
DLL 2020-06-24 21:42:17.814116 - Epoch: 1 Iteration: 77  train.loss : 6.90625  train.total_ips : 897.74 img/s
DLL 2020-06-24 21:42:18.211137 - Epoch: 1 Iteration: 78  train.loss : 6.90625  train.total_ips : 927.04 img/s
DLL 2020-06-24 21:42:18.576480 - Epoch: 1 Iteration: 79  train.loss : 6.90625  train.total_ips : 1007.47 img/s
DLL 2020-06-24 21:42:18.993297 - Epoch: 1 Iteration: 80  train.loss : 6.90625  train.total_ips : 883.03 img/s
DLL 2020-06-24 21:42:19.402383 - Epoch: 1 Iteration: 81  train.loss : 6.90234  train.total_ips : 899.75 img/s
DLL 2020-06-24 21:42:19.771751 - Epoch: 1 Iteration: 82  train.loss : 6.90625  train.total_ips : 996.50 img/s
DLL 2020-06-24 21:42:20.170381 - Epoch: 1 Iteration: 83  train.loss : 6.91406  train.total_ips : 923.34 img/s
DLL 2020-06-24 21:42:20.553897 - Epoch: 1 Iteration: 84  train.loss : 6.90625  train.total_ips : 959.75 img/s
DLL 2020-06-24 21:42:20.922856 - Epoch: 1 Iteration: 85  train.loss : 6.90234  train.total_ips : 997.66 img/s
DLL 2020-06-24 21:42:21.331658 - Epoch: 1 Iteration: 86  train.loss : 6.90625  train.total_ips : 900.35 img/s
DLL 2020-06-24 21:42:21.725494 - Epoch: 1 Iteration: 87  train.loss : 6.91406  train.total_ips : 934.60 img/s
DLL 2020-06-24 21:42:22.095914 - Epoch: 1 Iteration: 88  train.loss : 6.89844  train.total_ips : 993.67 img/s
DLL 2020-06-24 21:42:22.505633 - Epoch: 1 Iteration: 89  train.loss : 6.89453  train.total_ips : 898.34 img/s
DLL 2020-06-24 21:42:22.906219 - Epoch: 1 Iteration: 90  train.loss : 6.91406  train.total_ips : 918.83 img/s
DLL 2020-06-24 21:42:23.275499 - Epoch: 1 Iteration: 91  train.loss : 6.89844  train.total_ips : 996.74 img/s
DLL 2020-06-24 21:42:23.673924 - Epoch: 1 Iteration: 92  train.loss : 6.90234  train.total_ips : 923.82 img/s
DLL 2020-06-24 21:42:24.057400 - Epoch: 1 Iteration: 93  train.loss : 6.90625  train.total_ips : 959.85 img/s
