=> creating model '('resnet50', 'classic')'
Version: {'net': <class 'image_classification.resnet.ResNet'>, 'block': <class 'image_classification.resnet.Bottleneck'>, 'layers': [3, 4, 6, 3], 'widths': [64, 128, 256, 512], 'expansion': 4, 'num_classes': 1000}
Config: {'conv': <class 'torch.nn.modules.conv.Conv2d'>, 'conv_init': 'fan_out', 'nonlinearity': 'relu', 'last_bn_0_init': False, 'activation': <function <lambda> at 0x7fd26952f840>}
read 1281167 files from 1000 directories
read 50000 files from 1000 directories
DLL 2020-06-30 05:56:42.242238 - PARAMETER data : /data/imagenet  data_backend : dali-cpu  arch : resnet50  model_config : classic  workers : 5  epochs : 2  batch_size : 184  optimizer_batch_size : -1  lr : 0.1  lr_schedule : step  warmup : 0  label_smoothing : 0.0  mixup : 0.0  momentum : 0.9  weight_decay : 0.0001  bn_weight_decay : False  nesterov : False  print_freq : 1  resume :   pretrained_weights :   fp16 : True  static_loss_scale : 256.0  dynamic_loss_scale : False  prof : 100  amp : False  seed : None  gather_checkpoints : False  raport_file : benchmark.json  evaluate : False  training_only : True  save_checkpoints : True  workspace : ./  distributed : True  local_rank : 0  gpu : 0  world_size : 2 
 ! Weight decay NOT applied to BN parameters 
98
63
Warning:  FP16_Optimizer is deprecated and dangerous, and will be deleted soon.  If it still works, you're probably getting lucky.  For mixed precision, use the documented API https://nvidia.github.io/apex/amp.html, with opt_level=O1.
DLL 2020-06-30 05:56:49.440263 - Epoch: 0 Iteration: 1  train.loss : 7.03906  train.total_ips : 57.55 img/s
DLL 2020-06-30 05:56:58.410762 - Epoch: 0 Iteration: 22  train.loss : 7.62891  train.total_ips : 881.68 img/s
DLL 2020-06-30 05:56:58.786618 - Epoch: 0 Iteration: 23  train.loss : 7.44531  train.total_ips : 979.18 img/s
DLL 2020-06-30 05:56:59.209670 - Epoch: 0 Iteration: 24  train.loss : 7.41406  train.total_ips : 870.02 img/s
DLL 2020-06-30 05:56:59.620445 - Epoch: 0 Iteration: 25  train.loss : 7.35938  train.total_ips : 896.00 img/s
DLL 2020-06-30 05:57:00.038638 - Epoch: 0 Iteration: 26  train.loss : 7.89062  train.total_ips : 880.11 img/s
DLL 2020-06-30 05:57:00.471429 - Epoch: 0 Iteration: 27  train.loss : 7.24609  train.total_ips : 850.42 img/s
DLL 2020-06-30 05:57:00.891468 - Epoch: 0 Iteration: 28  train.loss : 7.22266  train.total_ips : 876.24 img/s
DLL 2020-06-30 05:57:01.278396 - Epoch: 0 Iteration: 29  train.loss : 7.24219  train.total_ips : 951.24 img/s
DLL 2020-06-30 05:57:01.701041 - Epoch: 0 Iteration: 30  train.loss : 7.16406  train.total_ips : 870.84 img/s
DLL 2020-06-30 05:57:02.108134 - Epoch: 0 Iteration: 31  train.loss : 7.40625  train.total_ips : 904.10 img/s
DLL 2020-06-30 05:57:02.539832 - Epoch: 0 Iteration: 32  train.loss : 7.15234  train.total_ips : 852.59 img/s
DLL 2020-06-30 05:57:02.959888 - Epoch: 0 Iteration: 33  train.loss : 7.35938  train.total_ips : 876.20 img/s
DLL 2020-06-30 05:57:03.387766 - Epoch: 0 Iteration: 34  train.loss : 7.28125  train.total_ips : 860.19 img/s
DLL 2020-06-30 05:57:03.786187 - Epoch: 0 Iteration: 35  train.loss : 7.05859  train.total_ips : 923.85 img/s
DLL 2020-06-30 05:57:04.235329 - Epoch: 0 Iteration: 36  train.loss : 7.06250  train.total_ips : 819.45 img/s
DLL 2020-06-30 05:57:04.647386 - Epoch: 0 Iteration: 37  train.loss : 7.14453  train.total_ips : 893.22 img/s
DLL 2020-06-30 05:57:05.084510 - Epoch: 0 Iteration: 38  train.loss : 7.14062  train.total_ips : 841.99 img/s
DLL 2020-06-30 05:57:05.504674 - Epoch: 0 Iteration: 39  train.loss : 6.99219  train.total_ips : 876.00 img/s
DLL 2020-06-30 05:57:05.930847 - Epoch: 0 Iteration: 40  train.loss : 6.99609  train.total_ips : 863.64 img/s
DLL 2020-06-30 05:57:06.319181 - Epoch: 0 Iteration: 41  train.loss : 7.05859  train.total_ips : 947.83 img/s
DLL 2020-06-30 05:57:06.775294 - Epoch: 0 Iteration: 42  train.loss : 6.96094  train.total_ips : 806.92 img/s
DLL 2020-06-30 05:57:07.204460 - Epoch: 0 Iteration: 43  train.loss : 6.97266  train.total_ips : 857.66 img/s
DLL 2020-06-30 05:57:07.651476 - Epoch: 0 Iteration: 44  train.loss : 7.00781  train.total_ips : 823.33 img/s
DLL 2020-06-30 05:57:08.081332 - Epoch: 0 Iteration: 45  train.loss : 7.01562  train.total_ips : 856.22 img/s
DLL 2020-06-30 05:57:08.527068 - Epoch: 0 Iteration: 46  train.loss : 6.93359  train.total_ips : 825.74 img/s
DLL 2020-06-30 05:57:08.937809 - Epoch: 0 Iteration: 47  train.loss : 7.13281  train.total_ips : 896.08 img/s
DLL 2020-06-30 05:57:09.385486 - Epoch: 0 Iteration: 48  train.loss : 6.99219  train.total_ips : 822.14 img/s
DLL 2020-06-30 05:57:09.808318 - Epoch: 0 Iteration: 49  train.loss : 6.96094  train.total_ips : 870.47 img/s
DLL 2020-06-30 05:57:10.250974 - Epoch: 0 Iteration: 50  train.loss : 7.06641  train.total_ips : 831.47 img/s
DLL 2020-06-30 05:57:10.672908 - Epoch: 0 Iteration: 51  train.loss : 7.08594  train.total_ips : 872.32 img/s
DLL 2020-06-30 05:57:11.120229 - Epoch: 0 Iteration: 52  train.loss : 7.14844  train.total_ips : 822.79 img/s
DLL 2020-06-30 05:57:11.531971 - Epoch: 0 Iteration: 53  train.loss : 6.99219  train.total_ips : 893.92 img/s
DLL 2020-06-30 05:57:12.016869 - Epoch: 0 Iteration: 54  train.loss : 6.98438  train.total_ips : 759.03 img/s
DLL 2020-06-30 05:57:12.459081 - Epoch: 0 Iteration: 55  train.loss : 6.98828  train.total_ips : 832.29 img/s
DLL 2020-06-30 05:57:12.902225 - Epoch: 0 Iteration: 56  train.loss : 7.03125  train.total_ips : 830.55 img/s
DLL 2020-06-30 05:57:13.323714 - Epoch: 0 Iteration: 57  train.loss : 7.10938  train.total_ips : 873.22 img/s
DLL 2020-06-30 05:57:13.773322 - Epoch: 0 Iteration: 58  train.loss : 7.05078  train.total_ips : 818.64 img/s
DLL 2020-06-30 05:57:14.180349 - Epoch: 0 Iteration: 59  train.loss : 7.12500  train.total_ips : 904.29 img/s
DLL 2020-06-30 05:57:14.660113 - Epoch: 0 Iteration: 60  train.loss : 6.93750  train.total_ips : 767.18 img/s
DLL 2020-06-30 05:57:15.075902 - Epoch: 0 Iteration: 61  train.loss : 6.93750  train.total_ips : 885.18 img/s
DLL 2020-06-30 05:57:15.528624 - Epoch: 0 Iteration: 62  train.loss : 6.95312  train.total_ips : 813.00 img/s
DLL 2020-06-30 05:57:15.951876 - Epoch: 0 Iteration: 63  train.loss : 6.96875  train.total_ips : 869.61 img/s
DLL 2020-06-30 05:57:16.402182 - Epoch: 0 Iteration: 64  train.loss : 6.90625  train.total_ips : 817.34 img/s
DLL 2020-06-30 05:57:16.812707 - Epoch: 0 Iteration: 65  train.loss : 7.02344  train.total_ips : 896.59 img/s
DLL 2020-06-30 05:57:17.283832 - Epoch: 0 Iteration: 66  train.loss : 6.92188  train.total_ips : 781.23 img/s
DLL 2020-06-30 05:57:17.716989 - Epoch: 0 Iteration: 67  train.loss : 6.95312  train.total_ips : 849.83 img/s
DLL 2020-06-30 05:57:18.163892 - Epoch: 0 Iteration: 68  train.loss : 6.94141  train.total_ips : 823.54 img/s
DLL 2020-06-30 05:57:18.598229 - Epoch: 0 Iteration: 69  train.loss : 6.93359  train.total_ips : 847.43 img/s
DLL 2020-06-30 05:57:19.047940 - Epoch: 0 Iteration: 70  train.loss : 6.94922  train.total_ips : 818.41 img/s
DLL 2020-06-30 05:57:19.454015 - Epoch: 0 Iteration: 71  train.loss : 6.94531  train.total_ips : 906.39 img/s
DLL 2020-06-30 05:57:19.929725 - Epoch: 0 Iteration: 72  train.loss : 6.95312  train.total_ips : 773.68 img/s
DLL 2020-06-30 05:57:20.355894 - Epoch: 0 Iteration: 73  train.loss : 6.92969  train.total_ips : 863.64 img/s
DLL 2020-06-30 05:57:20.805281 - Epoch: 0 Iteration: 74  train.loss : 6.91406  train.total_ips : 819.02 img/s
DLL 2020-06-30 05:57:21.232923 - Epoch: 0 Iteration: 75  train.loss : 6.91406  train.total_ips : 860.68 img/s
DLL 2020-06-30 05:57:21.678584 - Epoch: 0 Iteration: 76  train.loss : 6.93750  train.total_ips : 825.87 img/s
DLL 2020-06-30 05:57:22.078497 - Epoch: 0 Iteration: 77  train.loss : 6.91016  train.total_ips : 920.36 img/s
DLL 2020-06-30 05:57:22.549667 - Epoch: 0 Iteration: 78  train.loss : 6.92969  train.total_ips : 781.14 img/s
DLL 2020-06-30 05:57:22.976028 - Epoch: 0 Iteration: 79  train.loss : 6.92578  train.total_ips : 863.26 img/s
DLL 2020-06-30 05:57:23.426802 - Epoch: 0 Iteration: 80  train.loss : 6.90625  train.total_ips : 816.50 img/s
DLL 2020-06-30 05:57:23.856689 - Epoch: 0 Iteration: 81  train.loss : 6.94922  train.total_ips : 856.17 img/s
DLL 2020-06-30 05:57:24.306322 - Epoch: 0 Iteration: 82  train.loss : 6.92969  train.total_ips : 818.57 img/s
DLL 2020-06-30 05:57:24.738401 - Epoch: 0 Iteration: 83  train.loss : 6.90234  train.total_ips : 851.84 img/s
DLL 2020-06-30 05:57:25.211250 - Epoch: 0 Iteration: 84  train.loss : 6.92188  train.total_ips : 778.38 img/s
DLL 2020-06-30 05:57:25.634000 - Epoch: 0 Iteration: 85  train.loss : 6.91406  train.total_ips : 870.61 img/s
DLL 2020-06-30 05:57:26.079276 - Epoch: 0 Iteration: 86  train.loss : 6.91797  train.total_ips : 826.57 img/s
DLL 2020-06-30 05:57:26.520765 - Epoch: 0 Iteration: 87  train.loss : 6.91797  train.total_ips : 833.67 img/s
DLL 2020-06-30 05:57:26.968823 - Epoch: 0 Iteration: 88  train.loss : 6.96875  train.total_ips : 821.44 img/s
DLL 2020-06-30 05:57:27.379862 - Epoch: 0 Iteration: 89  train.loss : 6.92188  train.total_ips : 895.43 img/s
DLL 2020-06-30 05:57:27.859379 - Epoch: 0 Iteration: 90  train.loss : 6.91406  train.total_ips : 767.56 img/s
DLL 2020-06-30 05:57:28.291112 - Epoch: 0 Iteration: 91  train.loss : 6.92188  train.total_ips : 852.56 img/s
DLL 2020-06-30 05:57:28.741094 - Epoch: 0 Iteration: 92  train.loss : 6.93750  train.total_ips : 817.90 img/s
DLL 2020-06-30 05:57:29.169290 - Epoch: 0 Iteration: 93  train.loss : 6.92188  train.total_ips : 859.56 img/s
DLL 2020-06-30 05:57:29.629101 - Epoch: 0 Iteration: 94  train.loss : 6.92188  train.total_ips : 800.44 img/s
DLL 2020-06-30 05:57:30.044364 - Epoch: 0 Iteration: 95  train.loss : 6.91016  train.total_ips : 886.36 img/s
DLL 2020-06-30 05:57:30.515203 - Epoch: 0 Iteration: 96  train.loss : 6.91406  train.total_ips : 781.69 img/s
DLL 2020-06-30 05:57:30.946029 - Epoch: 0 Iteration: 97  train.loss : 6.90625  train.total_ips : 854.31 img/s
DLL 2020-06-30 05:57:31.392829 - Epoch: 0 Iteration: 98  train.loss : 6.95312  train.total_ips : 823.76 img/s
DLL 2020-06-30 05:57:31.820876 - Epoch: 0 Iteration: 99  train.loss : 6.91797  train.total_ips : 859.90 img/s
DLL 2020-06-30 05:57:32.263620 - Epoch: 0  train.loss : 7.21105  train.total_ips : 845.33 img/s
DLL 2020-06-30 05:57:32.263734 - Epoch: 0  lr : 0.1  train.compute_ips : 847.43 img/s train.data_time : 0.00106 s train.compute_time : 0.49104 s
SAVING ./checkpoint.pth.tar
DLL 2020-06-30 05:57:33.115552 - Epoch: 1 Iteration: 1  train.loss : 6.92969  train.total_ips : 899.65 img/s
DLL 2020-06-30 05:57:33.557991 - Epoch: 1 Iteration: 2  train.loss : 6.91016  train.total_ips : 831.88 img/s
DLL 2020-06-30 05:57:33.976035 - Epoch: 1 Iteration: 3  train.loss : 6.95703  train.total_ips : 880.48 img/s
DLL 2020-06-30 05:57:34.429454 - Epoch: 1 Iteration: 4  train.loss : 6.89062  train.total_ips : 811.69 img/s
DLL 2020-06-30 05:57:34.858767 - Epoch: 1 Iteration: 5  train.loss : 6.90234  train.total_ips : 857.32 img/s
DLL 2020-06-30 05:57:35.308174 - Epoch: 1 Iteration: 6  train.loss : 6.91797  train.total_ips : 818.98 img/s
DLL 2020-06-30 05:57:35.722719 - Epoch: 1 Iteration: 7  train.loss : 6.92188  train.total_ips : 887.87 img/s
DLL 2020-06-30 05:57:36.193131 - Epoch: 1 Iteration: 8  train.loss : 6.89844  train.total_ips : 782.41 img/s
DLL 2020-06-30 05:57:36.633913 - Epoch: 1 Iteration: 9  train.loss : 6.92969  train.total_ips : 835.01 img/s
DLL 2020-06-30 05:57:37.082585 - Epoch: 1 Iteration: 10  train.loss : 6.91406  train.total_ips : 820.33 img/s
DLL 2020-06-30 05:57:37.542418 - Epoch: 1 Iteration: 11  train.loss : 6.90625  train.total_ips : 800.40 img/s
DLL 2020-06-30 05:57:37.976626 - Epoch: 1 Iteration: 12  train.loss : 6.89844  train.total_ips : 847.65 img/s
DLL 2020-06-30 05:57:38.385036 - Epoch: 1 Iteration: 13  train.loss : 6.88281  train.total_ips : 901.22 img/s
DLL 2020-06-30 05:57:38.855922 - Epoch: 1 Iteration: 14  train.loss : 6.91406  train.total_ips : 781.66 img/s
DLL 2020-06-30 05:57:39.286128 - Epoch: 1 Iteration: 15  train.loss : 6.89844  train.total_ips : 855.58 img/s
DLL 2020-06-30 05:57:39.754520 - Epoch: 1 Iteration: 16  train.loss : 6.90625  train.total_ips : 785.89 img/s
DLL 2020-06-30 05:57:40.179990 - Epoch: 1 Iteration: 17  train.loss : 6.92188  train.total_ips : 865.08 img/s
DLL 2020-06-30 05:57:40.633598 - Epoch: 1 Iteration: 18  train.loss : 6.90625  train.total_ips : 811.38 img/s
DLL 2020-06-30 05:57:41.044703 - Epoch: 1 Iteration: 19  train.loss : 6.93359  train.total_ips : 895.30 img/s
DLL 2020-06-30 05:57:41.497715 - Epoch: 1 Iteration: 20  train.loss : 6.89844  train.total_ips : 812.46 img/s
DLL 2020-06-30 05:57:41.933761 - Epoch: 1 Iteration: 21  train.loss : 6.90234  train.total_ips : 844.08 img/s
DLL 2020-06-30 05:57:42.384217 - Epoch: 1 Iteration: 22  train.loss : 6.90625  train.total_ips : 817.10 img/s
DLL 2020-06-30 05:57:42.820561 - Epoch: 1 Iteration: 23  train.loss : 6.91406  train.total_ips : 843.50 img/s
DLL 2020-06-30 05:57:43.270689 - Epoch: 1 Iteration: 24  train.loss : 6.91406  train.total_ips : 817.68 img/s
DLL 2020-06-30 05:57:43.708318 - Epoch: 1 Iteration: 25  train.loss : 6.90625  train.total_ips : 841.01 img/s
DLL 2020-06-30 05:57:44.162049 - Epoch: 1 Iteration: 26  train.loss : 6.92188  train.total_ips : 811.23 img/s
DLL 2020-06-30 05:57:44.586497 - Epoch: 1 Iteration: 27  train.loss : 6.90625  train.total_ips : 867.12 img/s
DLL 2020-06-30 05:57:45.038918 - Epoch: 1 Iteration: 28  train.loss : 6.91406  train.total_ips : 813.55 img/s
DLL 2020-06-30 05:57:45.493966 - Epoch: 1 Iteration: 29  train.loss : 6.92188  train.total_ips : 808.80 img/s
DLL 2020-06-30 05:57:45.948926 - Epoch: 1 Iteration: 30  train.loss : 6.92188  train.total_ips : 808.99 img/s
DLL 2020-06-30 05:57:46.366403 - Epoch: 1 Iteration: 31  train.loss : 6.90234  train.total_ips : 881.64 img/s
DLL 2020-06-30 05:57:46.840993 - Epoch: 1 Iteration: 32  train.loss : 6.91016  train.total_ips : 775.52 img/s
DLL 2020-06-30 05:57:47.293089 - Epoch: 1 Iteration: 33  train.loss : 6.91406  train.total_ips : 814.11 img/s
DLL 2020-06-30 05:57:47.746871 - Epoch: 1 Iteration: 34  train.loss : 6.90625  train.total_ips : 811.09 img/s
DLL 2020-06-30 05:57:48.203961 - Epoch: 1 Iteration: 35  train.loss : 6.98438  train.total_ips : 805.21 img/s
DLL 2020-06-30 05:57:48.648074 - Epoch: 1 Iteration: 36  train.loss : 6.90234  train.total_ips : 828.78 img/s
DLL 2020-06-30 05:57:49.064886 - Epoch: 1 Iteration: 37  train.loss : 6.89453  train.total_ips : 883.04 img/s
DLL 2020-06-30 05:57:49.521727 - Epoch: 1 Iteration: 38  train.loss : 6.89844  train.total_ips : 805.64 img/s
DLL 2020-06-30 05:57:49.957017 - Epoch: 1 Iteration: 39  train.loss : 6.89844  train.total_ips : 845.54 img/s
DLL 2020-06-30 05:57:50.434075 - Epoch: 1 Iteration: 40  train.loss : 6.90625  train.total_ips : 771.51 img/s
DLL 2020-06-30 05:57:50.865920 - Epoch: 1 Iteration: 41  train.loss : 6.91406  train.total_ips : 852.27 img/s
DLL 2020-06-30 05:57:51.324957 - Epoch: 1 Iteration: 42  train.loss : 6.92188  train.total_ips : 801.80 img/s
DLL 2020-06-30 05:57:51.741717 - Epoch: 1 Iteration: 43  train.loss : 6.89844  train.total_ips : 883.25 img/s
DLL 2020-06-30 05:57:52.196763 - Epoch: 1 Iteration: 44  train.loss : 6.91406  train.total_ips : 808.81 img/s
DLL 2020-06-30 05:57:52.620855 - Epoch: 1 Iteration: 45  train.loss : 6.91016  train.total_ips : 867.88 img/s
DLL 2020-06-30 05:57:53.084684 - Epoch: 1 Iteration: 46  train.loss : 6.91406  train.total_ips : 793.52 img/s
DLL 2020-06-30 05:57:53.513033 - Epoch: 1 Iteration: 47  train.loss : 6.91016  train.total_ips : 859.25 img/s
DLL 2020-06-30 05:57:53.969331 - Epoch: 1 Iteration: 48  train.loss : 6.92188  train.total_ips : 806.61 img/s
DLL 2020-06-30 05:57:54.389106 - Epoch: 1 Iteration: 49  train.loss : 6.91406  train.total_ips : 876.79 img/s
DLL 2020-06-30 05:57:54.869679 - Epoch: 1 Iteration: 50  train.loss : 6.89844  train.total_ips : 765.87 img/s
DLL 2020-06-30 05:57:55.321008 - Epoch: 1 Iteration: 51  train.loss : 6.89453  train.total_ips : 815.50 img/s
DLL 2020-06-30 05:57:55.777999 - Epoch: 1 Iteration: 52  train.loss : 6.89844  train.total_ips : 805.38 img/s
DLL 2020-06-30 05:57:56.227790 - Epoch: 1 Iteration: 53  train.loss : 6.95312  train.total_ips : 818.27 img/s
DLL 2020-06-30 05:57:56.693724 - Epoch: 1 Iteration: 54  train.loss : 6.90625  train.total_ips : 789.92 img/s
DLL 2020-06-30 05:57:57.097422 - Epoch: 1 Iteration: 55  train.loss : 6.90625  train.total_ips : 911.76 img/s
DLL 2020-06-30 05:57:57.556415 - Epoch: 1 Iteration: 56  train.loss : 6.91406  train.total_ips : 801.88 img/s
DLL 2020-06-30 05:57:57.975993 - Epoch: 1 Iteration: 57  train.loss : 6.90625  train.total_ips : 877.23 img/s
DLL 2020-06-30 05:57:58.432111 - Epoch: 1 Iteration: 58  train.loss : 6.89844  train.total_ips : 806.92 img/s
DLL 2020-06-30 05:57:58.865580 - Epoch: 1 Iteration: 59  train.loss : 6.90625  train.total_ips : 849.09 img/s
DLL 2020-06-30 05:57:59.320702 - Epoch: 1 Iteration: 60  train.loss : 6.93750  train.total_ips : 808.70 img/s
DLL 2020-06-30 05:57:59.760600 - Epoch: 1 Iteration: 61  train.loss : 6.90625  train.total_ips : 836.69 img/s
DLL 2020-06-30 05:58:00.215477 - Epoch: 1 Iteration: 62  train.loss : 6.90625  train.total_ips : 809.14 img/s
DLL 2020-06-30 05:58:00.636822 - Epoch: 1 Iteration: 63  train.loss : 6.89062  train.total_ips : 873.52 img/s
DLL 2020-06-30 05:58:01.087892 - Epoch: 1 Iteration: 64  train.loss : 6.94922  train.total_ips : 815.96 img/s
DLL 2020-06-30 05:58:01.530167 - Epoch: 1 Iteration: 65  train.loss : 6.91406  train.total_ips : 832.19 img/s
DLL 2020-06-30 05:58:01.981362 - Epoch: 1 Iteration: 66  train.loss : 6.91016  train.total_ips : 815.73 img/s
DLL 2020-06-30 05:58:02.393281 - Epoch: 1 Iteration: 67  train.loss : 6.89453  train.total_ips : 893.52 img/s
DLL 2020-06-30 05:58:02.887986 - Epoch: 1 Iteration: 68  train.loss : 6.90234  train.total_ips : 744.00 img/s
DLL 2020-06-30 05:58:03.312125 - Epoch: 1 Iteration: 69  train.loss : 6.91016  train.total_ips : 867.82 img/s
DLL 2020-06-30 05:58:03.770673 - Epoch: 1 Iteration: 70  train.loss : 6.90234  train.total_ips : 802.66 img/s
DLL 2020-06-30 05:58:04.225198 - Epoch: 1 Iteration: 71  train.loss : 6.89844  train.total_ips : 809.75 img/s
DLL 2020-06-30 05:58:04.678859 - Epoch: 1 Iteration: 72  train.loss : 6.89844  train.total_ips : 811.32 img/s
DLL 2020-06-30 05:58:05.084677 - Epoch: 1 Iteration: 73  train.loss : 6.91797  train.total_ips : 906.98 img/s
DLL 2020-06-30 05:58:05.547569 - Epoch: 1 Iteration: 74  train.loss : 6.89844  train.total_ips : 795.10 img/s
DLL 2020-06-30 05:58:05.992707 - Epoch: 1 Iteration: 75  train.loss : 6.89844  train.total_ips : 826.83 img/s
DLL 2020-06-30 05:58:06.460570 - Epoch: 1 Iteration: 76  train.loss : 6.89453  train.total_ips : 786.69 img/s
DLL 2020-06-30 05:58:06.901429 - Epoch: 1 Iteration: 77  train.loss : 6.87891  train.total_ips : 834.88 img/s
DLL 2020-06-30 05:58:07.355347 - Epoch: 1 Iteration: 78  train.loss : 6.90625  train.total_ips : 810.86 img/s
DLL 2020-06-30 05:58:07.759891 - Epoch: 1 Iteration: 79  train.loss : 6.90625  train.total_ips : 909.84 img/s
DLL 2020-06-30 05:58:08.235940 - Epoch: 1 Iteration: 80  train.loss : 6.90625  train.total_ips : 773.15 img/s
DLL 2020-06-30 05:58:08.681719 - Epoch: 1 Iteration: 81  train.loss : 6.91406  train.total_ips : 825.64 img/s
DLL 2020-06-30 05:58:09.135012 - Epoch: 1 Iteration: 82  train.loss : 6.91016  train.total_ips : 811.96 img/s
DLL 2020-06-30 05:58:09.584959 - Epoch: 1 Iteration: 83  train.loss : 6.90625  train.total_ips : 817.99 img/s
DLL 2020-06-30 05:58:10.051778 - Epoch: 1 Iteration: 84  train.loss : 6.95703  train.total_ips : 788.43 img/s
DLL 2020-06-30 05:58:10.465449 - Epoch: 1 Iteration: 85  train.loss : 6.91406  train.total_ips : 889.74 img/s
DLL 2020-06-30 05:58:10.946267 - Epoch: 1 Iteration: 86  train.loss : 6.89844  train.total_ips : 765.47 img/s
DLL 2020-06-30 05:58:11.391880 - Epoch: 1 Iteration: 87  train.loss : 6.91016  train.total_ips : 825.95 img/s
DLL 2020-06-30 05:58:11.847345 - Epoch: 1 Iteration: 88  train.loss : 6.92188  train.total_ips : 808.08 img/s
DLL 2020-06-30 05:58:12.279548 - Epoch: 1 Iteration: 89  train.loss : 6.91406  train.total_ips : 851.60 img/s
DLL 2020-06-30 05:58:12.736356 - Epoch: 1 Iteration: 90  train.loss : 6.90625  train.total_ips : 805.71 img/s
DLL 2020-06-30 05:58:13.156924 - Epoch: 1 Iteration: 91  train.loss : 6.90234  train.total_ips : 875.14 img/s
DLL 2020-06-30 05:58:13.646035 - Epoch: 1 Iteration: 92  train.loss : 6.90625  train.total_ips : 752.49 img/s
DLL 2020-06-30 05:58:14.099603 - Epoch: 1 Iteration: 93  train.loss : 6.89062  train.total_ips : 811.51 img/s
DLL 2020-06-30 05:58:14.553041 - Epoch: 1 Iteration: 94  train.loss : 6.89062  train.total_ips : 811.69 img/s
