=> creating model '('resnet50', 'classic')'
Version: {'net': <class 'image_classification.resnet.ResNet'>, 'block': <class 'image_classification.resnet.Bottleneck'>, 'layers': [3, 4, 6, 3], 'widths': [64, 128, 256, 512], 'expansion': 4, 'num_classes': 1000}
Config: {'conv': <class 'torch.nn.modules.conv.Conv2d'>, 'conv_init': 'fan_out', 'nonlinearity': 'relu', 'last_bn_0_init': False, 'activation': <function <lambda> at 0x7f1ec47e9840>}
read 1281167 files from 1000 directories
read 50000 files from 1000 directories
DLL 2020-07-10 08:48:00.635232 - PARAMETER data : /data/imagenet  data_backend : dali-cpu  arch : resnet50  model_config : classic  workers : 5  epochs : 2  batch_size : 112  optimizer_batch_size : -1  lr : 0.1  lr_schedule : step  warmup : 0  label_smoothing : 0.0  mixup : 0.0  momentum : 0.9  weight_decay : 0.0001  bn_weight_decay : False  nesterov : False  print_freq : 1  resume :   pretrained_weights :   fp16 : True  static_loss_scale : 256.0  dynamic_loss_scale : False  prof : 100  amp : False  seed : None  gather_checkpoints : False  raport_file : benchmark.json  evaluate : False  training_only : True  save_checkpoints : True  workspace : ./  distributed : False  local_rank : 0  gpu : 0  world_size : 1 
 ! Weight decay NOT applied to BN parameters 
98
63
Warning:  FP16_Optimizer is deprecated and dangerous, and will be deleted soon.  If it still works, you're probably getting lucky.  For mixed precision, use the documented API https://nvidia.github.io/apex/amp.html, with opt_level=O1.
DLL 2020-07-10 08:48:06.445756 - Epoch: 0 Iteration: 1  train.loss : 7.14844  train.total_ips : 19.31 img/s
DLL 2020-07-10 08:48:12.019963 - Epoch: 0 Iteration: 14  train.loss : 9.35938  train.total_ips : 262.50 img/s
DLL 2020-07-10 08:48:12.444789 - Epoch: 0 Iteration: 15  train.loss : 9.28125  train.total_ips : 263.67 img/s
DLL 2020-07-10 08:48:12.868672 - Epoch: 0 Iteration: 16  train.loss : 8.80469  train.total_ips : 264.26 img/s
DLL 2020-07-10 08:48:13.293246 - Epoch: 0 Iteration: 17  train.loss : 8.26562  train.total_ips : 263.82 img/s
DLL 2020-07-10 08:48:13.716856 - Epoch: 0 Iteration: 18  train.loss : 8.35938  train.total_ips : 264.43 img/s
DLL 2020-07-10 08:48:14.140520 - Epoch: 0 Iteration: 19  train.loss : 7.64062  train.total_ips : 264.39 img/s
DLL 2020-07-10 08:48:14.564278 - Epoch: 0 Iteration: 20  train.loss : 7.80078  train.total_ips : 264.33 img/s
DLL 2020-07-10 08:48:14.989478 - Epoch: 0 Iteration: 21  train.loss : 7.41797  train.total_ips : 263.45 img/s
DLL 2020-07-10 08:48:15.412955 - Epoch: 0 Iteration: 22  train.loss : 7.42188  train.total_ips : 264.51 img/s
DLL 2020-07-10 08:48:15.836535 - Epoch: 0 Iteration: 23  train.loss : 7.72266  train.total_ips : 264.44 img/s
DLL 2020-07-10 08:48:16.259814 - Epoch: 0 Iteration: 24  train.loss : 7.58984  train.total_ips : 264.63 img/s
DLL 2020-07-10 08:48:16.682885 - Epoch: 0 Iteration: 25  train.loss : 7.11328  train.total_ips : 264.76 img/s
DLL 2020-07-10 08:48:17.106642 - Epoch: 0 Iteration: 26  train.loss : 7.33594  train.total_ips : 264.34 img/s
DLL 2020-07-10 08:48:17.530084 - Epoch: 0 Iteration: 27  train.loss : 7.32812  train.total_ips : 264.53 img/s
DLL 2020-07-10 08:48:17.953736 - Epoch: 0 Iteration: 28  train.loss : 7.42578  train.total_ips : 264.40 img/s
DLL 2020-07-10 08:48:18.377115 - Epoch: 0 Iteration: 29  train.loss : 7.16797  train.total_ips : 264.57 img/s
DLL 2020-07-10 08:48:18.800890 - Epoch: 0 Iteration: 30  train.loss : 7.15234  train.total_ips : 264.32 img/s
DLL 2020-07-10 08:48:19.225545 - Epoch: 0 Iteration: 31  train.loss : 7.27734  train.total_ips : 263.78 img/s
DLL 2020-07-10 08:48:19.649935 - Epoch: 0 Iteration: 32  train.loss : 7.09375  train.total_ips : 263.94 img/s
DLL 2020-07-10 08:48:20.074026 - Epoch: 0 Iteration: 33  train.loss : 7.07422  train.total_ips : 264.13 img/s
DLL 2020-07-10 08:48:20.499648 - Epoch: 0 Iteration: 34  train.loss : 7.14062  train.total_ips : 263.17 img/s
DLL 2020-07-10 08:48:20.923386 - Epoch: 0 Iteration: 35  train.loss : 7.08594  train.total_ips : 264.36 img/s
DLL 2020-07-10 08:48:21.347784 - Epoch: 0 Iteration: 36  train.loss : 7.05469  train.total_ips : 263.93 img/s
DLL 2020-07-10 08:48:21.772279 - Epoch: 0 Iteration: 37  train.loss : 7.10547  train.total_ips : 263.87 img/s
DLL 2020-07-10 08:48:22.196089 - Epoch: 0 Iteration: 38  train.loss : 6.96875  train.total_ips : 264.30 img/s
DLL 2020-07-10 08:48:22.619717 - Epoch: 0 Iteration: 39  train.loss : 6.95703  train.total_ips : 264.41 img/s
DLL 2020-07-10 08:48:23.044014 - Epoch: 0 Iteration: 40  train.loss : 7.04688  train.total_ips : 264.00 img/s
DLL 2020-07-10 08:48:23.468665 - Epoch: 0 Iteration: 41  train.loss : 6.92578  train.total_ips : 263.78 img/s
DLL 2020-07-10 08:48:23.892199 - Epoch: 0 Iteration: 42  train.loss : 6.92188  train.total_ips : 264.47 img/s
DLL 2020-07-10 08:48:24.316659 - Epoch: 0 Iteration: 43  train.loss : 6.97656  train.total_ips : 263.90 img/s
DLL 2020-07-10 08:48:24.740675 - Epoch: 0 Iteration: 44  train.loss : 6.89844  train.total_ips : 264.18 img/s
DLL 2020-07-10 08:48:25.164473 - Epoch: 0 Iteration: 45  train.loss : 6.92969  train.total_ips : 264.31 img/s
DLL 2020-07-10 08:48:25.589718 - Epoch: 0 Iteration: 46  train.loss : 6.90625  train.total_ips : 263.41 img/s
DLL 2020-07-10 08:48:26.013139 - Epoch: 0 Iteration: 47  train.loss : 6.92188  train.total_ips : 264.54 img/s
DLL 2020-07-10 08:48:26.437370 - Epoch: 0 Iteration: 48  train.loss : 6.91406  train.total_ips : 264.04 img/s
DLL 2020-07-10 08:48:26.861043 - Epoch: 0 Iteration: 49  train.loss : 6.92188  train.total_ips : 264.39 img/s
DLL 2020-07-10 08:48:27.285642 - Epoch: 0 Iteration: 50  train.loss : 6.90625  train.total_ips : 263.81 img/s
DLL 2020-07-10 08:48:27.710243 - Epoch: 0 Iteration: 51  train.loss : 6.96484  train.total_ips : 263.81 img/s
DLL 2020-07-10 08:48:28.134654 - Epoch: 0 Iteration: 52  train.loss : 6.93750  train.total_ips : 263.93 img/s
DLL 2020-07-10 08:48:28.559312 - Epoch: 0 Iteration: 53  train.loss : 6.91016  train.total_ips : 263.78 img/s
DLL 2020-07-10 08:48:28.983452 - Epoch: 0 Iteration: 54  train.loss : 6.91406  train.total_ips : 264.10 img/s
DLL 2020-07-10 08:48:29.407494 - Epoch: 0 Iteration: 55  train.loss : 6.92578  train.total_ips : 264.16 img/s
DLL 2020-07-10 08:48:29.831944 - Epoch: 0 Iteration: 56  train.loss : 6.95312  train.total_ips : 263.90 img/s
DLL 2020-07-10 08:48:30.255459 - Epoch: 0 Iteration: 57  train.loss : 6.93359  train.total_ips : 264.48 img/s
DLL 2020-07-10 08:48:30.679412 - Epoch: 0 Iteration: 58  train.loss : 6.92578  train.total_ips : 264.21 img/s
DLL 2020-07-10 08:48:31.102797 - Epoch: 0 Iteration: 59  train.loss : 6.92578  train.total_ips : 264.57 img/s
DLL 2020-07-10 08:48:31.526660 - Epoch: 0 Iteration: 60  train.loss : 6.92578  train.total_ips : 264.27 img/s
DLL 2020-07-10 08:48:31.950850 - Epoch: 0 Iteration: 61  train.loss : 6.93359  train.total_ips : 264.07 img/s
DLL 2020-07-10 08:48:32.374661 - Epoch: 0 Iteration: 62  train.loss : 6.94141  train.total_ips : 264.30 img/s
DLL 2020-07-10 08:48:32.798714 - Epoch: 0 Iteration: 63  train.loss : 6.91797  train.total_ips : 264.15 img/s
DLL 2020-07-10 08:48:33.222276 - Epoch: 0 Iteration: 64  train.loss : 6.92969  train.total_ips : 264.46 img/s
DLL 2020-07-10 08:48:33.646042 - Epoch: 0 Iteration: 65  train.loss : 6.91797  train.total_ips : 264.33 img/s
DLL 2020-07-10 08:48:34.070006 - Epoch: 0 Iteration: 66  train.loss : 6.91797  train.total_ips : 264.21 img/s
DLL 2020-07-10 08:48:34.494413 - Epoch: 0 Iteration: 67  train.loss : 6.90625  train.total_ips : 263.93 img/s
DLL 2020-07-10 08:48:34.918545 - Epoch: 0 Iteration: 68  train.loss : 6.92188  train.total_ips : 264.10 img/s
DLL 2020-07-10 08:48:35.342762 - Epoch: 0 Iteration: 69  train.loss : 6.92969  train.total_ips : 264.05 img/s
DLL 2020-07-10 08:48:35.772927 - Epoch: 0 Iteration: 70  train.loss : 6.93750  train.total_ips : 260.40 img/s
DLL 2020-07-10 08:48:36.196655 - Epoch: 0 Iteration: 71  train.loss : 6.93750  train.total_ips : 264.35 img/s
DLL 2020-07-10 08:48:36.621038 - Epoch: 0 Iteration: 72  train.loss : 6.92578  train.total_ips : 263.94 img/s
DLL 2020-07-10 08:48:37.044849 - Epoch: 0 Iteration: 73  train.loss : 6.89062  train.total_ips : 264.31 img/s
DLL 2020-07-10 08:48:37.469816 - Epoch: 0 Iteration: 74  train.loss : 6.94141  train.total_ips : 263.58 img/s
DLL 2020-07-10 08:48:37.893766 - Epoch: 0 Iteration: 75  train.loss : 6.91797  train.total_ips : 264.21 img/s
DLL 2020-07-10 08:48:38.317694 - Epoch: 0 Iteration: 76  train.loss : 6.92578  train.total_ips : 264.23 img/s
DLL 2020-07-10 08:48:38.742939 - Epoch: 0 Iteration: 77  train.loss : 6.94141  train.total_ips : 263.41 img/s
DLL 2020-07-10 08:48:39.166222 - Epoch: 0 Iteration: 78  train.loss : 6.90234  train.total_ips : 264.63 img/s
DLL 2020-07-10 08:48:39.591039 - Epoch: 0 Iteration: 79  train.loss : 6.91016  train.total_ips : 263.67 img/s
DLL 2020-07-10 08:48:40.015313 - Epoch: 0 Iteration: 80  train.loss : 6.89453  train.total_ips : 264.01 img/s
DLL 2020-07-10 08:48:40.438865 - Epoch: 0 Iteration: 81  train.loss : 6.92188  train.total_ips : 264.46 img/s
DLL 2020-07-10 08:48:40.864827 - Epoch: 0 Iteration: 82  train.loss : 7.03906  train.total_ips : 262.97 img/s
DLL 2020-07-10 08:48:41.288802 - Epoch: 0 Iteration: 83  train.loss : 6.91797  train.total_ips : 264.20 img/s
DLL 2020-07-10 08:48:41.713022 - Epoch: 0 Iteration: 84  train.loss : 6.91016  train.total_ips : 264.04 img/s
DLL 2020-07-10 08:48:42.137831 - Epoch: 0 Iteration: 85  train.loss : 6.90234  train.total_ips : 263.68 img/s
DLL 2020-07-10 08:48:42.562144 - Epoch: 0 Iteration: 86  train.loss : 6.90234  train.total_ips : 263.99 img/s
DLL 2020-07-10 08:48:42.988778 - Epoch: 0 Iteration: 87  train.loss : 6.96875  train.total_ips : 262.55 img/s
DLL 2020-07-10 08:48:43.413456 - Epoch: 0 Iteration: 88  train.loss : 6.89844  train.total_ips : 263.76 img/s
DLL 2020-07-10 08:48:43.838052 - Epoch: 0 Iteration: 89  train.loss : 6.91016  train.total_ips : 263.81 img/s
DLL 2020-07-10 08:48:44.262674 - Epoch: 0 Iteration: 90  train.loss : 6.91016  train.total_ips : 263.80 img/s
DLL 2020-07-10 08:48:44.686918 - Epoch: 0 Iteration: 91  train.loss : 6.91016  train.total_ips : 264.03 img/s
DLL 2020-07-10 08:48:45.111901 - Epoch: 0 Iteration: 92  train.loss : 6.92969  train.total_ips : 263.58 img/s
DLL 2020-07-10 08:48:45.536291 - Epoch: 0 Iteration: 93  train.loss : 6.91016  train.total_ips : 263.94 img/s
DLL 2020-07-10 08:48:45.966564 - Epoch: 0 Iteration: 94  train.loss : 6.90625  train.total_ips : 260.33 img/s
DLL 2020-07-10 08:48:46.391460 - Epoch: 0 Iteration: 95  train.loss : 6.89062  train.total_ips : 263.63 img/s
DLL 2020-07-10 08:48:46.815759 - Epoch: 0 Iteration: 96  train.loss : 6.91016  train.total_ips : 264.00 img/s
DLL 2020-07-10 08:48:47.239358 - Epoch: 0 Iteration: 97  train.loss : 6.91016  train.total_ips : 264.44 img/s
DLL 2020-07-10 08:48:47.663803 - Epoch: 0 Iteration: 98  train.loss : 6.90234  train.total_ips : 263.91 img/s
DLL 2020-07-10 08:48:48.088178 - Epoch: 0 Iteration: 99  train.loss : 6.91016  train.total_ips : 263.95 img/s
DLL 2020-07-10 08:48:48.513587 - Epoch: 0  train.loss : 7.30004  train.total_ips : 261.18 img/s
DLL 2020-07-10 08:48:48.513689 - Epoch: 0  lr : 0.1  train.compute_ips : 261.87 img/s train.data_time : 0.00112 s train.compute_time : 0.47750 s
SAVING ./checkpoint.pth.tar
DLL 2020-07-10 08:48:49.236037 - Epoch: 1 Iteration: 1  train.loss : 6.92188  train.total_ips : 265.84 img/s
DLL 2020-07-10 08:48:49.659861 - Epoch: 1 Iteration: 2  train.loss : 6.89453  train.total_ips : 264.29 img/s
DLL 2020-07-10 08:48:50.085436 - Epoch: 1 Iteration: 3  train.loss : 6.89453  train.total_ips : 263.20 img/s
DLL 2020-07-10 08:48:50.509905 - Epoch: 1 Iteration: 4  train.loss : 6.90234  train.total_ips : 263.89 img/s
DLL 2020-07-10 08:48:50.935281 - Epoch: 1 Iteration: 5  train.loss : 6.91797  train.total_ips : 263.33 img/s
DLL 2020-07-10 08:48:51.359206 - Epoch: 1 Iteration: 6  train.loss : 6.90625  train.total_ips : 264.23 img/s
DLL 2020-07-10 08:48:51.784698 - Epoch: 1 Iteration: 7  train.loss : 6.91406  train.total_ips : 263.26 img/s
DLL 2020-07-10 08:48:52.208720 - Epoch: 1 Iteration: 8  train.loss : 6.91406  train.total_ips : 264.17 img/s
DLL 2020-07-10 08:48:52.633265 - Epoch: 1 Iteration: 9  train.loss : 6.92969  train.total_ips : 263.84 img/s
DLL 2020-07-10 08:48:53.058408 - Epoch: 1 Iteration: 10  train.loss : 6.92969  train.total_ips : 263.47 img/s
DLL 2020-07-10 08:48:53.482780 - Epoch: 1 Iteration: 11  train.loss : 6.90625  train.total_ips : 263.95 img/s
DLL 2020-07-10 08:48:53.906738 - Epoch: 1 Iteration: 12  train.loss : 6.91016  train.total_ips : 264.21 img/s
DLL 2020-07-10 08:48:54.332059 - Epoch: 1 Iteration: 13  train.loss : 6.91797  train.total_ips : 263.36 img/s
DLL 2020-07-10 08:48:54.758144 - Epoch: 1 Iteration: 14  train.loss : 6.92578  train.total_ips : 262.89 img/s
DLL 2020-07-10 08:48:55.182958 - Epoch: 1 Iteration: 15  train.loss : 6.90234  train.total_ips : 263.69 img/s
DLL 2020-07-10 08:48:55.606958 - Epoch: 1 Iteration: 16  train.loss : 6.91406  train.total_ips : 264.18 img/s
DLL 2020-07-10 08:48:56.032198 - Epoch: 1 Iteration: 17  train.loss : 6.90625  train.total_ips : 263.42 img/s
DLL 2020-07-10 08:48:56.462414 - Epoch: 1 Iteration: 18  train.loss : 6.91406  train.total_ips : 260.37 img/s
DLL 2020-07-10 08:48:56.887568 - Epoch: 1 Iteration: 19  train.loss : 6.89844  train.total_ips : 263.47 img/s
DLL 2020-07-10 08:48:57.312631 - Epoch: 1 Iteration: 20  train.loss : 6.90234  train.total_ips : 263.53 img/s
DLL 2020-07-10 08:48:57.737046 - Epoch: 1 Iteration: 21  train.loss : 6.89844  train.total_ips : 263.93 img/s
DLL 2020-07-10 08:48:58.162428 - Epoch: 1 Iteration: 22  train.loss : 6.89844  train.total_ips : 263.33 img/s
DLL 2020-07-10 08:48:58.587922 - Epoch: 1 Iteration: 23  train.loss : 6.92578  train.total_ips : 263.26 img/s
DLL 2020-07-10 08:48:59.013258 - Epoch: 1 Iteration: 24  train.loss : 6.90625  train.total_ips : 263.35 img/s
DLL 2020-07-10 08:48:59.438537 - Epoch: 1 Iteration: 25  train.loss : 6.91406  train.total_ips : 263.39 img/s
DLL 2020-07-10 08:48:59.863803 - Epoch: 1 Iteration: 26  train.loss : 6.89062  train.total_ips : 263.40 img/s
DLL 2020-07-10 08:49:00.291673 - Epoch: 1 Iteration: 27  train.loss : 6.91797  train.total_ips : 261.80 img/s
DLL 2020-07-10 08:49:00.717050 - Epoch: 1 Iteration: 28  train.loss : 6.92188  train.total_ips : 263.33 img/s
DLL 2020-07-10 08:49:01.142443 - Epoch: 1 Iteration: 29  train.loss : 6.92188  train.total_ips : 263.32 img/s
DLL 2020-07-10 08:49:01.567627 - Epoch: 1 Iteration: 30  train.loss : 6.91406  train.total_ips : 263.45 img/s
DLL 2020-07-10 08:49:01.993740 - Epoch: 1 Iteration: 31  train.loss : 6.91406  train.total_ips : 262.87 img/s
DLL 2020-07-10 08:49:02.418029 - Epoch: 1 Iteration: 32  train.loss : 6.91016  train.total_ips : 264.00 img/s
DLL 2020-07-10 08:49:02.842867 - Epoch: 1 Iteration: 33  train.loss : 6.92188  train.total_ips : 263.66 img/s
DLL 2020-07-10 08:49:03.267274 - Epoch: 1 Iteration: 34  train.loss : 6.88281  train.total_ips : 263.94 img/s
DLL 2020-07-10 08:49:03.694052 - Epoch: 1 Iteration: 35  train.loss : 6.88672  train.total_ips : 262.46 img/s
DLL 2020-07-10 08:49:04.118252 - Epoch: 1 Iteration: 36  train.loss : 6.91016  train.total_ips : 264.06 img/s
DLL 2020-07-10 08:49:04.544987 - Epoch: 1 Iteration: 37  train.loss : 6.96875  train.total_ips : 262.49 img/s
DLL 2020-07-10 08:49:04.970145 - Epoch: 1 Iteration: 38  train.loss : 6.91016  train.total_ips : 263.47 img/s
DLL 2020-07-10 08:49:05.394502 - Epoch: 1 Iteration: 39  train.loss : 6.91016  train.total_ips : 263.96 img/s
DLL 2020-07-10 08:49:05.819791 - Epoch: 1 Iteration: 40  train.loss : 6.92969  train.total_ips : 263.39 img/s
DLL 2020-07-10 08:49:06.244878 - Epoch: 1 Iteration: 41  train.loss : 6.89844  train.total_ips : 263.51 img/s
DLL 2020-07-10 08:49:06.669011 - Epoch: 1 Iteration: 42  train.loss : 6.91797  train.total_ips : 264.10 img/s
DLL 2020-07-10 08:49:07.094184 - Epoch: 1 Iteration: 43  train.loss : 6.89453  train.total_ips : 263.46 img/s
DLL 2020-07-10 08:49:07.519245 - Epoch: 1 Iteration: 44  train.loss : 6.90234  train.total_ips : 263.52 img/s
DLL 2020-07-10 08:49:07.943540 - Epoch: 1 Iteration: 45  train.loss : 6.91406  train.total_ips : 264.00 img/s
DLL 2020-07-10 08:49:08.368365 - Epoch: 1 Iteration: 46  train.loss : 6.92578  train.total_ips : 263.67 img/s
DLL 2020-07-10 08:49:08.798585 - Epoch: 1 Iteration: 47  train.loss : 6.90625  train.total_ips : 260.37 img/s
DLL 2020-07-10 08:49:09.222972 - Epoch: 1 Iteration: 48  train.loss : 6.89844  train.total_ips : 263.95 img/s
DLL 2020-07-10 08:49:09.647668 - Epoch: 1 Iteration: 49  train.loss : 6.89453  train.total_ips : 263.75 img/s
DLL 2020-07-10 08:49:10.073824 - Epoch: 1 Iteration: 50  train.loss : 6.90625  train.total_ips : 262.85 img/s
DLL 2020-07-10 08:49:10.499656 - Epoch: 1 Iteration: 51  train.loss : 6.91406  train.total_ips : 263.05 img/s
DLL 2020-07-10 08:49:10.923724 - Epoch: 1 Iteration: 52  train.loss : 6.90625  train.total_ips : 264.15 img/s
DLL 2020-07-10 08:49:11.348491 - Epoch: 1 Iteration: 53  train.loss : 6.89844  train.total_ips : 263.70 img/s
DLL 2020-07-10 08:49:11.774130 - Epoch: 1 Iteration: 54  train.loss : 6.91797  train.total_ips : 263.17 img/s
DLL 2020-07-10 08:49:12.199699 - Epoch: 1 Iteration: 55  train.loss : 6.92188  train.total_ips : 263.21 img/s
DLL 2020-07-10 08:49:12.624639 - Epoch: 1 Iteration: 56  train.loss : 6.92188  train.total_ips : 263.60 img/s
DLL 2020-07-10 08:49:13.049499 - Epoch: 1 Iteration: 57  train.loss : 6.91797  train.total_ips : 263.65 img/s
DLL 2020-07-10 08:49:13.474104 - Epoch: 1 Iteration: 58  train.loss : 6.90234  train.total_ips : 263.81 img/s
DLL 2020-07-10 08:49:13.899741 - Epoch: 1 Iteration: 59  train.loss : 6.91016  train.total_ips : 263.17 img/s
DLL 2020-07-10 08:49:14.325042 - Epoch: 1 Iteration: 60  train.loss : 6.91016  train.total_ips : 263.38 img/s
DLL 2020-07-10 08:49:14.750898 - Epoch: 1 Iteration: 61  train.loss : 6.89062  train.total_ips : 263.03 img/s
DLL 2020-07-10 08:49:15.176723 - Epoch: 1 Iteration: 62  train.loss : 6.89844  train.total_ips : 263.05 img/s
DLL 2020-07-10 08:49:15.601830 - Epoch: 1 Iteration: 63  train.loss : 6.90625  train.total_ips : 263.50 img/s
DLL 2020-07-10 08:49:16.026903 - Epoch: 1 Iteration: 64  train.loss : 6.91797  train.total_ips : 263.52 img/s
DLL 2020-07-10 08:49:16.451849 - Epoch: 1 Iteration: 65  train.loss : 6.90234  train.total_ips : 263.60 img/s
DLL 2020-07-10 08:49:16.876730 - Epoch: 1 Iteration: 66  train.loss : 6.90625  train.total_ips : 263.64 img/s
DLL 2020-07-10 08:49:17.302077 - Epoch: 1 Iteration: 67  train.loss : 6.91797  train.total_ips : 263.36 img/s
DLL 2020-07-10 08:49:17.727105 - Epoch: 1 Iteration: 68  train.loss : 6.92188  train.total_ips : 263.54 img/s
DLL 2020-07-10 08:49:18.152424 - Epoch: 1 Iteration: 69  train.loss : 6.91406  train.total_ips : 263.37 img/s
DLL 2020-07-10 08:49:18.577638 - Epoch: 1 Iteration: 70  train.loss : 6.91016  train.total_ips : 263.43 img/s
DLL 2020-07-10 08:49:19.007888 - Epoch: 1 Iteration: 71  train.loss : 6.91797  train.total_ips : 260.35 img/s
DLL 2020-07-10 08:49:19.433232 - Epoch: 1 Iteration: 72  train.loss : 6.89062  train.total_ips : 263.35 img/s
DLL 2020-07-10 08:49:19.859569 - Epoch: 1 Iteration: 73  train.loss : 6.90234  train.total_ips : 262.74 img/s
DLL 2020-07-10 08:49:20.284011 - Epoch: 1 Iteration: 74  train.loss : 6.90625  train.total_ips : 263.91 img/s
DLL 2020-07-10 08:49:20.710715 - Epoch: 1 Iteration: 75  train.loss : 6.91016  train.total_ips : 262.51 img/s
DLL 2020-07-10 08:49:21.135882 - Epoch: 1 Iteration: 76  train.loss : 6.91406  train.total_ips : 263.46 img/s
DLL 2020-07-10 08:49:21.561654 - Epoch: 1 Iteration: 77  train.loss : 6.91406  train.total_ips : 263.09 img/s
DLL 2020-07-10 08:49:21.987002 - Epoch: 1 Iteration: 78  train.loss : 6.91406  train.total_ips : 263.34 img/s
DLL 2020-07-10 08:49:22.412281 - Epoch: 1 Iteration: 79  train.loss : 6.90234  train.total_ips : 263.39 img/s
DLL 2020-07-10 08:49:22.838226 - Epoch: 1 Iteration: 80  train.loss : 6.90234  train.total_ips : 262.98 img/s
DLL 2020-07-10 08:49:23.262503 - Epoch: 1 Iteration: 81  train.loss : 6.91406  train.total_ips : 264.01 img/s
DLL 2020-07-10 08:49:23.687932 - Epoch: 1 Iteration: 82  train.loss : 6.89844  train.total_ips : 263.30 img/s
DLL 2020-07-10 08:49:24.118579 - Epoch: 1 Iteration: 83  train.loss : 6.90234  train.total_ips : 260.12 img/s
DLL 2020-07-10 08:49:24.544391 - Epoch: 1 Iteration: 84  train.loss : 6.90234  train.total_ips : 263.06 img/s
DLL 2020-07-10 08:49:24.969718 - Epoch: 1 Iteration: 85  train.loss : 6.91797  train.total_ips : 263.36 img/s
DLL 2020-07-10 08:49:25.394505 - Epoch: 1 Iteration: 86  train.loss : 6.90234  train.total_ips : 263.70 img/s
DLL 2020-07-10 08:49:25.819962 - Epoch: 1 Iteration: 87  train.loss : 6.91406  train.total_ips : 263.28 img/s
DLL 2020-07-10 08:49:26.244392 - Epoch: 1 Iteration: 88  train.loss : 6.90625  train.total_ips : 263.92 img/s
DLL 2020-07-10 08:49:26.669888 - Epoch: 1 Iteration: 89  train.loss : 6.90234  train.total_ips : 263.26 img/s
DLL 2020-07-10 08:49:27.094510 - Epoch: 1 Iteration: 90  train.loss : 6.91016  train.total_ips : 263.80 img/s
DLL 2020-07-10 08:49:27.519617 - Epoch: 1 Iteration: 91  train.loss : 6.91016  train.total_ips : 263.50 img/s
DLL 2020-07-10 08:49:27.944760 - Epoch: 1 Iteration: 92  train.loss : 6.91406  train.total_ips : 263.48 img/s
DLL 2020-07-10 08:49:28.370153 - Epoch: 1 Iteration: 93  train.loss : 6.89844  train.total_ips : 263.32 img/s
DLL 2020-07-10 08:49:28.794692 - Epoch: 1 Iteration: 94  train.loss : 6.90234  train.total_ips : 263.85 img/s
