=> creating model '('resnet50', 'classic')'
Version: {'net': <class 'image_classification.resnet.ResNet'>, 'block': <class 'image_classification.resnet.Bottleneck'>, 'layers': [3, 4, 6, 3], 'widths': [64, 128, 256, 512], 'expansion': 4, 'num_classes': 1000}
Config: {'conv': <class 'torch.nn.modules.conv.Conv2d'>, 'conv_init': 'fan_out', 'nonlinearity': 'relu', 'last_bn_0_init': False, 'activation': <function <lambda> at 0x7fce80d1c840>}
read 1281167 files from 1000 directories
read 50000 files from 1000 directories
DLL 2020-04-13 08:51:32.987246 - PARAMETER data : /data/imagenet  data_backend : dali-cpu  arch : resnet50  model_config : classic  workers : 5  epochs : 2  batch_size : 184  optimizer_batch_size : -1  lr : 0.1  lr_schedule : step  warmup : 0  label_smoothing : 0.0  mixup : 0.0  momentum : 0.9  weight_decay : 0.0001  bn_weight_decay : False  nesterov : False  print_freq : 1  resume :   pretrained_weights :   fp16 : True  static_loss_scale : 256.0  dynamic_loss_scale : False  prof : 100  amp : False  seed : None  gather_checkpoints : False  raport_file : benchmark.json  evaluate : False  training_only : True  save_checkpoints : True  workspace : ./  distributed : True  local_rank : 0  gpu : 0  world_size : 4 
 ! Weight decay NOT applied to BN parameters 
98
63
Warning:  FP16_Optimizer is deprecated and dangerous, and will be deleted soon.  If it still works, you're probably getting lucky.  For mixed precision, use the documented API https://nvidia.github.io/apex/amp.html, with opt_level=O1.
DLL 2020-04-13 08:51:41.517110 - Epoch: 0 Iteration: 1  train.loss : 7.03125  train.total_ips : 93.81 img/s
DLL 2020-04-13 08:51:51.649600 - Epoch: 0 Iteration: 14  train.loss : 8.01562  train.total_ips : 949.13 img/s
DLL 2020-04-13 08:51:52.446699 - Epoch: 0 Iteration: 15  train.loss : 7.71875  train.total_ips : 923.46 img/s
DLL 2020-04-13 08:51:53.211821 - Epoch: 0 Iteration: 16  train.loss : 8.74219  train.total_ips : 962.06 img/s
DLL 2020-04-13 08:51:53.995251 - Epoch: 0 Iteration: 17  train.loss : 7.91406  train.total_ips : 939.58 img/s
DLL 2020-04-13 08:51:54.789221 - Epoch: 0 Iteration: 18  train.loss : 7.56641  train.total_ips : 927.11 img/s
DLL 2020-04-13 08:51:55.584309 - Epoch: 0 Iteration: 19  train.loss : 7.55859  train.total_ips : 925.80 img/s
DLL 2020-04-13 08:51:56.411254 - Epoch: 0 Iteration: 20  train.loss : 8.67188  train.total_ips : 890.12 img/s
DLL 2020-04-13 08:51:57.187744 - Epoch: 0 Iteration: 21  train.loss : 7.67188  train.total_ips : 947.97 img/s
DLL 2020-04-13 08:51:57.952945 - Epoch: 0 Iteration: 22  train.loss : 7.75781  train.total_ips : 961.96 img/s
DLL 2020-04-13 08:51:58.749417 - Epoch: 0 Iteration: 23  train.loss : 7.37891  train.total_ips : 924.18 img/s
DLL 2020-04-13 08:51:59.510862 - Epoch: 0 Iteration: 24  train.loss : 7.49219  train.total_ips : 966.70 img/s
DLL 2020-04-13 08:52:00.300020 - Epoch: 0 Iteration: 25  train.loss : 8.18750  train.total_ips : 932.76 img/s
DLL 2020-04-13 08:52:01.067405 - Epoch: 0 Iteration: 26  train.loss : 7.23438  train.total_ips : 959.21 img/s
DLL 2020-04-13 08:52:01.895417 - Epoch: 0 Iteration: 27  train.loss : 7.52734  train.total_ips : 888.98 img/s
DLL 2020-04-13 08:52:02.695022 - Epoch: 0 Iteration: 28  train.loss : 7.32031  train.total_ips : 920.56 img/s
DLL 2020-04-13 08:52:03.463184 - Epoch: 0 Iteration: 29  train.loss : 7.37500  train.total_ips : 958.26 img/s
DLL 2020-04-13 08:52:04.316786 - Epoch: 0 Iteration: 30  train.loss : 7.43750  train.total_ips : 862.33 img/s
DLL 2020-04-13 08:52:05.156721 - Epoch: 0 Iteration: 31  train.loss : 7.24609  train.total_ips : 876.37 img/s
DLL 2020-04-13 08:52:05.999323 - Epoch: 0 Iteration: 32  train.loss : 7.14844  train.total_ips : 873.58 img/s
DLL 2020-04-13 08:52:06.841934 - Epoch: 0 Iteration: 33  train.loss : 7.09375  train.total_ips : 873.58 img/s
DLL 2020-04-13 08:52:07.680981 - Epoch: 0 Iteration: 34  train.loss : 7.16406  train.total_ips : 877.28 img/s
DLL 2020-04-13 08:52:08.530369 - Epoch: 0 Iteration: 35  train.loss : 7.12500  train.total_ips : 866.61 img/s
DLL 2020-04-13 08:52:09.375986 - Epoch: 0 Iteration: 36  train.loss : 7.16406  train.total_ips : 870.47 img/s
DLL 2020-04-13 08:52:10.218649 - Epoch: 0 Iteration: 37  train.loss : 7.08984  train.total_ips : 873.55 img/s
DLL 2020-04-13 08:52:11.106339 - Epoch: 0 Iteration: 38  train.loss : 7.11328  train.total_ips : 829.21 img/s
DLL 2020-04-13 08:52:11.931396 - Epoch: 0 Iteration: 39  train.loss : 7.01953  train.total_ips : 892.16 img/s
DLL 2020-04-13 08:52:12.747999 - Epoch: 0 Iteration: 40  train.loss : 7.06250  train.total_ips : 901.40 img/s
DLL 2020-04-13 08:52:13.546654 - Epoch: 0 Iteration: 41  train.loss : 7.19141  train.total_ips : 921.68 img/s
DLL 2020-04-13 08:52:14.338129 - Epoch: 0 Iteration: 42  train.loss : 7.07031  train.total_ips : 930.02 img/s
DLL 2020-04-13 08:52:15.182901 - Epoch: 0 Iteration: 43  train.loss : 7.07031  train.total_ips : 871.34 img/s
DLL 2020-04-13 08:52:16.024428 - Epoch: 0 Iteration: 44  train.loss : 6.99219  train.total_ips : 874.70 img/s
DLL 2020-04-13 08:52:16.864685 - Epoch: 0 Iteration: 45  train.loss : 7.04297  train.total_ips : 876.03 img/s
DLL 2020-04-13 08:52:17.718400 - Epoch: 0 Iteration: 46  train.loss : 7.03516  train.total_ips : 862.21 img/s
DLL 2020-04-13 08:52:18.520613 - Epoch: 0 Iteration: 47  train.loss : 6.96094  train.total_ips : 917.58 img/s
DLL 2020-04-13 08:52:19.361577 - Epoch: 0 Iteration: 48  train.loss : 6.99609  train.total_ips : 875.29 img/s
DLL 2020-04-13 08:52:20.196188 - Epoch: 0 Iteration: 49  train.loss : 6.93750  train.total_ips : 881.95 img/s
DLL 2020-04-13 08:52:21.020412 - Epoch: 0 Iteration: 50  train.loss : 6.98438  train.total_ips : 893.07 img/s
DLL 2020-04-13 08:52:21.830515 - Epoch: 0 Iteration: 51  train.loss : 7.11719  train.total_ips : 908.63 img/s
DLL 2020-04-13 08:52:22.640190 - Epoch: 0 Iteration: 52  train.loss : 6.98828  train.total_ips : 909.12 img/s
DLL 2020-04-13 08:52:23.476528 - Epoch: 0 Iteration: 53  train.loss : 7.07422  train.total_ips : 880.13 img/s
DLL 2020-04-13 08:52:24.309552 - Epoch: 0 Iteration: 54  train.loss : 7.05078  train.total_ips : 883.64 img/s
DLL 2020-04-13 08:52:25.134421 - Epoch: 0 Iteration: 55  train.loss : 7.06250  train.total_ips : 892.38 img/s
DLL 2020-04-13 08:52:25.970205 - Epoch: 0 Iteration: 56  train.loss : 7.04297  train.total_ips : 880.71 img/s
DLL 2020-04-13 08:52:26.800062 - Epoch: 0 Iteration: 57  train.loss : 7.06641  train.total_ips : 887.00 img/s
DLL 2020-04-13 08:52:27.631015 - Epoch: 0 Iteration: 58  train.loss : 7.02344  train.total_ips : 885.84 img/s
DLL 2020-04-13 08:52:28.532912 - Epoch: 0 Iteration: 59  train.loss : 6.97656  train.total_ips : 816.15 img/s
DLL 2020-04-13 08:52:29.369072 - Epoch: 0 Iteration: 60  train.loss : 6.94922  train.total_ips : 880.32 img/s
DLL 2020-04-13 08:52:30.213060 - Epoch: 0 Iteration: 61  train.loss : 7.02344  train.total_ips : 872.15 img/s
DLL 2020-04-13 08:52:31.059383 - Epoch: 0 Iteration: 62  train.loss : 6.97656  train.total_ips : 869.75 img/s
DLL 2020-04-13 08:52:31.921917 - Epoch: 0 Iteration: 63  train.loss : 6.94922  train.total_ips : 853.40 img/s
DLL 2020-04-13 08:52:32.771104 - Epoch: 0 Iteration: 64  train.loss : 6.96094  train.total_ips : 866.80 img/s
DLL 2020-04-13 08:52:33.619684 - Epoch: 0 Iteration: 65  train.loss : 6.96484  train.total_ips : 867.44 img/s
DLL 2020-04-13 08:52:34.464586 - Epoch: 0 Iteration: 66  train.loss : 6.93359  train.total_ips : 871.21 img/s
DLL 2020-04-13 08:52:35.290476 - Epoch: 0 Iteration: 67  train.loss : 6.98438  train.total_ips : 891.27 img/s
DLL 2020-04-13 08:52:36.114783 - Epoch: 0 Iteration: 68  train.loss : 6.94922  train.total_ips : 892.98 img/s
DLL 2020-04-13 08:52:36.949624 - Epoch: 0 Iteration: 69  train.loss : 6.95312  train.total_ips : 881.71 img/s
DLL 2020-04-13 08:52:37.786356 - Epoch: 0 Iteration: 70  train.loss : 7.00000  train.total_ips : 879.72 img/s
DLL 2020-04-13 08:52:38.622632 - Epoch: 0 Iteration: 71  train.loss : 6.93359  train.total_ips : 880.21 img/s
DLL 2020-04-13 08:52:39.467670 - Epoch: 0 Iteration: 72  train.loss : 6.94922  train.total_ips : 871.07 img/s
DLL 2020-04-13 08:52:40.296098 - Epoch: 0 Iteration: 73  train.loss : 6.94141  train.total_ips : 888.55 img/s
DLL 2020-04-13 08:52:41.187237 - Epoch: 0 Iteration: 74  train.loss : 6.92188  train.total_ips : 826.00 img/s
DLL 2020-04-13 08:52:42.038994 - Epoch: 0 Iteration: 75  train.loss : 6.94531  train.total_ips : 864.19 img/s
DLL 2020-04-13 08:52:42.903519 - Epoch: 0 Iteration: 76  train.loss : 6.93750  train.total_ips : 851.43 img/s
DLL 2020-04-13 08:52:43.701430 - Epoch: 0 Iteration: 77  train.loss : 6.94141  train.total_ips : 922.51 img/s
DLL 2020-04-13 08:52:44.496060 - Epoch: 0 Iteration: 78  train.loss : 6.92969  train.total_ips : 926.33 img/s
DLL 2020-04-13 08:52:45.311780 - Epoch: 0 Iteration: 79  train.loss : 6.94922  train.total_ips : 902.38 img/s
DLL 2020-04-13 08:52:46.134602 - Epoch: 0 Iteration: 80  train.loss : 6.93750  train.total_ips : 894.61 img/s
DLL 2020-04-13 08:52:46.959476 - Epoch: 0 Iteration: 81  train.loss : 6.92969  train.total_ips : 892.35 img/s
DLL 2020-04-13 08:52:47.799658 - Epoch: 0 Iteration: 82  train.loss : 6.93359  train.total_ips : 876.11 img/s
DLL 2020-04-13 08:52:48.640025 - Epoch: 0 Iteration: 83  train.loss : 6.92188  train.total_ips : 875.91 img/s
DLL 2020-04-13 08:52:49.480131 - Epoch: 0 Iteration: 84  train.loss : 6.95312  train.total_ips : 876.17 img/s
DLL 2020-04-13 08:52:50.316329 - Epoch: 0 Iteration: 85  train.loss : 6.91797  train.total_ips : 880.28 img/s
DLL 2020-04-13 08:52:51.170118 - Epoch: 0 Iteration: 86  train.loss : 6.93750  train.total_ips : 862.13 img/s
DLL 2020-04-13 08:52:52.019426 - Epoch: 0 Iteration: 87  train.loss : 6.92188  train.total_ips : 866.68 img/s
DLL 2020-04-13 08:52:52.886656 - Epoch: 0 Iteration: 88  train.loss : 6.93359  train.total_ips : 848.78 img/s
DLL 2020-04-13 08:52:53.731223 - Epoch: 0 Iteration: 89  train.loss : 6.92969  train.total_ips : 871.55 img/s
DLL 2020-04-13 08:52:54.576938 - Epoch: 0 Iteration: 90  train.loss : 6.91016  train.total_ips : 870.38 img/s
DLL 2020-04-13 08:52:55.424035 - Epoch: 0 Iteration: 91  train.loss : 6.93750  train.total_ips : 868.94 img/s
DLL 2020-04-13 08:52:56.260955 - Epoch: 0 Iteration: 92  train.loss : 6.92969  train.total_ips : 879.52 img/s
DLL 2020-04-13 08:52:57.154338 - Epoch: 0 Iteration: 93  train.loss : 6.92188  train.total_ips : 823.92 img/s
DLL 2020-04-13 08:52:57.990429 - Epoch: 0 Iteration: 94  train.loss : 6.93750  train.total_ips : 880.40 img/s
DLL 2020-04-13 08:52:58.822911 - Epoch: 0 Iteration: 95  train.loss : 6.91016  train.total_ips : 884.21 img/s
DLL 2020-04-13 08:52:59.663810 - Epoch: 0 Iteration: 96  train.loss : 6.90234  train.total_ips : 875.36 img/s
DLL 2020-04-13 08:53:00.528315 - Epoch: 0 Iteration: 97  train.loss : 6.91797  train.total_ips : 851.45 img/s
DLL 2020-04-13 08:53:01.365396 - Epoch: 0 Iteration: 98  train.loss : 6.91797  train.total_ips : 879.35 img/s
DLL 2020-04-13 08:53:02.185447 - Epoch: 0 Iteration: 99  train.loss : 6.91797  train.total_ips : 897.61 img/s
DLL 2020-04-13 08:53:02.991171 - Epoch: 0  train.loss : 7.17211  train.total_ips : 888.19 img/s
DLL 2020-04-13 08:53:02.991341 - Epoch: 0  lr : 0.1  train.compute_ips : 893.46 img/s train.data_time : 0.00493 s train.compute_time : 0.88816 s
SAVING ./checkpoint.pth.tar
DLL 2020-04-13 08:53:04.813491 - Epoch: 1 Iteration: 1  train.loss : 6.93359  train.total_ips : 876.18 img/s
DLL 2020-04-13 08:53:05.663045 - Epoch: 1 Iteration: 2  train.loss : 6.92188  train.total_ips : 866.44 img/s
DLL 2020-04-13 08:53:06.505571 - Epoch: 1 Iteration: 3  train.loss : 6.91797  train.total_ips : 873.66 img/s
DLL 2020-04-13 08:53:07.349415 - Epoch: 1 Iteration: 4  train.loss : 6.91797  train.total_ips : 872.30 img/s
DLL 2020-04-13 08:53:08.196300 - Epoch: 1 Iteration: 5  train.loss : 6.92578  train.total_ips : 869.18 img/s
DLL 2020-04-13 08:53:09.036838 - Epoch: 1 Iteration: 6  train.loss : 6.92578  train.total_ips : 875.73 img/s
DLL 2020-04-13 08:53:09.886088 - Epoch: 1 Iteration: 7  train.loss : 6.93750  train.total_ips : 866.75 img/s
DLL 2020-04-13 08:53:10.737373 - Epoch: 1 Iteration: 8  train.loss : 6.93359  train.total_ips : 864.68 img/s
DLL 2020-04-13 08:53:11.583936 - Epoch: 1 Iteration: 9  train.loss : 6.92188  train.total_ips : 869.49 img/s
DLL 2020-04-13 08:53:12.423652 - Epoch: 1 Iteration: 10  train.loss : 6.91406  train.total_ips : 876.67 img/s
DLL 2020-04-13 08:53:13.279672 - Epoch: 1 Iteration: 11  train.loss : 6.89844  train.total_ips : 859.87 img/s
DLL 2020-04-13 08:53:14.145438 - Epoch: 1 Iteration: 12  train.loss : 6.90625  train.total_ips : 850.21 img/s
DLL 2020-04-13 08:53:14.989542 - Epoch: 1 Iteration: 13  train.loss : 6.92188  train.total_ips : 872.03 img/s
DLL 2020-04-13 08:53:15.805414 - Epoch: 1 Iteration: 14  train.loss : 6.92578  train.total_ips : 902.21 img/s
DLL 2020-04-13 08:53:16.603498 - Epoch: 1 Iteration: 15  train.loss : 6.92188  train.total_ips : 922.33 img/s
DLL 2020-04-13 08:53:17.435096 - Epoch: 1 Iteration: 16  train.loss : 6.92188  train.total_ips : 885.15 img/s
DLL 2020-04-13 08:53:18.268215 - Epoch: 1 Iteration: 17  train.loss : 6.94922  train.total_ips : 883.55 img/s
DLL 2020-04-13 08:53:19.105774 - Epoch: 1 Iteration: 18  train.loss : 6.91406  train.total_ips : 878.85 img/s
DLL 2020-04-13 08:53:19.961503 - Epoch: 1 Iteration: 19  train.loss : 6.90625  train.total_ips : 860.18 img/s
DLL 2020-04-13 08:53:20.797143 - Epoch: 1 Iteration: 20  train.loss : 6.91406  train.total_ips : 880.88 img/s
DLL 2020-04-13 08:53:21.665980 - Epoch: 1 Iteration: 21  train.loss : 6.91016  train.total_ips : 847.20 img/s
DLL 2020-04-13 08:53:22.503953 - Epoch: 1 Iteration: 22  train.loss : 6.89453  train.total_ips : 878.42 img/s
DLL 2020-04-13 08:53:23.339851 - Epoch: 1 Iteration: 23  train.loss : 6.90625  train.total_ips : 880.60 img/s
DLL 2020-04-13 08:53:24.190103 - Epoch: 1 Iteration: 24  train.loss : 6.89844  train.total_ips : 865.73 img/s
DLL 2020-04-13 08:53:25.125080 - Epoch: 1 Iteration: 25  train.loss : 6.90625  train.total_ips : 787.26 img/s
DLL 2020-04-13 08:53:25.967061 - Epoch: 1 Iteration: 26  train.loss : 6.92188  train.total_ips : 874.23 img/s
DLL 2020-04-13 08:53:26.788231 - Epoch: 1 Iteration: 27  train.loss : 6.92188  train.total_ips : 896.39 img/s
DLL 2020-04-13 08:53:27.673160 - Epoch: 1 Iteration: 28  train.loss : 6.91406  train.total_ips : 831.80 img/s
DLL 2020-04-13 08:53:28.535570 - Epoch: 1 Iteration: 29  train.loss : 6.91406  train.total_ips : 853.52 img/s
DLL 2020-04-13 08:53:29.370995 - Epoch: 1 Iteration: 30  train.loss : 6.91406  train.total_ips : 881.08 img/s
DLL 2020-04-13 08:53:30.186401 - Epoch: 1 Iteration: 31  train.loss : 6.91406  train.total_ips : 902.74 img/s
DLL 2020-04-13 08:53:30.982149 - Epoch: 1 Iteration: 32  train.loss : 6.89844  train.total_ips : 925.03 img/s
DLL 2020-04-13 08:53:31.798744 - Epoch: 1 Iteration: 33  train.loss : 6.92188  train.total_ips : 901.42 img/s
DLL 2020-04-13 08:53:32.652428 - Epoch: 1 Iteration: 34  train.loss : 6.90625  train.total_ips : 862.31 img/s
DLL 2020-04-13 08:53:33.486477 - Epoch: 1 Iteration: 35  train.loss : 6.89062  train.total_ips : 882.54 img/s
DLL 2020-04-13 08:53:34.327322 - Epoch: 1 Iteration: 36  train.loss : 6.93359  train.total_ips : 875.41 img/s
DLL 2020-04-13 08:53:35.164961 - Epoch: 1 Iteration: 37  train.loss : 6.92578  train.total_ips : 878.78 img/s
DLL 2020-04-13 08:53:35.989935 - Epoch: 1 Iteration: 38  train.loss : 6.91016  train.total_ips : 892.26 img/s
DLL 2020-04-13 08:53:36.802035 - Epoch: 1 Iteration: 39  train.loss : 6.90234  train.total_ips : 906.41 img/s
DLL 2020-04-13 08:53:37.641198 - Epoch: 1 Iteration: 40  train.loss : 6.90625  train.total_ips : 877.16 img/s
DLL 2020-04-13 08:53:38.464059 - Epoch: 1 Iteration: 41  train.loss : 6.91797  train.total_ips : 894.56 img/s
DLL 2020-04-13 08:53:39.315984 - Epoch: 1 Iteration: 42  train.loss : 6.91016  train.total_ips : 864.03 img/s
DLL 2020-04-13 08:53:40.167495 - Epoch: 1 Iteration: 43  train.loss : 6.92969  train.total_ips : 864.45 img/s
DLL 2020-04-13 08:53:41.005971 - Epoch: 1 Iteration: 44  train.loss : 6.90625  train.total_ips : 877.89 img/s
DLL 2020-04-13 08:53:41.844051 - Epoch: 1 Iteration: 45  train.loss : 6.90625  train.total_ips : 878.31 img/s
DLL 2020-04-13 08:53:42.679647 - Epoch: 1 Iteration: 46  train.loss : 6.91406  train.total_ips : 880.91 img/s
DLL 2020-04-13 08:53:43.498026 - Epoch: 1 Iteration: 47  train.loss : 6.92188  train.total_ips : 899.45 img/s
DLL 2020-04-13 08:53:44.330406 - Epoch: 1 Iteration: 48  train.loss : 6.90234  train.total_ips : 884.30 img/s
DLL 2020-04-13 08:53:45.160687 - Epoch: 1 Iteration: 49  train.loss : 6.92969  train.total_ips : 886.55 img/s
DLL 2020-04-13 08:53:45.984847 - Epoch: 1 Iteration: 50  train.loss : 6.92188  train.total_ips : 893.14 img/s
DLL 2020-04-13 08:53:46.826910 - Epoch: 1 Iteration: 51  train.loss : 6.91406  train.total_ips : 874.15 img/s
DLL 2020-04-13 08:53:47.660860 - Epoch: 1 Iteration: 52  train.loss : 6.91406  train.total_ips : 882.66 img/s
DLL 2020-04-13 08:53:48.477287 - Epoch: 1 Iteration: 53  train.loss : 6.90234  train.total_ips : 901.61 img/s
DLL 2020-04-13 08:53:49.336272 - Epoch: 1 Iteration: 54  train.loss : 6.89844  train.total_ips : 856.92 img/s
DLL 2020-04-13 08:53:50.181396 - Epoch: 1 Iteration: 55  train.loss : 6.91016  train.total_ips : 870.99 img/s
DLL 2020-04-13 08:53:51.025016 - Epoch: 1 Iteration: 56  train.loss : 6.91797  train.total_ips : 872.54 img/s
DLL 2020-04-13 08:53:51.874678 - Epoch: 1 Iteration: 57  train.loss : 6.92578  train.total_ips : 866.32 img/s
DLL 2020-04-13 08:53:52.721146 - Epoch: 1 Iteration: 58  train.loss : 6.91406  train.total_ips : 869.60 img/s
DLL 2020-04-13 08:53:53.570388 - Epoch: 1 Iteration: 59  train.loss : 6.91016  train.total_ips : 866.77 img/s
DLL 2020-04-13 08:53:54.415722 - Epoch: 1 Iteration: 60  train.loss : 6.91406  train.total_ips : 870.75 img/s
DLL 2020-04-13 08:53:55.255544 - Epoch: 1 Iteration: 61  train.loss : 6.92969  train.total_ips : 876.48 img/s
DLL 2020-04-13 08:53:56.101487 - Epoch: 1 Iteration: 62  train.loss : 6.91406  train.total_ips : 870.13 img/s
DLL 2020-04-13 08:53:56.952351 - Epoch: 1 Iteration: 63  train.loss : 6.91406  train.total_ips : 865.10 img/s
DLL 2020-04-13 08:53:57.805218 - Epoch: 1 Iteration: 64  train.loss : 6.89844  train.total_ips : 863.07 img/s
DLL 2020-04-13 08:53:58.644183 - Epoch: 1 Iteration: 65  train.loss : 6.91406  train.total_ips : 877.37 img/s
DLL 2020-04-13 08:53:59.487212 - Epoch: 1 Iteration: 66  train.loss : 6.91406  train.total_ips : 873.14 img/s
DLL 2020-04-13 08:54:00.319519 - Epoch: 1 Iteration: 67  train.loss : 6.89453  train.total_ips : 884.39 img/s
DLL 2020-04-13 08:54:01.146280 - Epoch: 1 Iteration: 68  train.loss : 6.93359  train.total_ips : 890.32 img/s
DLL 2020-04-13 08:54:01.969306 - Epoch: 1 Iteration: 69  train.loss : 6.91406  train.total_ips : 894.38 img/s
DLL 2020-04-13 08:54:02.800861 - Epoch: 1 Iteration: 70  train.loss : 6.90625  train.total_ips : 885.20 img/s
DLL 2020-04-13 08:54:03.638351 - Epoch: 1 Iteration: 71  train.loss : 6.91406  train.total_ips : 878.91 img/s
DLL 2020-04-13 08:54:04.476852 - Epoch: 1 Iteration: 72  train.loss : 6.91406  train.total_ips : 877.86 img/s
DLL 2020-04-13 08:54:05.296604 - Epoch: 1 Iteration: 73  train.loss : 6.90625  train.total_ips : 897.94 img/s
DLL 2020-04-13 08:54:06.177583 - Epoch: 1 Iteration: 74  train.loss : 6.90625  train.total_ips : 835.53 img/s
DLL 2020-04-13 08:54:07.019023 - Epoch: 1 Iteration: 75  train.loss : 6.90625  train.total_ips : 874.79 img/s
DLL 2020-04-13 08:54:07.857080 - Epoch: 1 Iteration: 76  train.loss : 6.90625  train.total_ips : 878.33 img/s
DLL 2020-04-13 08:54:08.700390 - Epoch: 1 Iteration: 77  train.loss : 6.90234  train.total_ips : 872.86 img/s
DLL 2020-04-13 08:54:09.543542 - Epoch: 1 Iteration: 78  train.loss : 6.91016  train.total_ips : 873.02 img/s
DLL 2020-04-13 08:54:10.393903 - Epoch: 1 Iteration: 79  train.loss : 6.89844  train.total_ips : 865.62 img/s
DLL 2020-04-13 08:54:11.246756 - Epoch: 1 Iteration: 80  train.loss : 6.91406  train.total_ips : 863.10 img/s
DLL 2020-04-13 08:54:12.093739 - Epoch: 1 Iteration: 81  train.loss : 6.90625  train.total_ips : 869.06 img/s
DLL 2020-04-13 08:54:12.940973 - Epoch: 1 Iteration: 82  train.loss : 6.91406  train.total_ips : 868.81 img/s
DLL 2020-04-13 08:54:13.784316 - Epoch: 1 Iteration: 83  train.loss : 6.91016  train.total_ips : 872.82 img/s
DLL 2020-04-13 08:54:14.627037 - Epoch: 1 Iteration: 84  train.loss : 6.90234  train.total_ips : 873.47 img/s
DLL 2020-04-13 08:54:15.460968 - Epoch: 1 Iteration: 85  train.loss : 6.92969  train.total_ips : 882.67 img/s
DLL 2020-04-13 08:54:16.294456 - Epoch: 1 Iteration: 86  train.loss : 6.89844  train.total_ips : 883.14 img/s
DLL 2020-04-13 08:54:17.107909 - Epoch: 1 Iteration: 87  train.loss : 6.91016  train.total_ips : 904.90 img/s
DLL 2020-04-13 08:54:17.950219 - Epoch: 1 Iteration: 88  train.loss : 6.90625  train.total_ips : 873.89 img/s
DLL 2020-04-13 08:54:18.796511 - Epoch: 1 Iteration: 89  train.loss : 6.90625  train.total_ips : 869.78 img/s
DLL 2020-04-13 08:54:19.658186 - Epoch: 1 Iteration: 90  train.loss : 6.91406  train.total_ips : 854.25 img/s
DLL 2020-04-13 08:54:20.501435 - Epoch: 1 Iteration: 91  train.loss : 6.89062  train.total_ips : 872.92 img/s
DLL 2020-04-13 08:54:21.367558 - Epoch: 1 Iteration: 92  train.loss : 6.91797  train.total_ips : 849.86 img/s
DLL 2020-04-13 08:54:22.213063 - Epoch: 1 Iteration: 93  train.loss : 6.90234  train.total_ips : 870.59 img/s
DLL 2020-04-13 08:54:23.058088 - Epoch: 1 Iteration: 94  train.loss : 6.90625  train.total_ips : 871.08 img/s
