=> creating model '('resnet50', 'classic')'
Version: {'net': <class 'image_classification.resnet.ResNet'>, 'block': <class 'image_classification.resnet.Bottleneck'>, 'layers': [3, 4, 6, 3], 'widths': [64, 128, 256, 512], 'expansion': 4, 'num_classes': 1000}
Config: {'conv': <class 'torch.nn.modules.conv.Conv2d'>, 'conv_init': 'fan_out', 'nonlinearity': 'relu', 'last_bn_0_init': False, 'activation': <function <lambda> at 0x7ff15f63a840>}
read 1281167 files from 1000 directories
read 50000 files from 1000 directories
DLL 2020-06-18 09:20:08.277132 - PARAMETER data : /data/imagenet  data_backend : dali-cpu  arch : resnet50  model_config : classic  workers : 5  epochs : 2  batch_size : 928  optimizer_batch_size : -1  lr : 0.1  lr_schedule : step  warmup : 0  label_smoothing : 0.0  mixup : 0.0  momentum : 0.9  weight_decay : 0.0001  bn_weight_decay : False  nesterov : False  print_freq : 1  resume :   pretrained_weights :   fp16 : True  static_loss_scale : 256.0  dynamic_loss_scale : False  prof : 100  amp : False  seed : None  gather_checkpoints : False  raport_file : benchmark.json  evaluate : False  training_only : True  save_checkpoints : True  workspace : ./  distributed : True  local_rank : 0  gpu : 0  world_size : 8 
 ! Weight decay NOT applied to BN parameters 
98
63
Warning:  FP16_Optimizer is deprecated and dangerous, and will be deleted soon.  If it still works, you're probably getting lucky.  For mixed precision, use the documented API https://nvidia.github.io/apex/amp.html, with opt_level=O1.
DLL 2020-06-18 09:20:49.604455 - Epoch: 0 Iteration: 1  train.loss : 7.10547  train.total_ips : 188.59 img/s
DLL 2020-06-18 09:22:41.565439 - Epoch: 0 Iteration: 77  train.loss : 6.90625  train.total_ips : 5078.97 img/s
DLL 2020-06-18 09:22:43.026813 - Epoch: 0 Iteration: 78  train.loss : 6.91406  train.total_ips : 5080.45 img/s
DLL 2020-06-18 09:22:44.488746 - Epoch: 0 Iteration: 79  train.loss : 6.90625  train.total_ips : 5078.56 img/s
DLL 2020-06-18 09:22:45.950442 - Epoch: 0 Iteration: 80  train.loss : 6.90625  train.total_ips : 5079.33 img/s
DLL 2020-06-18 09:22:47.412630 - Epoch: 0 Iteration: 81  train.loss : 6.89844  train.total_ips : 5077.67 img/s
DLL 2020-06-18 09:22:48.872989 - Epoch: 0 Iteration: 82  train.loss : 6.90625  train.total_ips : 5084.01 img/s
DLL 2020-06-18 09:22:50.335058 - Epoch: 0 Iteration: 83  train.loss : 6.89844  train.total_ips : 5078.07 img/s
DLL 2020-06-18 09:22:51.796572 - Epoch: 0 Iteration: 84  train.loss : 6.89453  train.total_ips : 5080.01 img/s
DLL 2020-06-18 09:22:53.258468 - Epoch: 0 Iteration: 85  train.loss : 6.90625  train.total_ips : 5078.72 img/s
DLL 2020-06-18 09:22:54.719352 - Epoch: 0 Iteration: 86  train.loss : 6.90234  train.total_ips : 5082.14 img/s
DLL 2020-06-18 09:22:56.180225 - Epoch: 0 Iteration: 87  train.loss : 6.89453  train.total_ips : 5082.58 img/s
DLL 2020-06-18 09:22:57.642607 - Epoch: 0 Iteration: 88  train.loss : 6.89062  train.total_ips : 5077.02 img/s
DLL 2020-06-18 09:22:59.115834 - Epoch: 0 Iteration: 89  train.loss : 6.89062  train.total_ips : 5074.62 img/s
DLL 2020-06-18 09:23:00.572461 - Epoch: 0 Iteration: 90  train.loss : 6.89844  train.total_ips : 5062.25 img/s
DLL 2020-06-18 09:23:02.033104 - Epoch: 0 Iteration: 91  train.loss : 6.88281  train.total_ips : 5083.05 img/s
DLL 2020-06-18 09:23:03.493374 - Epoch: 0 Iteration: 92  train.loss : 6.89844  train.total_ips : 5084.34 img/s
DLL 2020-06-18 09:23:04.953130 - Epoch: 0 Iteration: 93  train.loss : 6.89453  train.total_ips : 5086.09 img/s
DLL 2020-06-18 09:23:06.414379 - Epoch: 0 Iteration: 94  train.loss : 6.89062  train.total_ips : 5080.92 img/s
DLL 2020-06-18 09:23:07.874231 - Epoch: 0 Iteration: 95  train.loss : 6.88281  train.total_ips : 5085.79 img/s
DLL 2020-06-18 09:23:09.335938 - Epoch: 0 Iteration: 96  train.loss : 6.89062  train.total_ips : 5079.44 img/s
DLL 2020-06-18 09:23:10.797565 - Epoch: 0 Iteration: 97  train.loss : 6.88281  train.total_ips : 5079.91 img/s
DLL 2020-06-18 09:23:12.258724 - Epoch: 0 Iteration: 98  train.loss : 6.88281  train.total_ips : 5081.12 img/s
DLL 2020-06-18 09:23:13.719276 - Epoch: 0 Iteration: 99  train.loss : 6.87500  train.total_ips : 5083.34 img/s
DLL 2020-06-18 09:23:15.180230 - Epoch: 0  train.loss : 6.99766  train.total_ips : 5012.26 img/s
DLL 2020-06-18 09:23:15.180363 - Epoch: 0  lr : 0.1  train.compute_ips : 5024.85 img/s train.data_time : 0.00369 s train.compute_time : 1.84561 s
SAVING ./checkpoint.pth.tar
DLL 2020-06-18 09:23:17.260429 - Epoch: 1 Iteration: 1  train.loss : 6.87500  train.total_ips : 5073.94 img/s
DLL 2020-06-18 09:23:18.720598 - Epoch: 1 Iteration: 2  train.loss : 6.87891  train.total_ips : 5084.67 img/s
DLL 2020-06-18 09:23:20.179297 - Epoch: 1 Iteration: 3  train.loss : 6.88672  train.total_ips : 5089.81 img/s
DLL 2020-06-18 09:23:21.640008 - Epoch: 1 Iteration: 4  train.loss : 6.88672  train.total_ips : 5082.81 img/s
DLL 2020-06-18 09:23:23.102100 - Epoch: 1 Iteration: 5  train.loss : 6.87891  train.total_ips : 5078.07 img/s
DLL 2020-06-18 09:23:24.562425 - Epoch: 1 Iteration: 6  train.loss : 6.86719  train.total_ips : 5084.37 img/s
DLL 2020-06-18 09:23:26.023252 - Epoch: 1 Iteration: 7  train.loss : 6.87500  train.total_ips : 5082.45 img/s
DLL 2020-06-18 09:23:27.483970 - Epoch: 1 Iteration: 8  train.loss : 6.87500  train.total_ips : 5082.71 img/s
DLL 2020-06-18 09:23:28.943219 - Epoch: 1 Iteration: 9  train.loss : 6.87109  train.total_ips : 5087.88 img/s
DLL 2020-06-18 09:23:30.403749 - Epoch: 1 Iteration: 10  train.loss : 6.86328  train.total_ips : 5083.42 img/s
DLL 2020-06-18 09:23:31.864378 - Epoch: 1 Iteration: 11  train.loss : 6.87891  train.total_ips : 5083.08 img/s
DLL 2020-06-18 09:23:33.329136 - Epoch: 1 Iteration: 12  train.loss : 6.85938  train.total_ips : 5068.76 img/s
DLL 2020-06-18 09:23:34.789424 - Epoch: 1 Iteration: 13  train.loss : 6.86328  train.total_ips : 5084.25 img/s
DLL 2020-06-18 09:23:36.249325 - Epoch: 1 Iteration: 14  train.loss : 6.87109  train.total_ips : 5085.57 img/s
DLL 2020-06-18 09:23:37.709076 - Epoch: 1 Iteration: 15  train.loss : 6.85547  train.total_ips : 5086.13 img/s
DLL 2020-06-18 09:23:39.170851 - Epoch: 1 Iteration: 16  train.loss : 6.86719  train.total_ips : 5079.12 img/s
DLL 2020-06-18 09:23:40.630994 - Epoch: 1 Iteration: 17  train.loss : 6.85938  train.total_ips : 5084.79 img/s
DLL 2020-06-18 09:23:42.090390 - Epoch: 1 Iteration: 18  train.loss : 6.85938  train.total_ips : 5087.36 img/s
DLL 2020-06-18 09:23:43.550396 - Epoch: 1 Iteration: 19  train.loss : 6.87500  train.total_ips : 5085.23 img/s
DLL 2020-06-18 09:23:45.010282 - Epoch: 1 Iteration: 20  train.loss : 6.86328  train.total_ips : 5085.67 img/s
DLL 2020-06-18 09:23:46.470420 - Epoch: 1 Iteration: 21  train.loss : 6.85156  train.total_ips : 5084.83 img/s
DLL 2020-06-18 09:23:47.930916 - Epoch: 1 Iteration: 22  train.loss : 6.85938  train.total_ips : 5083.57 img/s
DLL 2020-06-18 09:23:49.392430 - Epoch: 1 Iteration: 23  train.loss : 6.86328  train.total_ips : 5080.01 img/s
DLL 2020-06-18 09:23:50.852092 - Epoch: 1 Iteration: 24  train.loss : 6.85547  train.total_ips : 5086.48 img/s
DLL 2020-06-18 09:23:52.313628 - Epoch: 1 Iteration: 25  train.loss : 6.85156  train.total_ips : 5080.22 img/s
DLL 2020-06-18 09:23:53.774031 - Epoch: 1 Iteration: 26  train.loss : 6.85938  train.total_ips : 5083.90 img/s
DLL 2020-06-18 09:23:55.235552 - Epoch: 1 Iteration: 27  train.loss : 6.85156  train.total_ips : 5079.97 img/s
DLL 2020-06-18 09:23:56.696719 - Epoch: 1 Iteration: 28  train.loss : 6.85156  train.total_ips : 5081.18 img/s
DLL 2020-06-18 09:23:58.157838 - Epoch: 1 Iteration: 29  train.loss : 6.84766  train.total_ips : 5081.41 img/s
DLL 2020-06-18 09:23:59.618389 - Epoch: 1 Iteration: 30  train.loss : 6.85156  train.total_ips : 5083.34 img/s
DLL 2020-06-18 09:24:01.078516 - Epoch: 1 Iteration: 31  train.loss : 6.84766  train.total_ips : 5084.83 img/s
DLL 2020-06-18 09:24:02.539017 - Epoch: 1 Iteration: 32  train.loss : 6.85938  train.total_ips : 5083.52 img/s
DLL 2020-06-18 09:24:03.998326 - Epoch: 1 Iteration: 33  train.loss : 6.83984  train.total_ips : 5087.65 img/s
DLL 2020-06-18 09:24:05.459127 - Epoch: 1 Iteration: 34  train.loss : 6.85547  train.total_ips : 5082.49 img/s
DLL 2020-06-18 09:24:06.919616 - Epoch: 1 Iteration: 35  train.loss : 6.84375  train.total_ips : 5083.61 img/s
DLL 2020-06-18 09:24:08.379613 - Epoch: 1 Iteration: 36  train.loss : 6.83984  train.total_ips : 5085.28 img/s
DLL 2020-06-18 09:24:09.839269 - Epoch: 1 Iteration: 37  train.loss : 6.85156  train.total_ips : 5086.46 img/s
DLL 2020-06-18 09:24:11.299629 - Epoch: 1 Iteration: 38  train.loss : 6.82812  train.total_ips : 5083.98 img/s
DLL 2020-06-18 09:24:12.760155 - Epoch: 1 Iteration: 39  train.loss : 6.83984  train.total_ips : 5083.42 img/s
DLL 2020-06-18 09:24:14.221210 - Epoch: 1 Iteration: 40  train.loss : 6.82812  train.total_ips : 5081.61 img/s
DLL 2020-06-18 09:24:15.682174 - Epoch: 1 Iteration: 41  train.loss : 6.83984  train.total_ips : 5081.91 img/s
DLL 2020-06-18 09:24:17.143019 - Epoch: 1 Iteration: 42  train.loss : 6.83984  train.total_ips : 5082.31 img/s
DLL 2020-06-18 09:24:18.603631 - Epoch: 1 Iteration: 43  train.loss : 6.83203  train.total_ips : 5083.13 img/s
DLL 2020-06-18 09:24:20.065019 - Epoch: 1 Iteration: 44  train.loss : 6.83203  train.total_ips : 5080.49 img/s
DLL 2020-06-18 09:24:21.526398 - Epoch: 1 Iteration: 45  train.loss : 6.83203  train.total_ips : 5080.51 img/s
DLL 2020-06-18 09:24:22.988081 - Epoch: 1 Iteration: 46  train.loss : 6.83203  train.total_ips : 5079.42 img/s
DLL 2020-06-18 09:24:24.447470 - Epoch: 1 Iteration: 47  train.loss : 6.83594  train.total_ips : 5087.39 img/s
DLL 2020-06-18 09:24:25.908073 - Epoch: 1 Iteration: 48  train.loss : 6.82031  train.total_ips : 5083.16 img/s
DLL 2020-06-18 09:24:27.368117 - Epoch: 1 Iteration: 49  train.loss : 6.83594  train.total_ips : 5085.10 img/s
DLL 2020-06-18 09:24:28.826742 - Epoch: 1 Iteration: 50  train.loss : 6.82422  train.total_ips : 5090.07 img/s
DLL 2020-06-18 09:24:30.287238 - Epoch: 1 Iteration: 51  train.loss : 6.82422  train.total_ips : 5083.53 img/s
DLL 2020-06-18 09:24:31.749049 - Epoch: 1 Iteration: 52  train.loss : 6.83594  train.total_ips : 5078.93 img/s
DLL 2020-06-18 09:24:33.209124 - Epoch: 1 Iteration: 53  train.loss : 6.83594  train.total_ips : 5084.99 img/s
DLL 2020-06-18 09:24:34.670745 - Epoch: 1 Iteration: 54  train.loss : 6.82422  train.total_ips : 5079.70 img/s
DLL 2020-06-18 09:24:36.132207 - Epoch: 1 Iteration: 55  train.loss : 6.82031  train.total_ips : 5080.85 img/s
DLL 2020-06-18 09:24:37.592941 - Epoch: 1 Iteration: 56  train.loss : 6.82422  train.total_ips : 5082.62 img/s
DLL 2020-06-18 09:24:39.053297 - Epoch: 1 Iteration: 57  train.loss : 6.82812  train.total_ips : 5083.99 img/s
DLL 2020-06-18 09:24:40.514057 - Epoch: 1 Iteration: 58  train.loss : 6.82031  train.total_ips : 5082.62 img/s
DLL 2020-06-18 09:24:41.974918 - Epoch: 1 Iteration: 59  train.loss : 6.82812  train.total_ips : 5082.28 img/s
DLL 2020-06-18 09:24:43.435543 - Epoch: 1 Iteration: 60  train.loss : 6.82031  train.total_ips : 5083.11 img/s
DLL 2020-06-18 09:24:44.895322 - Epoch: 1 Iteration: 61  train.loss : 6.81641  train.total_ips : 5086.04 img/s
DLL 2020-06-18 09:24:46.356255 - Epoch: 1 Iteration: 62  train.loss : 6.80859  train.total_ips : 5081.99 img/s
DLL 2020-06-18 09:24:47.817764 - Epoch: 1 Iteration: 63  train.loss : 6.81250  train.total_ips : 5079.99 img/s
DLL 2020-06-18 09:24:49.279261 - Epoch: 1 Iteration: 64  train.loss : 6.81641  train.total_ips : 5080.09 img/s
DLL 2020-06-18 09:24:50.739903 - Epoch: 1 Iteration: 65  train.loss : 6.83203  train.total_ips : 5083.03 img/s
DLL 2020-06-18 09:24:52.200336 - Epoch: 1 Iteration: 66  train.loss : 6.80859  train.total_ips : 5083.75 img/s
DLL 2020-06-18 09:24:53.660754 - Epoch: 1 Iteration: 67  train.loss : 6.82031  train.total_ips : 5083.77 img/s
DLL 2020-06-18 09:24:55.120742 - Epoch: 1 Iteration: 68  train.loss : 6.80859  train.total_ips : 5085.30 img/s
DLL 2020-06-18 09:24:56.581697 - Epoch: 1 Iteration: 69  train.loss : 6.81641  train.total_ips : 5081.95 img/s
DLL 2020-06-18 09:24:58.042798 - Epoch: 1 Iteration: 70  train.loss : 6.79688  train.total_ips : 5081.44 img/s
DLL 2020-06-18 09:24:59.504401 - Epoch: 1 Iteration: 71  train.loss : 6.82422  train.total_ips : 5079.68 img/s
DLL 2020-06-18 09:25:00.966585 - Epoch: 1 Iteration: 72  train.loss : 6.81641  train.total_ips : 5077.66 img/s
DLL 2020-06-18 09:25:02.427258 - Epoch: 1 Iteration: 73  train.loss : 6.81250  train.total_ips : 5082.94 img/s
DLL 2020-06-18 09:25:02.427558 - Epoch: 1  train.loss : 6.84332  train.total_ips : 5082.90 img/s
DLL 2020-06-18 09:25:02.427615 - Epoch: 1  lr : 0.1  train.compute_ips : 5094.51 img/s train.data_time : 0.00333 s train.compute_time : 1.45726 s
SAVING ./checkpoint.pth.tar
DLL 2020-06-18 09:25:03.070509 - Summary: train.loss : 6.99766  train.total_ips : 5042.07 img/s
DLL 2020-06-18 09:25:03.070632 - Summary: lr : 0.1  train.compute_ips : 5054.24 img/s train.data_time : 0.00354 s train.compute_time : 1.68174 s
Experiment ended
['/opt/conda/bin/python', '-u', './main.py', '/data/imagenet', '--arch', 'resnet50', '--fp16', '--static-loss-scale', '256', '--epochs', '2', '--prof', '100', '--batch-size', '928', '--raport-file', 'benchmark.json', '--print-freq', '1', '--training-only']
['/opt/conda/bin/python', '-u', './main.py', '/data/imagenet', '--arch', 'resnet50', '--fp16', '--static-loss-scale', '256', '--epochs', '2', '--prof', '100', '--batch-size', '928', '--raport-file', 'benchmark.json', '--print-freq', '1', '--training-only']
['/opt/conda/bin/python', '-u', './main.py', '/data/imagenet', '--arch', 'resnet50', '--fp16', '--static-loss-scale', '256', '--epochs', '2', '--prof', '100', '--batch-size', '928', '--raport-file', 'benchmark.json', '--print-freq', '1', '--training-only']
['/opt/conda/bin/python', '-u', './main.py', '/data/imagenet', '--arch', 'resnet50', '--fp16', '--static-loss-scale', '256', '--epochs', '2', '--prof', '100', '--batch-size', '928', '--raport-file', 'benchmark.json', '--print-freq', '1', '--training-only']
['/opt/conda/bin/python', '-u', './main.py', '/data/imagenet', '--arch', 'resnet50', '--fp16', '--static-loss-scale', '256', '--epochs', '2', '--prof', '100', '--batch-size', '928', '--raport-file', 'benchmark.json', '--print-freq', '1', '--training-only']
['/opt/conda/bin/python', '-u', './main.py', '/data/imagenet', '--arch', 'resnet50', '--fp16', '--static-loss-scale', '256', '--epochs', '2', '--prof', '100', '--batch-size', '928', '--raport-file', 'benchmark.json', '--print-freq', '1', '--training-only']
['/opt/conda/bin/python', '-u', './main.py', '/data/imagenet', '--arch', 'resnet50', '--fp16', '--static-loss-scale', '256', '--epochs', '2', '--prof', '100', '--batch-size', '928', '--raport-file', 'benchmark.json', '--print-freq', '1', '--training-only']
