=> creating model '('resnet50', 'classic')'
Version: {'net': <class 'image_classification.resnet.ResNet'>, 'block': <class 'image_classification.resnet.Bottleneck'>, 'layers': [3, 4, 6, 3], 'widths': [64, 128, 256, 512], 'expansion': 4, 'num_classes': 1000}
Config: {'conv': <class 'torch.nn.modules.conv.Conv2d'>, 'conv_init': 'fan_out', 'nonlinearity': 'relu', 'last_bn_0_init': False, 'activation': <function <lambda> at 0x7ff7fc33e840>}
read 1281167 files from 1000 directories
read 50000 files from 1000 directories
DLL 2020-06-30 06:47:11.427544 - PARAMETER data : /data/imagenet  data_backend : dali-cpu  arch : resnet50  model_config : classic  workers : 5  epochs : 2  batch_size : 184  optimizer_batch_size : -1  lr : 0.1  lr_schedule : step  warmup : 0  label_smoothing : 0.0  mixup : 0.0  momentum : 0.9  weight_decay : 0.0001  bn_weight_decay : False  nesterov : False  print_freq : 1  resume :   pretrained_weights :   fp16 : True  static_loss_scale : 256.0  dynamic_loss_scale : False  prof : 100  amp : False  seed : None  gather_checkpoints : False  raport_file : benchmark.json  evaluate : False  training_only : True  save_checkpoints : True  workspace : ./  distributed : True  local_rank : 0  gpu : 0  world_size : 4 
 ! Weight decay NOT applied to BN parameters 
98
63
Warning:  FP16_Optimizer is deprecated and dangerous, and will be deleted soon.  If it still works, you're probably getting lucky.  For mixed precision, use the documented API https://nvidia.github.io/apex/amp.html, with opt_level=O1.
DLL 2020-06-30 06:47:19.759366 - Epoch: 0 Iteration: 1  train.loss : 7.12891  train.total_ips : 97.16 img/s
DLL 2020-06-30 06:47:33.114572 - Epoch: 0 Iteration: 31  train.loss : 7.36719  train.total_ips : 1684.20 img/s
DLL 2020-06-30 06:47:33.549920 - Epoch: 0 Iteration: 32  train.loss : 7.46484  train.total_ips : 1690.91 img/s
DLL 2020-06-30 06:47:33.997823 - Epoch: 0 Iteration: 33  train.loss : 7.25000  train.total_ips : 1643.55 img/s
DLL 2020-06-30 06:47:34.438031 - Epoch: 0 Iteration: 34  train.loss : 7.30078  train.total_ips : 1672.27 img/s
DLL 2020-06-30 06:47:34.897915 - Epoch: 0 Iteration: 35  train.loss : 7.23828  train.total_ips : 1600.69 img/s
DLL 2020-06-30 06:47:35.346241 - Epoch: 0 Iteration: 36  train.loss : 7.25781  train.total_ips : 1642.03 img/s
DLL 2020-06-30 06:47:35.799234 - Epoch: 0 Iteration: 37  train.loss : 7.33594  train.total_ips : 1625.10 img/s
DLL 2020-06-30 06:47:36.239189 - Epoch: 0 Iteration: 38  train.loss : 7.13672  train.total_ips : 1673.36 img/s
DLL 2020-06-30 06:47:36.684626 - Epoch: 0 Iteration: 39  train.loss : 7.13672  train.total_ips : 1652.61 img/s
DLL 2020-06-30 06:47:37.119092 - Epoch: 0 Iteration: 40  train.loss : 7.22266  train.total_ips : 1694.38 img/s
DLL 2020-06-30 06:47:37.550203 - Epoch: 0 Iteration: 41  train.loss : 7.07812  train.total_ips : 1707.55 img/s
DLL 2020-06-30 06:47:37.995369 - Epoch: 0 Iteration: 42  train.loss : 7.10938  train.total_ips : 1653.65 img/s
DLL 2020-06-30 06:47:38.442272 - Epoch: 0 Iteration: 43  train.loss : 7.10938  train.total_ips : 1647.18 img/s
DLL 2020-06-30 06:47:38.906531 - Epoch: 0 Iteration: 44  train.loss : 7.00781  train.total_ips : 1585.64 img/s
DLL 2020-06-30 06:47:39.347086 - Epoch: 0 Iteration: 45  train.loss : 7.02344  train.total_ips : 1670.94 img/s
DLL 2020-06-30 06:47:39.786619 - Epoch: 0 Iteration: 46  train.loss : 7.02344  train.total_ips : 1674.82 img/s
DLL 2020-06-30 06:47:40.233830 - Epoch: 0 Iteration: 47  train.loss : 7.02734  train.total_ips : 1646.09 img/s
DLL 2020-06-30 06:47:40.670084 - Epoch: 0 Iteration: 48  train.loss : 6.98828  train.total_ips : 1687.42 img/s
DLL 2020-06-30 06:47:41.116592 - Epoch: 0 Iteration: 49  train.loss : 7.03906  train.total_ips : 1648.65 img/s
DLL 2020-06-30 06:47:41.553426 - Epoch: 0 Iteration: 50  train.loss : 6.99219  train.total_ips : 1685.27 img/s
DLL 2020-06-30 06:47:42.004965 - Epoch: 0 Iteration: 51  train.loss : 7.01953  train.total_ips : 1630.30 img/s
DLL 2020-06-30 06:47:42.431433 - Epoch: 0 Iteration: 52  train.loss : 6.99609  train.total_ips : 1726.13 img/s
DLL 2020-06-30 06:47:42.879310 - Epoch: 0 Iteration: 53  train.loss : 6.99609  train.total_ips : 1643.61 img/s
DLL 2020-06-30 06:47:43.325480 - Epoch: 0 Iteration: 54  train.loss : 6.96875  train.total_ips : 1650.06 img/s
DLL 2020-06-30 06:47:43.778333 - Epoch: 0 Iteration: 55  train.loss : 7.04688  train.total_ips : 1625.57 img/s
DLL 2020-06-30 06:47:44.220287 - Epoch: 0 Iteration: 56  train.loss : 6.98047  train.total_ips : 1665.59 img/s
DLL 2020-06-30 06:47:44.669073 - Epoch: 0 Iteration: 57  train.loss : 6.94922  train.total_ips : 1640.28 img/s
DLL 2020-06-30 06:47:45.103250 - Epoch: 0 Iteration: 58  train.loss : 7.00781  train.total_ips : 1695.50 img/s
DLL 2020-06-30 06:47:45.549761 - Epoch: 0 Iteration: 59  train.loss : 6.98438  train.total_ips : 1648.73 img/s
DLL 2020-06-30 06:47:46.003918 - Epoch: 0 Iteration: 60  train.loss : 6.97656  train.total_ips : 1620.93 img/s
DLL 2020-06-30 06:47:46.450325 - Epoch: 0 Iteration: 61  train.loss : 6.94531  train.total_ips : 1649.02 img/s
DLL 2020-06-30 06:47:46.907044 - Epoch: 0 Iteration: 62  train.loss : 6.92969  train.total_ips : 1611.78 img/s
DLL 2020-06-30 06:47:47.334231 - Epoch: 0 Iteration: 63  train.loss : 6.94922  train.total_ips : 1723.25 img/s
DLL 2020-06-30 06:47:47.771459 - Epoch: 0 Iteration: 64  train.loss : 6.97266  train.total_ips : 1683.65 img/s
DLL 2020-06-30 06:47:48.213962 - Epoch: 0 Iteration: 65  train.loss : 6.91406  train.total_ips : 1663.58 img/s
DLL 2020-06-30 06:47:48.676007 - Epoch: 0 Iteration: 66  train.loss : 6.93750  train.total_ips : 1593.19 img/s
DLL 2020-06-30 06:47:49.118747 - Epoch: 0 Iteration: 67  train.loss : 6.96875  train.total_ips : 1662.67 img/s
DLL 2020-06-30 06:47:49.566907 - Epoch: 0 Iteration: 68  train.loss : 6.93750  train.total_ips : 1642.57 img/s
DLL 2020-06-30 06:47:50.031372 - Epoch: 0 Iteration: 69  train.loss : 6.95312  train.total_ips : 1584.91 img/s
DLL 2020-06-30 06:47:50.475428 - Epoch: 0 Iteration: 70  train.loss : 6.93750  train.total_ips : 1657.76 img/s
DLL 2020-06-30 06:47:50.921761 - Epoch: 0 Iteration: 71  train.loss : 6.93359  train.total_ips : 1649.29 img/s
DLL 2020-06-30 06:47:51.366193 - Epoch: 0 Iteration: 72  train.loss : 6.96094  train.total_ips : 1656.35 img/s
DLL 2020-06-30 06:47:51.814151 - Epoch: 0 Iteration: 73  train.loss : 6.93750  train.total_ips : 1643.32 img/s
DLL 2020-06-30 06:47:52.254524 - Epoch: 0 Iteration: 74  train.loss : 6.96484  train.total_ips : 1671.62 img/s
DLL 2020-06-30 06:47:52.698094 - Epoch: 0 Iteration: 75  train.loss : 6.97656  train.total_ips : 1659.62 img/s
DLL 2020-06-30 06:47:53.147108 - Epoch: 0 Iteration: 76  train.loss : 6.93750  train.total_ips : 1639.48 img/s
DLL 2020-06-30 06:47:53.593992 - Epoch: 0 Iteration: 77  train.loss : 6.94531  train.total_ips : 1647.25 img/s
DLL 2020-06-30 06:47:54.041823 - Epoch: 0 Iteration: 78  train.loss : 6.92969  train.total_ips : 1643.87 img/s
DLL 2020-06-30 06:47:54.510235 - Epoch: 0 Iteration: 79  train.loss : 6.93359  train.total_ips : 1571.56 img/s
DLL 2020-06-30 06:47:54.970546 - Epoch: 0 Iteration: 80  train.loss : 6.92578  train.total_ips : 1599.23 img/s
DLL 2020-06-30 06:47:55.430858 - Epoch: 0 Iteration: 81  train.loss : 6.92969  train.total_ips : 1599.18 img/s
DLL 2020-06-30 06:47:55.875779 - Epoch: 0 Iteration: 82  train.loss : 6.94141  train.total_ips : 1654.55 img/s
DLL 2020-06-30 06:47:56.332035 - Epoch: 0 Iteration: 83  train.loss : 6.92188  train.total_ips : 1613.57 img/s
DLL 2020-06-30 06:47:56.782486 - Epoch: 0 Iteration: 84  train.loss : 6.92578  train.total_ips : 1634.17 img/s
DLL 2020-06-30 06:47:57.222730 - Epoch: 0 Iteration: 85  train.loss : 6.91797  train.total_ips : 1672.11 img/s
DLL 2020-06-30 06:47:57.672066 - Epoch: 0 Iteration: 86  train.loss : 6.92969  train.total_ips : 1638.39 img/s
DLL 2020-06-30 06:47:58.106642 - Epoch: 0 Iteration: 87  train.loss : 6.92188  train.total_ips : 1693.87 img/s
DLL 2020-06-30 06:47:58.558424 - Epoch: 0 Iteration: 88  train.loss : 6.93359  train.total_ips : 1629.42 img/s
DLL 2020-06-30 06:47:59.002908 - Epoch: 0 Iteration: 89  train.loss : 6.95703  train.total_ips : 1656.17 img/s
DLL 2020-06-30 06:47:59.463272 - Epoch: 0 Iteration: 90  train.loss : 6.93750  train.total_ips : 1599.07 img/s
DLL 2020-06-30 06:47:59.927474 - Epoch: 0 Iteration: 91  train.loss : 6.92578  train.total_ips : 1585.76 img/s
DLL 2020-06-30 06:48:00.374535 - Epoch: 0 Iteration: 92  train.loss : 6.94141  train.total_ips : 1646.68 img/s
DLL 2020-06-30 06:48:00.849142 - Epoch: 0 Iteration: 93  train.loss : 6.94531  train.total_ips : 1551.02 img/s
DLL 2020-06-30 06:48:01.305993 - Epoch: 0 Iteration: 94  train.loss : 6.90625  train.total_ips : 1611.33 img/s
DLL 2020-06-30 06:48:01.767393 - Epoch: 0 Iteration: 95  train.loss : 6.95312  train.total_ips : 1595.41 img/s
DLL 2020-06-30 06:48:02.219612 - Epoch: 0 Iteration: 96  train.loss : 6.95312  train.total_ips : 1627.85 img/s
DLL 2020-06-30 06:48:02.687040 - Epoch: 0 Iteration: 97  train.loss : 6.90625  train.total_ips : 1574.84 img/s
DLL 2020-06-30 06:48:03.140465 - Epoch: 0 Iteration: 98  train.loss : 6.92969  train.total_ips : 1623.50 img/s
DLL 2020-06-30 06:48:03.587251 - Epoch: 0 Iteration: 99  train.loss : 6.92188  train.total_ips : 1647.60 img/s
DLL 2020-06-30 06:48:04.034433 - Epoch: 0  train.loss : 7.19355  train.total_ips : 1632.16 img/s
DLL 2020-06-30 06:48:04.034558 - Epoch: 0  lr : 0.1  train.compute_ips : 1636.46 img/s train.data_time : 0.00123 s train.compute_time : 0.51718 s
SAVING ./checkpoint.pth.tar
DLL 2020-06-30 06:48:04.908647 - Epoch: 1 Iteration: 1  train.loss : 6.91406  train.total_ips : 1698.92 img/s
DLL 2020-06-30 06:48:05.388950 - Epoch: 1 Iteration: 2  train.loss : 6.92188  train.total_ips : 1532.63 img/s
DLL 2020-06-30 06:48:05.826596 - Epoch: 1 Iteration: 3  train.loss : 6.91016  train.total_ips : 1682.05 img/s
DLL 2020-06-30 06:48:06.278712 - Epoch: 1 Iteration: 4  train.loss : 6.90625  train.total_ips : 1628.16 img/s
DLL 2020-06-30 06:48:06.726400 - Epoch: 1 Iteration: 5  train.loss : 6.90234  train.total_ips : 1644.31 img/s
DLL 2020-06-30 06:48:07.176531 - Epoch: 1 Iteration: 6  train.loss : 6.91406  train.total_ips : 1635.40 img/s
DLL 2020-06-30 06:48:07.627436 - Epoch: 1 Iteration: 7  train.loss : 6.91406  train.total_ips : 1632.62 img/s
DLL 2020-06-30 06:48:08.089524 - Epoch: 1 Iteration: 8  train.loss : 6.92969  train.total_ips : 1593.02 img/s
DLL 2020-06-30 06:48:08.531705 - Epoch: 1 Iteration: 9  train.loss : 6.92969  train.total_ips : 1664.76 img/s
DLL 2020-06-30 06:48:08.990960 - Epoch: 1 Iteration: 10  train.loss : 6.93750  train.total_ips : 1602.91 img/s
DLL 2020-06-30 06:48:09.428009 - Epoch: 1 Iteration: 11  train.loss : 6.93750  train.total_ips : 1684.41 img/s
DLL 2020-06-30 06:48:09.897331 - Epoch: 1 Iteration: 12  train.loss : 6.90625  train.total_ips : 1568.50 img/s
DLL 2020-06-30 06:48:10.355016 - Epoch: 1 Iteration: 13  train.loss : 6.92188  train.total_ips : 1608.35 img/s
DLL 2020-06-30 06:48:10.819067 - Epoch: 1 Iteration: 14  train.loss : 6.91406  train.total_ips : 1586.32 img/s
DLL 2020-06-30 06:48:11.291592 - Epoch: 1 Iteration: 15  train.loss : 6.92578  train.total_ips : 1557.85 img/s
DLL 2020-06-30 06:48:11.742384 - Epoch: 1 Iteration: 16  train.loss : 6.92188  train.total_ips : 1633.15 img/s
DLL 2020-06-30 06:48:12.196074 - Epoch: 1 Iteration: 17  train.loss : 6.91406  train.total_ips : 1622.52 img/s
DLL 2020-06-30 06:48:12.669322 - Epoch: 1 Iteration: 18  train.loss : 6.91406  train.total_ips : 1555.49 img/s
DLL 2020-06-30 06:48:13.135470 - Epoch: 1 Iteration: 19  train.loss : 6.92188  train.total_ips : 1579.18 img/s
DLL 2020-06-30 06:48:13.582369 - Epoch: 1 Iteration: 20  train.loss : 6.92969  train.total_ips : 1647.19 img/s
DLL 2020-06-30 06:48:14.045593 - Epoch: 1 Iteration: 21  train.loss : 6.89453  train.total_ips : 1589.19 img/s
DLL 2020-06-30 06:48:14.514047 - Epoch: 1 Iteration: 22  train.loss : 6.90625  train.total_ips : 1571.39 img/s
DLL 2020-06-30 06:48:14.972392 - Epoch: 1 Iteration: 23  train.loss : 6.90234  train.total_ips : 1606.08 img/s
DLL 2020-06-30 06:48:15.431637 - Epoch: 1 Iteration: 24  train.loss : 6.91797  train.total_ips : 1602.94 img/s
DLL 2020-06-30 06:48:15.899539 - Epoch: 1 Iteration: 25  train.loss : 6.91016  train.total_ips : 1573.22 img/s
DLL 2020-06-30 06:48:16.348153 - Epoch: 1 Iteration: 26  train.loss : 6.91406  train.total_ips : 1640.93 img/s
DLL 2020-06-30 06:48:16.803735 - Epoch: 1 Iteration: 27  train.loss : 6.91406  train.total_ips : 1615.80 img/s
DLL 2020-06-30 06:48:17.267581 - Epoch: 1 Iteration: 28  train.loss : 6.91797  train.total_ips : 1587.06 img/s
DLL 2020-06-30 06:48:17.696795 - Epoch: 1 Iteration: 29  train.loss : 6.91797  train.total_ips : 1715.09 img/s
DLL 2020-06-30 06:48:18.166961 - Epoch: 1 Iteration: 30  train.loss : 6.92578  train.total_ips : 1565.65 img/s
DLL 2020-06-30 06:48:18.612634 - Epoch: 1 Iteration: 31  train.loss : 6.90625  train.total_ips : 1651.77 img/s
DLL 2020-06-30 06:48:19.066193 - Epoch: 1 Iteration: 32  train.loss : 6.90625  train.total_ips : 1623.00 img/s
DLL 2020-06-30 06:48:19.513727 - Epoch: 1 Iteration: 33  train.loss : 6.92188  train.total_ips : 1644.89 img/s
DLL 2020-06-30 06:48:19.978650 - Epoch: 1 Iteration: 34  train.loss : 6.89844  train.total_ips : 1583.36 img/s
DLL 2020-06-30 06:48:20.438351 - Epoch: 1 Iteration: 35  train.loss : 6.91797  train.total_ips : 1601.34 img/s
DLL 2020-06-30 06:48:20.888269 - Epoch: 1 Iteration: 36  train.loss : 6.90234  train.total_ips : 1636.17 img/s
DLL 2020-06-30 06:48:21.332282 - Epoch: 1 Iteration: 37  train.loss : 6.91797  train.total_ips : 1657.94 img/s
DLL 2020-06-30 06:48:21.792170 - Epoch: 1 Iteration: 38  train.loss : 6.92969  train.total_ips : 1600.71 img/s
DLL 2020-06-30 06:48:22.248642 - Epoch: 1 Iteration: 39  train.loss : 6.91797  train.total_ips : 1612.64 img/s
DLL 2020-06-30 06:48:22.697020 - Epoch: 1 Iteration: 40  train.loss : 6.91016  train.total_ips : 1641.79 img/s
DLL 2020-06-30 06:48:23.150869 - Epoch: 1 Iteration: 41  train.loss : 6.90625  train.total_ips : 1621.99 img/s
DLL 2020-06-30 06:48:23.591347 - Epoch: 1 Iteration: 42  train.loss : 6.91406  train.total_ips : 1671.24 img/s
DLL 2020-06-30 06:48:24.058390 - Epoch: 1 Iteration: 43  train.loss : 6.92188  train.total_ips : 1576.12 img/s
DLL 2020-06-30 06:48:24.506778 - Epoch: 1 Iteration: 44  train.loss : 6.95312  train.total_ips : 1641.73 img/s
DLL 2020-06-30 06:48:24.958347 - Epoch: 1 Iteration: 45  train.loss : 6.92578  train.total_ips : 1630.20 img/s
DLL 2020-06-30 06:48:25.431557 - Epoch: 1 Iteration: 46  train.loss : 6.91797  train.total_ips : 1555.62 img/s
DLL 2020-06-30 06:48:25.889945 - Epoch: 1 Iteration: 47  train.loss : 6.91406  train.total_ips : 1605.94 img/s
DLL 2020-06-30 06:48:26.328866 - Epoch: 1 Iteration: 48  train.loss : 6.90625  train.total_ips : 1677.14 img/s
DLL 2020-06-30 06:48:26.789018 - Epoch: 1 Iteration: 49  train.loss : 6.90625  train.total_ips : 1599.76 img/s
DLL 2020-06-30 06:48:27.252807 - Epoch: 1 Iteration: 50  train.loss : 6.91406  train.total_ips : 1587.23 img/s
DLL 2020-06-30 06:48:27.719293 - Epoch: 1 Iteration: 51  train.loss : 6.91016  train.total_ips : 1578.03 img/s
DLL 2020-06-30 06:48:28.180216 - Epoch: 1 Iteration: 52  train.loss : 6.89844  train.total_ips : 1597.09 img/s
DLL 2020-06-30 06:48:28.629643 - Epoch: 1 Iteration: 53  train.loss : 6.90625  train.total_ips : 1637.96 img/s
DLL 2020-06-30 06:48:29.091353 - Epoch: 1 Iteration: 54  train.loss : 6.91406  train.total_ips : 1594.37 img/s
DLL 2020-06-30 06:48:29.545251 - Epoch: 1 Iteration: 55  train.loss : 6.91016  train.total_ips : 1621.90 img/s
DLL 2020-06-30 06:48:29.987481 - Epoch: 1 Iteration: 56  train.loss : 6.89844  train.total_ips : 1664.69 img/s
DLL 2020-06-30 06:48:30.450962 - Epoch: 1 Iteration: 57  train.loss : 6.91016  train.total_ips : 1588.30 img/s
DLL 2020-06-30 06:48:30.895881 - Epoch: 1 Iteration: 58  train.loss : 6.90625  train.total_ips : 1654.49 img/s
DLL 2020-06-30 06:48:31.370954 - Epoch: 1 Iteration: 59  train.loss : 6.92188  train.total_ips : 1549.51 img/s
DLL 2020-06-30 06:48:31.832134 - Epoch: 1 Iteration: 60  train.loss : 6.90625  train.total_ips : 1596.28 img/s
DLL 2020-06-30 06:48:32.271995 - Epoch: 1 Iteration: 61  train.loss : 6.89844  train.total_ips : 1673.58 img/s
DLL 2020-06-30 06:48:32.745663 - Epoch: 1 Iteration: 62  train.loss : 6.92578  train.total_ips : 1554.10 img/s
DLL 2020-06-30 06:48:33.197099 - Epoch: 1 Iteration: 63  train.loss : 6.89453  train.total_ips : 1630.65 img/s
DLL 2020-06-30 06:48:33.657073 - Epoch: 1 Iteration: 64  train.loss : 6.93359  train.total_ips : 1600.38 img/s
DLL 2020-06-30 06:48:34.115558 - Epoch: 1 Iteration: 65  train.loss : 6.89844  train.total_ips : 1605.56 img/s
DLL 2020-06-30 06:48:34.570890 - Epoch: 1 Iteration: 66  train.loss : 6.89844  train.total_ips : 1616.73 img/s
DLL 2020-06-30 06:48:35.027939 - Epoch: 1 Iteration: 67  train.loss : 6.91797  train.total_ips : 1610.61 img/s
DLL 2020-06-30 06:48:35.506202 - Epoch: 1 Iteration: 68  train.loss : 6.90625  train.total_ips : 1539.18 img/s
DLL 2020-06-30 06:48:35.947479 - Epoch: 1 Iteration: 69  train.loss : 6.91797  train.total_ips : 1668.19 img/s
DLL 2020-06-30 06:48:36.394825 - Epoch: 1 Iteration: 70  train.loss : 6.89844  train.total_ips : 1645.56 img/s
DLL 2020-06-30 06:48:36.875591 - Epoch: 1 Iteration: 71  train.loss : 6.89844  train.total_ips : 1531.15 img/s
DLL 2020-06-30 06:48:37.334398 - Epoch: 1 Iteration: 72  train.loss : 6.91406  train.total_ips : 1604.60 img/s
DLL 2020-06-30 06:48:37.767759 - Epoch: 1 Iteration: 73  train.loss : 6.91016  train.total_ips : 1698.66 img/s
DLL 2020-06-30 06:48:38.244080 - Epoch: 1 Iteration: 74  train.loss : 6.89844  train.total_ips : 1545.48 img/s
DLL 2020-06-30 06:48:38.701826 - Epoch: 1 Iteration: 75  train.loss : 6.91016  train.total_ips : 1608.19 img/s
DLL 2020-06-30 06:48:39.153063 - Epoch: 1 Iteration: 76  train.loss : 6.90625  train.total_ips : 1631.41 img/s
DLL 2020-06-30 06:48:39.610968 - Epoch: 1 Iteration: 77  train.loss : 6.90625  train.total_ips : 1607.63 img/s
DLL 2020-06-30 06:48:40.059639 - Epoch: 1 Iteration: 78  train.loss : 6.90234  train.total_ips : 1640.70 img/s
DLL 2020-06-30 06:48:40.528872 - Epoch: 1 Iteration: 79  train.loss : 6.89844  train.total_ips : 1568.79 img/s
DLL 2020-06-30 06:48:40.988481 - Epoch: 1 Iteration: 80  train.loss : 6.90234  train.total_ips : 1601.67 img/s
DLL 2020-06-30 06:48:41.433255 - Epoch: 1 Iteration: 81  train.loss : 6.90625  train.total_ips : 1655.09 img/s
DLL 2020-06-30 06:48:41.890302 - Epoch: 1 Iteration: 82  train.loss : 6.90625  train.total_ips : 1610.66 img/s
DLL 2020-06-30 06:48:42.348091 - Epoch: 1 Iteration: 83  train.loss : 6.90625  train.total_ips : 1608.06 img/s
DLL 2020-06-30 06:48:42.810019 - Epoch: 1 Iteration: 84  train.loss : 6.94141  train.total_ips : 1593.62 img/s
DLL 2020-06-30 06:48:43.264237 - Epoch: 1 Iteration: 85  train.loss : 6.90234  train.total_ips : 1620.67 img/s
DLL 2020-06-30 06:48:43.721563 - Epoch: 1 Iteration: 86  train.loss : 6.90625  train.total_ips : 1609.68 img/s
DLL 2020-06-30 06:48:44.171179 - Epoch: 1 Iteration: 87  train.loss : 6.90625  train.total_ips : 1637.23 img/s
DLL 2020-06-30 06:48:44.631915 - Epoch: 1 Iteration: 88  train.loss : 6.89453  train.total_ips : 1597.76 img/s
DLL 2020-06-30 06:48:45.094423 - Epoch: 1 Iteration: 89  train.loss : 6.90625  train.total_ips : 1591.61 img/s
DLL 2020-06-30 06:48:45.550814 - Epoch: 1 Iteration: 90  train.loss : 6.90625  train.total_ips : 1612.98 img/s
DLL 2020-06-30 06:48:46.014862 - Epoch: 1 Iteration: 91  train.loss : 6.90625  train.total_ips : 1586.30 img/s
