=> creating model '('resnet50', 'classic')'
Version: {'net': <class 'image_classification.resnet.ResNet'>, 'block': <class 'image_classification.resnet.Bottleneck'>, 'layers': [3, 4, 6, 3], 'widths': [64, 128, 256, 512], 'expansion': 4, 'num_classes': 1000}
Config: {'conv': <class 'torch.nn.modules.conv.Conv2d'>, 'conv_init': 'fan_out', 'nonlinearity': 'relu', 'last_bn_0_init': False, 'activation': <function <lambda> at 0x7fb696c2e840>}
read 1281167 files from 1000 directories
read 50000 files from 1000 directories
DLL 2020-03-09 01:48:28.956028 - PARAMETER data : /data/imagenet  data_backend : dali-cpu  arch : resnet50  model_config : classic  workers : 5  epochs : 2  batch_size : 596  optimizer_batch_size : -1  lr : 0.1  lr_schedule : step  warmup : 0  label_smoothing : 0.0  mixup : 0.0  momentum : 0.9  weight_decay : 0.0001  bn_weight_decay : False  nesterov : False  print_freq : 1  resume :   pretrained_weights :   fp16 : True  static_loss_scale : 256.0  dynamic_loss_scale : False  prof : 100  amp : False  seed : None  gather_checkpoints : False  raport_file : benchmark.json  evaluate : False  training_only : True  save_checkpoints : True  workspace : ./  distributed : True  local_rank : 0  gpu : 0  world_size : 4 
 ! Weight decay NOT applied to BN parameters 
98
63
Warning:  FP16_Optimizer is deprecated and dangerous, and will be deleted soon.  If it still works, you're probably getting lucky.  For mixed precision, use the documented API https://nvidia.github.io/apex/amp.html, with opt_level=O1.
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs3
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs2
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs3
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs2
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs3
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs2
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs3
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs2
DLL 2020-03-09 01:48:48.119442 - Epoch: 0 Iteration: 1  train.loss : 7.12500  train.total_ips : 127.79 img/s
DLL 2020-03-09 01:49:23.938758 - Epoch: 0 Iteration: 50  train.loss : 7.02344  train.total_ips : 3319.35 img/s
DLL 2020-03-09 01:49:24.656889 - Epoch: 0 Iteration: 51  train.loss : 7.01562  train.total_ips : 3320.14 img/s
DLL 2020-03-09 01:49:25.375730 - Epoch: 0 Iteration: 52  train.loss : 7.00781  train.total_ips : 3316.92 img/s
DLL 2020-03-09 01:49:26.093976 - Epoch: 0 Iteration: 53  train.loss : 6.99609  train.total_ips : 3319.53 img/s
DLL 2020-03-09 01:49:26.812332 - Epoch: 0 Iteration: 54  train.loss : 6.99219  train.total_ips : 3319.14 img/s
DLL 2020-03-09 01:49:27.530056 - Epoch: 0 Iteration: 55  train.loss : 6.98047  train.total_ips : 3322.07 img/s
DLL 2020-03-09 01:49:28.247827 - Epoch: 0 Iteration: 56  train.loss : 6.94922  train.total_ips : 3321.81 img/s
DLL 2020-03-09 01:49:28.966439 - Epoch: 0 Iteration: 57  train.loss : 6.95312  train.total_ips : 3317.94 img/s
DLL 2020-03-09 01:49:29.684291 - Epoch: 0 Iteration: 58  train.loss : 6.95703  train.total_ips : 3321.55 img/s
DLL 2020-03-09 01:49:30.403174 - Epoch: 0 Iteration: 59  train.loss : 6.96875  train.total_ips : 3318.83 img/s
DLL 2020-03-09 01:49:31.121101 - Epoch: 0 Iteration: 60  train.loss : 6.96094  train.total_ips : 3320.53 img/s
DLL 2020-03-09 01:49:31.839402 - Epoch: 0 Iteration: 61  train.loss : 6.93750  train.total_ips : 3319.57 img/s
DLL 2020-03-09 01:49:32.557655 - Epoch: 0 Iteration: 62  train.loss : 6.96094  train.total_ips : 3319.61 img/s
DLL 2020-03-09 01:49:33.276164 - Epoch: 0 Iteration: 63  train.loss : 6.93750  train.total_ips : 3318.50 img/s
DLL 2020-03-09 01:49:33.994170 - Epoch: 0 Iteration: 64  train.loss : 6.93750  train.total_ips : 3320.83 img/s
DLL 2020-03-09 01:49:34.712111 - Epoch: 0 Iteration: 65  train.loss : 6.93750  train.total_ips : 3321.09 img/s
DLL 2020-03-09 01:49:35.430309 - Epoch: 0 Iteration: 66  train.loss : 6.95312  train.total_ips : 3319.92 img/s
DLL 2020-03-09 01:49:36.148171 - Epoch: 0 Iteration: 67  train.loss : 6.94922  train.total_ips : 3321.45 img/s
DLL 2020-03-09 01:49:36.866868 - Epoch: 0 Iteration: 68  train.loss : 6.93359  train.total_ips : 3317.57 img/s
DLL 2020-03-09 01:49:37.584999 - Epoch: 0 Iteration: 69  train.loss : 6.92969  train.total_ips : 3320.20 img/s
DLL 2020-03-09 01:49:38.302909 - Epoch: 0 Iteration: 70  train.loss : 6.91797  train.total_ips : 3321.22 img/s
DLL 2020-03-09 01:49:39.021221 - Epoch: 0 Iteration: 71  train.loss : 6.93750  train.total_ips : 3319.37 img/s
DLL 2020-03-09 01:49:39.739909 - Epoch: 0 Iteration: 72  train.loss : 6.91016  train.total_ips : 3317.65 img/s
DLL 2020-03-09 01:49:40.458041 - Epoch: 0 Iteration: 73  train.loss : 6.94141  train.total_ips : 3320.17 img/s
DLL 2020-03-09 01:49:41.176488 - Epoch: 0 Iteration: 74  train.loss : 6.92578  train.total_ips : 3318.81 img/s
DLL 2020-03-09 01:49:41.894783 - Epoch: 0 Iteration: 75  train.loss : 6.91406  train.total_ips : 3319.48 img/s
DLL 2020-03-09 01:49:42.613036 - Epoch: 0 Iteration: 76  train.loss : 6.92188  train.total_ips : 3319.65 img/s
DLL 2020-03-09 01:49:43.330835 - Epoch: 0 Iteration: 77  train.loss : 6.92188  train.total_ips : 3321.86 img/s
DLL 2020-03-09 01:49:44.049316 - Epoch: 0 Iteration: 78  train.loss : 6.91797  train.total_ips : 3319.04 img/s
DLL 2020-03-09 01:49:44.767265 - Epoch: 0 Iteration: 79  train.loss : 6.91016  train.total_ips : 3320.85 img/s
DLL 2020-03-09 01:49:45.485166 - Epoch: 0 Iteration: 80  train.loss : 6.91797  train.total_ips : 3321.24 img/s
DLL 2020-03-09 01:49:46.202342 - Epoch: 0 Iteration: 81  train.loss : 6.90625  train.total_ips : 3324.85 img/s
DLL 2020-03-09 01:49:46.920736 - Epoch: 0 Iteration: 82  train.loss : 6.90625  train.total_ips : 3318.99 img/s
DLL 2020-03-09 01:49:47.639549 - Epoch: 0 Iteration: 83  train.loss : 6.91016  train.total_ips : 3317.07 img/s
DLL 2020-03-09 01:49:48.357714 - Epoch: 0 Iteration: 84  train.loss : 6.91016  train.total_ips : 3320.04 img/s
DLL 2020-03-09 01:49:49.076242 - Epoch: 0 Iteration: 85  train.loss : 6.90234  train.total_ips : 3318.36 img/s
DLL 2020-03-09 01:49:49.797317 - Epoch: 0 Iteration: 86  train.loss : 6.91016  train.total_ips : 3306.62 img/s
DLL 2020-03-09 01:49:50.516027 - Epoch: 0 Iteration: 87  train.loss : 6.90234  train.total_ips : 3317.54 img/s
DLL 2020-03-09 01:49:51.234678 - Epoch: 0 Iteration: 88  train.loss : 6.89844  train.total_ips : 3317.80 img/s
DLL 2020-03-09 01:49:51.953716 - Epoch: 0 Iteration: 89  train.loss : 6.90625  train.total_ips : 3316.01 img/s
DLL 2020-03-09 01:49:52.674678 - Epoch: 0 Iteration: 90  train.loss : 6.87891  train.total_ips : 3307.16 img/s
DLL 2020-03-09 01:49:53.393058 - Epoch: 0 Iteration: 91  train.loss : 6.89844  train.total_ips : 3319.05 img/s
DLL 2020-03-09 01:49:54.111084 - Epoch: 0 Iteration: 92  train.loss : 6.89844  train.total_ips : 3320.68 img/s
DLL 2020-03-09 01:49:54.830130 - Epoch: 0 Iteration: 93  train.loss : 6.90625  train.total_ips : 3315.93 img/s
DLL 2020-03-09 01:49:55.548203 - Epoch: 0 Iteration: 94  train.loss : 6.89062  train.total_ips : 3320.39 img/s
DLL 2020-03-09 01:49:56.265778 - Epoch: 0 Iteration: 95  train.loss : 6.90234  train.total_ips : 3322.98 img/s
DLL 2020-03-09 01:49:56.984019 - Epoch: 0 Iteration: 96  train.loss : 6.89062  train.total_ips : 3319.74 img/s
DLL 2020-03-09 01:49:57.702629 - Epoch: 0 Iteration: 97  train.loss : 6.87109  train.total_ips : 3318.14 img/s
DLL 2020-03-09 01:49:58.421712 - Epoch: 0 Iteration: 98  train.loss : 6.89062  train.total_ips : 3317.91 img/s
DLL 2020-03-09 01:49:59.140640 - Epoch: 0 Iteration: 99  train.loss : 6.89844  train.total_ips : 3316.89 img/s
DLL 2020-03-09 01:49:59.858539 - Epoch: 0  train.loss : 7.03883  train.total_ips : 3268.21 img/s
DLL 2020-03-09 01:49:59.858687 - Epoch: 0  lr : 0.1  train.compute_ips : 3276.75 img/s train.data_time : 0.00190 s train.compute_time : 0.90192 s
SAVING ./checkpoint.pth.tar
DLL 2020-03-09 01:50:01.014070 - Epoch: 1 Iteration: 1  train.loss : 6.88672  train.total_ips : 3322.67 img/s
DLL 2020-03-09 01:50:01.732207 - Epoch: 1 Iteration: 2  train.loss : 6.87891  train.total_ips : 3320.17 img/s
DLL 2020-03-09 01:50:02.453231 - Epoch: 1 Iteration: 3  train.loss : 6.87500  train.total_ips : 3306.83 img/s
DLL 2020-03-09 01:50:03.172775 - Epoch: 1 Iteration: 4  train.loss : 6.87891  train.total_ips : 3313.74 img/s
DLL 2020-03-09 01:50:03.891830 - Epoch: 1 Iteration: 5  train.loss : 6.87891  train.total_ips : 3315.90 img/s
DLL 2020-03-09 01:50:04.609760 - Epoch: 1 Iteration: 6  train.loss : 6.87891  train.total_ips : 3321.04 img/s
DLL 2020-03-09 01:50:05.330417 - Epoch: 1 Iteration: 7  train.loss : 6.88281  train.total_ips : 3308.50 img/s
DLL 2020-03-09 01:50:06.049429 - Epoch: 1 Iteration: 8  train.loss : 6.89453  train.total_ips : 3316.09 img/s
DLL 2020-03-09 01:50:06.767866 - Epoch: 1 Iteration: 9  train.loss : 6.87891  train.total_ips : 3318.73 img/s
DLL 2020-03-09 01:50:07.485694 - Epoch: 1 Iteration: 10  train.loss : 6.87109  train.total_ips : 3321.54 img/s
DLL 2020-03-09 01:50:08.204887 - Epoch: 1 Iteration: 11  train.loss : 6.87500  train.total_ips : 3315.22 img/s
DLL 2020-03-09 01:50:08.923553 - Epoch: 1 Iteration: 12  train.loss : 6.87109  train.total_ips : 3317.71 img/s
DLL 2020-03-09 01:50:09.641931 - Epoch: 1 Iteration: 13  train.loss : 6.87500  train.total_ips : 3319.03 img/s
DLL 2020-03-09 01:50:10.360007 - Epoch: 1 Iteration: 14  train.loss : 6.87891  train.total_ips : 3320.42 img/s
DLL 2020-03-09 01:50:11.078409 - Epoch: 1 Iteration: 15  train.loss : 6.85938  train.total_ips : 3318.97 img/s
DLL 2020-03-09 01:50:11.796806 - Epoch: 1 Iteration: 16  train.loss : 6.85938  train.total_ips : 3319.68 img/s
DLL 2020-03-09 01:50:12.514282 - Epoch: 1 Iteration: 17  train.loss : 6.87891  train.total_ips : 3322.88 img/s
DLL 2020-03-09 01:50:13.232196 - Epoch: 1 Iteration: 18  train.loss : 6.85938  train.total_ips : 3321.27 img/s
DLL 2020-03-09 01:50:13.950520 - Epoch: 1 Iteration: 19  train.loss : 6.86328  train.total_ips : 3319.26 img/s
DLL 2020-03-09 01:50:14.669300 - Epoch: 1 Iteration: 20  train.loss : 6.85938  train.total_ips : 3317.18 img/s
DLL 2020-03-09 01:50:15.387380 - Epoch: 1 Iteration: 21  train.loss : 6.86328  train.total_ips : 3320.41 img/s
DLL 2020-03-09 01:50:16.105757 - Epoch: 1 Iteration: 22  train.loss : 6.85547  train.total_ips : 3318.99 img/s
DLL 2020-03-09 01:50:16.823569 - Epoch: 1 Iteration: 23  train.loss : 6.85156  train.total_ips : 3321.63 img/s
DLL 2020-03-09 01:50:17.542190 - Epoch: 1 Iteration: 24  train.loss : 6.84766  train.total_ips : 3317.92 img/s
DLL 2020-03-09 01:50:18.260493 - Epoch: 1 Iteration: 25  train.loss : 6.86328  train.total_ips : 3319.34 img/s
DLL 2020-03-09 01:50:18.979174 - Epoch: 1 Iteration: 26  train.loss : 6.85547  train.total_ips : 3317.66 img/s
DLL 2020-03-09 01:50:19.697819 - Epoch: 1 Iteration: 27  train.loss : 6.84766  train.total_ips : 3317.77 img/s
DLL 2020-03-09 01:50:20.416261 - Epoch: 1 Iteration: 28  train.loss : 6.85156  train.total_ips : 3318.72 img/s
DLL 2020-03-09 01:50:21.134650 - Epoch: 1 Iteration: 29  train.loss : 6.85156  train.total_ips : 3319.11 img/s
DLL 2020-03-09 01:50:21.853017 - Epoch: 1 Iteration: 30  train.loss : 6.85156  train.total_ips : 3319.11 img/s
DLL 2020-03-09 01:50:22.571907 - Epoch: 1 Iteration: 31  train.loss : 6.85156  train.total_ips : 3316.62 img/s
DLL 2020-03-09 01:50:23.290008 - Epoch: 1 Iteration: 32  train.loss : 6.85547  train.total_ips : 3320.30 img/s
DLL 2020-03-09 01:50:24.007898 - Epoch: 1 Iteration: 33  train.loss : 6.83594  train.total_ips : 3321.27 img/s
DLL 2020-03-09 01:50:24.725873 - Epoch: 1 Iteration: 34  train.loss : 6.83203  train.total_ips : 3320.89 img/s
DLL 2020-03-09 01:50:25.443718 - Epoch: 1 Iteration: 35  train.loss : 6.85547  train.total_ips : 3321.43 img/s
DLL 2020-03-09 01:50:26.161669 - Epoch: 1 Iteration: 36  train.loss : 6.85156  train.total_ips : 3320.99 img/s
DLL 2020-03-09 01:50:26.880071 - Epoch: 1 Iteration: 37  train.loss : 6.84375  train.total_ips : 3318.89 img/s
DLL 2020-03-09 01:50:27.598019 - Epoch: 1 Iteration: 38  train.loss : 6.83203  train.total_ips : 3321.00 img/s
DLL 2020-03-09 01:50:28.316215 - Epoch: 1 Iteration: 39  train.loss : 6.84375  train.total_ips : 3319.81 img/s
DLL 2020-03-09 01:50:29.034082 - Epoch: 1 Iteration: 40  train.loss : 6.83203  train.total_ips : 3321.36 img/s
DLL 2020-03-09 01:50:29.752704 - Epoch: 1 Iteration: 41  train.loss : 6.84375  train.total_ips : 3317.93 img/s
DLL 2020-03-09 01:50:30.470962 - Epoch: 1 Iteration: 42  train.loss : 6.83984  train.total_ips : 3319.59 img/s
DLL 2020-03-09 01:50:31.189286 - Epoch: 1 Iteration: 43  train.loss : 6.81641  train.total_ips : 3319.28 img/s
DLL 2020-03-09 01:50:31.907982 - Epoch: 1 Iteration: 44  train.loss : 6.83984  train.total_ips : 3317.65 img/s
DLL 2020-03-09 01:50:32.626164 - Epoch: 1 Iteration: 45  train.loss : 6.82422  train.total_ips : 3319.90 img/s
DLL 2020-03-09 01:50:33.343970 - Epoch: 1 Iteration: 46  train.loss : 6.82031  train.total_ips : 3321.95 img/s
DLL 2020-03-09 01:50:34.062268 - Epoch: 1 Iteration: 47  train.loss : 6.82812  train.total_ips : 3319.26 img/s
DLL 2020-03-09 01:50:34.780414 - Epoch: 1 Iteration: 48  train.loss : 6.82031  train.total_ips : 3320.21 img/s
DLL 2020-03-09 01:50:35.498892 - Epoch: 1 Iteration: 49  train.loss : 6.82422  train.total_ips : 3318.60 img/s
DLL 2020-03-09 01:50:36.217019 - Epoch: 1 Iteration: 50  train.loss : 6.82812  train.total_ips : 3320.15 img/s
DLL 2020-03-09 01:50:36.934927 - Epoch: 1 Iteration: 51  train.loss : 6.82031  train.total_ips : 3321.21 img/s
DLL 2020-03-09 01:50:37.652806 - Epoch: 1 Iteration: 52  train.loss : 6.82812  train.total_ips : 3321.30 img/s
DLL 2020-03-09 01:50:38.370707 - Epoch: 1 Iteration: 53  train.loss : 6.84375  train.total_ips : 3321.34 img/s
DLL 2020-03-09 01:50:39.089713 - Epoch: 1 Iteration: 54  train.loss : 6.82031  train.total_ips : 3316.21 img/s
DLL 2020-03-09 01:50:39.808579 - Epoch: 1 Iteration: 55  train.loss : 6.80859  train.total_ips : 3318.27 img/s
DLL 2020-03-09 01:50:40.526390 - Epoch: 1 Iteration: 56  train.loss : 6.81250  train.total_ips : 3321.47 img/s
DLL 2020-03-09 01:50:41.245027 - Epoch: 1 Iteration: 57  train.loss : 6.81250  train.total_ips : 3317.85 img/s
DLL 2020-03-09 01:50:41.962733 - Epoch: 1 Iteration: 58  train.loss : 6.81641  train.total_ips : 3322.12 img/s
DLL 2020-03-09 01:50:42.680998 - Epoch: 1 Iteration: 59  train.loss : 6.83203  train.total_ips : 3319.55 img/s
DLL 2020-03-09 01:50:43.399112 - Epoch: 1 Iteration: 60  train.loss : 6.81250  train.total_ips : 3320.26 img/s
DLL 2020-03-09 01:50:44.117278 - Epoch: 1 Iteration: 61  train.loss : 6.82031  train.total_ips : 3320.00 img/s
DLL 2020-03-09 01:50:44.834895 - Epoch: 1 Iteration: 62  train.loss : 6.81250  train.total_ips : 3322.51 img/s
DLL 2020-03-09 01:50:45.552962 - Epoch: 1 Iteration: 63  train.loss : 6.81641  train.total_ips : 3320.45 img/s
DLL 2020-03-09 01:50:46.271242 - Epoch: 1 Iteration: 64  train.loss : 6.80469  train.total_ips : 3319.48 img/s
DLL 2020-03-09 01:50:46.989582 - Epoch: 1 Iteration: 65  train.loss : 6.81250  train.total_ips : 3319.21 img/s
DLL 2020-03-09 01:50:47.708042 - Epoch: 1 Iteration: 66  train.loss : 6.80469  train.total_ips : 3318.62 img/s
DLL 2020-03-09 01:50:48.432839 - Epoch: 1 Iteration: 67  train.loss : 6.82812  train.total_ips : 3289.67 img/s
DLL 2020-03-09 01:50:49.151668 - Epoch: 1 Iteration: 68  train.loss : 6.81641  train.total_ips : 3316.91 img/s
DLL 2020-03-09 01:50:49.870584 - Epoch: 1 Iteration: 69  train.loss : 6.80469  train.total_ips : 3316.55 img/s
DLL 2020-03-09 01:50:50.589641 - Epoch: 1 Iteration: 70  train.loss : 6.79688  train.total_ips : 3316.02 img/s
