=> creating model '('resnet50', 'classic')'
Version: {'net': <class 'image_classification.resnet.ResNet'>, 'block': <class 'image_classification.resnet.Bottleneck'>, 'layers': [3, 4, 6, 3], 'widths': [64, 128, 256, 512], 'expansion': 4, 'num_classes': 1000}
Config: {'conv': <class 'torch.nn.modules.conv.Conv2d'>, 'conv_init': 'fan_out', 'nonlinearity': 'relu', 'last_bn_0_init': False, 'activation': <function <lambda> at 0x7f1cc748e840>}
read 1281167 files from 1000 directories
read 50000 files from 1000 directories
DLL 2020-06-23 19:30:26.598630 - PARAMETER data : /data/imagenet  data_backend : dali-cpu  arch : resnet50  model_config : classic  workers : 5  epochs : 2  batch_size : 184  optimizer_batch_size : -1  lr : 0.1  lr_schedule : step  warmup : 0  label_smoothing : 0.0  mixup : 0.0  momentum : 0.9  weight_decay : 0.0001  bn_weight_decay : False  nesterov : False  print_freq : 1  resume :   pretrained_weights :   fp16 : True  static_loss_scale : 256.0  dynamic_loss_scale : False  prof : 100  amp : False  seed : None  gather_checkpoints : False  raport_file : benchmark.json  evaluate : False  training_only : True  save_checkpoints : True  workspace : ./  distributed : False  local_rank : 0  gpu : 0  world_size : 1 
 ! Weight decay NOT applied to BN parameters 
98
63
Warning:  FP16_Optimizer is deprecated and dangerous, and will be deleted soon.  If it still works, you're probably getting lucky.  For mixed precision, use the documented API https://nvidia.github.io/apex/amp.html, with opt_level=O1.
DLL 2020-06-23 19:30:32.737725 - Epoch: 0 Iteration: 1  train.loss : 7.07812  train.total_ips : 30.08 img/s
DLL 2020-06-23 19:30:41.163868 - Epoch: 0 Iteration: 25  train.loss : 7.21875  train.total_ips : 531.25 img/s
DLL 2020-06-23 19:30:41.510022 - Epoch: 0 Iteration: 26  train.loss : 7.49609  train.total_ips : 531.64 img/s
DLL 2020-06-23 19:30:41.855923 - Epoch: 0 Iteration: 27  train.loss : 7.44141  train.total_ips : 532.04 img/s
DLL 2020-06-23 19:30:42.202353 - Epoch: 0 Iteration: 28  train.loss : 7.16797  train.total_ips : 531.24 img/s
DLL 2020-06-23 19:30:42.548207 - Epoch: 0 Iteration: 29  train.loss : 7.15234  train.total_ips : 532.11 img/s
DLL 2020-06-23 19:30:42.893665 - Epoch: 0 Iteration: 30  train.loss : 8.15625  train.total_ips : 532.74 img/s
DLL 2020-06-23 19:30:43.239424 - Epoch: 0 Iteration: 31  train.loss : 7.35938  train.total_ips : 532.26 img/s
DLL 2020-06-23 19:30:43.585480 - Epoch: 0 Iteration: 32  train.loss : 7.07031  train.total_ips : 531.80 img/s
DLL 2020-06-23 19:30:43.931445 - Epoch: 0 Iteration: 33  train.loss : 7.11719  train.total_ips : 531.94 img/s
DLL 2020-06-23 19:30:44.277864 - Epoch: 0 Iteration: 34  train.loss : 7.12891  train.total_ips : 531.33 img/s
DLL 2020-06-23 19:30:44.624380 - Epoch: 0 Iteration: 35  train.loss : 7.12891  train.total_ips : 531.10 img/s
DLL 2020-06-23 19:30:44.971205 - Epoch: 0 Iteration: 36  train.loss : 7.09375  train.total_ips : 530.62 img/s
DLL 2020-06-23 19:30:45.317866 - Epoch: 0 Iteration: 37  train.loss : 6.96094  train.total_ips : 530.87 img/s
DLL 2020-06-23 19:30:45.664035 - Epoch: 0 Iteration: 38  train.loss : 6.96875  train.total_ips : 531.64 img/s
DLL 2020-06-23 19:30:46.009832 - Epoch: 0 Iteration: 39  train.loss : 6.98047  train.total_ips : 532.20 img/s
DLL 2020-06-23 19:30:46.356020 - Epoch: 0 Iteration: 40  train.loss : 7.00391  train.total_ips : 531.61 img/s
DLL 2020-06-23 19:30:46.702528 - Epoch: 0 Iteration: 41  train.loss : 6.99219  train.total_ips : 531.13 img/s
DLL 2020-06-23 19:30:47.048890 - Epoch: 0 Iteration: 42  train.loss : 6.94922  train.total_ips : 531.35 img/s
DLL 2020-06-23 19:30:47.395111 - Epoch: 0 Iteration: 43  train.loss : 6.94922  train.total_ips : 531.57 img/s
DLL 2020-06-23 19:30:47.741373 - Epoch: 0 Iteration: 44  train.loss : 6.97266  train.total_ips : 531.57 img/s
DLL 2020-06-23 19:30:48.088941 - Epoch: 0 Iteration: 45  train.loss : 7.08203  train.total_ips : 529.54 img/s
DLL 2020-06-23 19:30:48.435105 - Epoch: 0 Iteration: 46  train.loss : 6.94141  train.total_ips : 531.63 img/s
DLL 2020-06-23 19:30:48.781278 - Epoch: 0 Iteration: 47  train.loss : 6.92578  train.total_ips : 531.63 img/s
DLL 2020-06-23 19:30:49.127842 - Epoch: 0 Iteration: 48  train.loss : 7.20312  train.total_ips : 531.02 img/s
DLL 2020-06-23 19:30:49.473669 - Epoch: 0 Iteration: 49  train.loss : 6.94922  train.total_ips : 532.18 img/s
DLL 2020-06-23 19:30:49.819687 - Epoch: 0 Iteration: 50  train.loss : 7.09375  train.total_ips : 531.86 img/s
DLL 2020-06-23 19:30:50.166084 - Epoch: 0 Iteration: 51  train.loss : 6.94531  train.total_ips : 531.27 img/s
DLL 2020-06-23 19:30:50.512145 - Epoch: 0 Iteration: 52  train.loss : 6.94922  train.total_ips : 531.80 img/s
DLL 2020-06-23 19:30:50.858499 - Epoch: 0 Iteration: 53  train.loss : 6.94531  train.total_ips : 531.35 img/s
DLL 2020-06-23 19:30:51.204822 - Epoch: 0 Iteration: 54  train.loss : 6.94531  train.total_ips : 531.39 img/s
DLL 2020-06-23 19:30:51.551416 - Epoch: 0 Iteration: 55  train.loss : 6.97266  train.total_ips : 530.98 img/s
DLL 2020-06-23 19:30:51.898292 - Epoch: 0 Iteration: 56  train.loss : 6.91797  train.total_ips : 530.55 img/s
DLL 2020-06-23 19:30:52.245565 - Epoch: 0 Iteration: 57  train.loss : 6.96094  train.total_ips : 529.94 img/s
DLL 2020-06-23 19:30:52.592637 - Epoch: 0 Iteration: 58  train.loss : 6.93359  train.total_ips : 530.25 img/s
DLL 2020-06-23 19:30:52.939958 - Epoch: 0 Iteration: 59  train.loss : 6.92188  train.total_ips : 529.87 img/s
DLL 2020-06-23 19:30:53.287180 - Epoch: 0 Iteration: 60  train.loss : 6.88672  train.total_ips : 530.07 img/s
DLL 2020-06-23 19:30:53.634278 - Epoch: 0 Iteration: 61  train.loss : 6.92188  train.total_ips : 530.21 img/s
DLL 2020-06-23 19:30:53.981720 - Epoch: 0 Iteration: 62  train.loss : 7.09375  train.total_ips : 529.69 img/s
DLL 2020-06-23 19:30:54.328683 - Epoch: 0 Iteration: 63  train.loss : 6.92969  train.total_ips : 530.41 img/s
DLL 2020-06-23 19:30:54.675982 - Epoch: 0 Iteration: 64  train.loss : 6.90234  train.total_ips : 529.91 img/s
DLL 2020-06-23 19:30:55.023059 - Epoch: 0 Iteration: 65  train.loss : 6.91016  train.total_ips : 530.25 img/s
DLL 2020-06-23 19:30:55.370435 - Epoch: 0 Iteration: 66  train.loss : 6.94141  train.total_ips : 529.77 img/s
DLL 2020-06-23 19:30:55.718153 - Epoch: 0 Iteration: 67  train.loss : 6.95703  train.total_ips : 529.27 img/s
DLL 2020-06-23 19:30:56.065645 - Epoch: 0 Iteration: 68  train.loss : 6.91797  train.total_ips : 529.61 img/s
DLL 2020-06-23 19:30:56.412790 - Epoch: 0 Iteration: 69  train.loss : 6.92578  train.total_ips : 530.14 img/s
DLL 2020-06-23 19:30:56.760064 - Epoch: 0 Iteration: 70  train.loss : 6.90625  train.total_ips : 529.94 img/s
DLL 2020-06-23 19:30:57.107435 - Epoch: 0 Iteration: 71  train.loss : 6.91016  train.total_ips : 529.81 img/s
DLL 2020-06-23 19:30:57.454571 - Epoch: 0 Iteration: 72  train.loss : 7.01562  train.total_ips : 530.15 img/s
DLL 2020-06-23 19:30:57.801659 - Epoch: 0 Iteration: 73  train.loss : 6.91016  train.total_ips : 530.22 img/s
DLL 2020-06-23 19:30:58.149233 - Epoch: 0 Iteration: 74  train.loss : 6.87891  train.total_ips : 529.54 img/s
DLL 2020-06-23 19:30:58.496472 - Epoch: 0 Iteration: 75  train.loss : 6.91406  train.total_ips : 529.97 img/s
DLL 2020-06-23 19:30:58.843914 - Epoch: 0 Iteration: 76  train.loss : 6.92578  train.total_ips : 529.68 img/s
DLL 2020-06-23 19:30:59.191791 - Epoch: 0 Iteration: 77  train.loss : 6.90234  train.total_ips : 529.02 img/s
DLL 2020-06-23 19:30:59.539446 - Epoch: 0 Iteration: 78  train.loss : 6.92188  train.total_ips : 529.39 img/s
DLL 2020-06-23 19:30:59.887420 - Epoch: 0 Iteration: 79  train.loss : 6.90234  train.total_ips : 528.86 img/s
DLL 2020-06-23 19:31:00.235178 - Epoch: 0 Iteration: 80  train.loss : 6.90234  train.total_ips : 529.24 img/s
DLL 2020-06-23 19:31:00.583012 - Epoch: 0 Iteration: 81  train.loss : 6.91797  train.total_ips : 529.09 img/s
DLL 2020-06-23 19:31:00.931132 - Epoch: 0 Iteration: 82  train.loss : 6.90234  train.total_ips : 528.65 img/s
DLL 2020-06-23 19:31:01.279044 - Epoch: 0 Iteration: 83  train.loss : 6.92188  train.total_ips : 528.97 img/s
DLL 2020-06-23 19:31:01.626681 - Epoch: 0 Iteration: 84  train.loss : 6.91016  train.total_ips : 529.38 img/s
DLL 2020-06-23 19:31:01.974349 - Epoch: 0 Iteration: 85  train.loss : 6.92188  train.total_ips : 529.34 img/s
DLL 2020-06-23 19:31:02.322407 - Epoch: 0 Iteration: 86  train.loss : 6.93359  train.total_ips : 528.75 img/s
DLL 2020-06-23 19:31:02.670437 - Epoch: 0 Iteration: 87  train.loss : 6.91016  train.total_ips : 528.79 img/s
DLL 2020-06-23 19:31:03.018112 - Epoch: 0 Iteration: 88  train.loss : 6.89062  train.total_ips : 529.33 img/s
DLL 2020-06-23 19:31:03.365790 - Epoch: 0 Iteration: 89  train.loss : 6.90625  train.total_ips : 529.33 img/s
DLL 2020-06-23 19:31:03.713615 - Epoch: 0 Iteration: 90  train.loss : 6.90234  train.total_ips : 529.11 img/s
DLL 2020-06-23 19:31:04.061767 - Epoch: 0 Iteration: 91  train.loss : 6.90625  train.total_ips : 528.60 img/s
DLL 2020-06-23 19:31:04.409604 - Epoch: 0 Iteration: 92  train.loss : 6.92578  train.total_ips : 529.09 img/s
DLL 2020-06-23 19:31:04.757449 - Epoch: 0 Iteration: 93  train.loss : 6.91016  train.total_ips : 529.07 img/s
DLL 2020-06-23 19:31:05.105044 - Epoch: 0 Iteration: 94  train.loss : 6.91406  train.total_ips : 529.45 img/s
DLL 2020-06-23 19:31:05.452921 - Epoch: 0 Iteration: 95  train.loss : 6.88672  train.total_ips : 529.02 img/s
DLL 2020-06-23 19:31:05.801721 - Epoch: 0 Iteration: 96  train.loss : 6.90625  train.total_ips : 527.63 img/s
DLL 2020-06-23 19:31:06.149986 - Epoch: 0 Iteration: 97  train.loss : 6.90625  train.total_ips : 528.42 img/s
DLL 2020-06-23 19:31:06.497888 - Epoch: 0 Iteration: 98  train.loss : 6.91406  train.total_ips : 528.98 img/s
DLL 2020-06-23 19:31:06.845386 - Epoch: 0 Iteration: 99  train.loss : 6.89844  train.total_ips : 529.61 img/s
DLL 2020-06-23 19:31:07.192691 - Epoch: 0  train.loss : 7.30133  train.total_ips : 524.11 img/s
DLL 2020-06-23 19:31:07.192826 - Epoch: 0  lr : 0.1  train.compute_ips : 525.72 img/s train.data_time : 0.00107 s train.compute_time : 0.40458 s
SAVING ./checkpoint.pth.tar
DLL 2020-06-23 19:31:08.005638 - Epoch: 1 Iteration: 1  train.loss : 6.94922  train.total_ips : 527.97 img/s
DLL 2020-06-23 19:31:08.353635 - Epoch: 1 Iteration: 2  train.loss : 6.90625  train.total_ips : 528.87 img/s
DLL 2020-06-23 19:31:08.701596 - Epoch: 1 Iteration: 3  train.loss : 6.90234  train.total_ips : 528.89 img/s
DLL 2020-06-23 19:31:09.049375 - Epoch: 1 Iteration: 4  train.loss : 6.91406  train.total_ips : 529.17 img/s
DLL 2020-06-23 19:31:09.397296 - Epoch: 1 Iteration: 5  train.loss : 6.89844  train.total_ips : 528.96 img/s
DLL 2020-06-23 19:31:09.745328 - Epoch: 1 Iteration: 6  train.loss : 6.90625  train.total_ips : 528.78 img/s
DLL 2020-06-23 19:31:10.092805 - Epoch: 1 Iteration: 7  train.loss : 6.91016  train.total_ips : 529.63 img/s
DLL 2020-06-23 19:31:10.440162 - Epoch: 1 Iteration: 8  train.loss : 6.89844  train.total_ips : 529.90 img/s
DLL 2020-06-23 19:31:10.787989 - Epoch: 1 Iteration: 9  train.loss : 6.90234  train.total_ips : 529.08 img/s
DLL 2020-06-23 19:31:11.136045 - Epoch: 1 Iteration: 10  train.loss : 6.90625  train.total_ips : 528.76 img/s
DLL 2020-06-23 19:31:11.484274 - Epoch: 1 Iteration: 11  train.loss : 6.89844  train.total_ips : 528.48 img/s
DLL 2020-06-23 19:31:11.831905 - Epoch: 1 Iteration: 12  train.loss : 6.89062  train.total_ips : 529.40 img/s
DLL 2020-06-23 19:31:12.179206 - Epoch: 1 Iteration: 13  train.loss : 6.89844  train.total_ips : 529.90 img/s
DLL 2020-06-23 19:31:12.527216 - Epoch: 1 Iteration: 14  train.loss : 6.90625  train.total_ips : 528.82 img/s
DLL 2020-06-23 19:31:12.875008 - Epoch: 1 Iteration: 15  train.loss : 6.90234  train.total_ips : 529.15 img/s
DLL 2020-06-23 19:31:13.222986 - Epoch: 1 Iteration: 16  train.loss : 6.91797  train.total_ips : 528.87 img/s
DLL 2020-06-23 19:31:13.570635 - Epoch: 1 Iteration: 17  train.loss : 6.90625  train.total_ips : 529.37 img/s
DLL 2020-06-23 19:31:13.918476 - Epoch: 1 Iteration: 18  train.loss : 6.88672  train.total_ips : 529.08 img/s
DLL 2020-06-23 19:31:14.266401 - Epoch: 1 Iteration: 19  train.loss : 6.90234  train.total_ips : 528.94 img/s
DLL 2020-06-23 19:31:14.613976 - Epoch: 1 Iteration: 20  train.loss : 6.91406  train.total_ips : 529.48 img/s
DLL 2020-06-23 19:31:14.962205 - Epoch: 1 Iteration: 21  train.loss : 6.93750  train.total_ips : 528.49 img/s
DLL 2020-06-23 19:31:15.309841 - Epoch: 1 Iteration: 22  train.loss : 6.91406  train.total_ips : 529.38 img/s
DLL 2020-06-23 19:31:15.657493 - Epoch: 1 Iteration: 23  train.loss : 6.89844  train.total_ips : 529.36 img/s
DLL 2020-06-23 19:31:16.005132 - Epoch: 1 Iteration: 24  train.loss : 6.90625  train.total_ips : 529.39 img/s
DLL 2020-06-23 19:31:16.352995 - Epoch: 1 Iteration: 25  train.loss : 6.92578  train.total_ips : 529.04 img/s
DLL 2020-06-23 19:31:16.701357 - Epoch: 1 Iteration: 26  train.loss : 6.89062  train.total_ips : 528.29 img/s
DLL 2020-06-23 19:31:17.049625 - Epoch: 1 Iteration: 27  train.loss : 6.89844  train.total_ips : 528.43 img/s
DLL 2020-06-23 19:31:17.397629 - Epoch: 1 Iteration: 28  train.loss : 6.90625  train.total_ips : 528.82 img/s
DLL 2020-06-23 19:31:17.745444 - Epoch: 1 Iteration: 29  train.loss : 6.91016  train.total_ips : 529.11 img/s
DLL 2020-06-23 19:31:18.093650 - Epoch: 1 Iteration: 30  train.loss : 6.91016  train.total_ips : 528.52 img/s
DLL 2020-06-23 19:31:18.441113 - Epoch: 1 Iteration: 31  train.loss : 6.90234  train.total_ips : 529.65 img/s
DLL 2020-06-23 19:31:18.788981 - Epoch: 1 Iteration: 32  train.loss : 6.88281  train.total_ips : 529.04 img/s
DLL 2020-06-23 19:31:19.137140 - Epoch: 1 Iteration: 33  train.loss : 6.89844  train.total_ips : 528.59 img/s
DLL 2020-06-23 19:31:19.484902 - Epoch: 1 Iteration: 34  train.loss : 6.90234  train.total_ips : 529.20 img/s
DLL 2020-06-23 19:31:19.833087 - Epoch: 1 Iteration: 35  train.loss : 6.91016  train.total_ips : 528.55 img/s
DLL 2020-06-23 19:31:20.181022 - Epoch: 1 Iteration: 36  train.loss : 6.90234  train.total_ips : 528.93 img/s
DLL 2020-06-23 19:31:20.529256 - Epoch: 1 Iteration: 37  train.loss : 6.96094  train.total_ips : 528.48 img/s
DLL 2020-06-23 19:31:20.877473 - Epoch: 1 Iteration: 38  train.loss : 6.92578  train.total_ips : 528.50 img/s
DLL 2020-06-23 19:31:21.225316 - Epoch: 1 Iteration: 39  train.loss : 6.94922  train.total_ips : 529.07 img/s
DLL 2020-06-23 19:31:21.573512 - Epoch: 1 Iteration: 40  train.loss : 6.89062  train.total_ips : 528.53 img/s
DLL 2020-06-23 19:31:21.921959 - Epoch: 1 Iteration: 41  train.loss : 6.90234  train.total_ips : 528.16 img/s
DLL 2020-06-23 19:31:22.269816 - Epoch: 1 Iteration: 42  train.loss : 6.91016  train.total_ips : 529.05 img/s
DLL 2020-06-23 19:31:22.617784 - Epoch: 1 Iteration: 43  train.loss : 6.89062  train.total_ips : 528.88 img/s
DLL 2020-06-23 19:31:22.965817 - Epoch: 1 Iteration: 44  train.loss : 6.90625  train.total_ips : 528.78 img/s
DLL 2020-06-23 19:31:23.313657 - Epoch: 1 Iteration: 45  train.loss : 6.89062  train.total_ips : 529.08 img/s
DLL 2020-06-23 19:31:23.660998 - Epoch: 1 Iteration: 46  train.loss : 6.91016  train.total_ips : 529.83 img/s
DLL 2020-06-23 19:31:24.008627 - Epoch: 1 Iteration: 47  train.loss : 6.91406  train.total_ips : 529.40 img/s
DLL 2020-06-23 19:31:24.356794 - Epoch: 1 Iteration: 48  train.loss : 6.91016  train.total_ips : 528.58 img/s
DLL 2020-06-23 19:31:24.705238 - Epoch: 1 Iteration: 49  train.loss : 6.91406  train.total_ips : 528.16 img/s
DLL 2020-06-23 19:31:25.052977 - Epoch: 1 Iteration: 50  train.loss : 6.89453  train.total_ips : 529.23 img/s
DLL 2020-06-23 19:31:25.400521 - Epoch: 1 Iteration: 51  train.loss : 6.90234  train.total_ips : 529.53 img/s
DLL 2020-06-23 19:31:25.748632 - Epoch: 1 Iteration: 52  train.loss : 6.87891  train.total_ips : 528.66 img/s
DLL 2020-06-23 19:31:26.096693 - Epoch: 1 Iteration: 53  train.loss : 6.90234  train.total_ips : 528.78 img/s
DLL 2020-06-23 19:31:26.445497 - Epoch: 1 Iteration: 54  train.loss : 6.91016  train.total_ips : 527.61 img/s
DLL 2020-06-23 19:31:26.793455 - Epoch: 1 Iteration: 55  train.loss : 6.89844  train.total_ips : 528.89 img/s
DLL 2020-06-23 19:31:27.141944 - Epoch: 1 Iteration: 56  train.loss : 6.91797  train.total_ips : 528.09 img/s
DLL 2020-06-23 19:31:27.489982 - Epoch: 1 Iteration: 57  train.loss : 6.90234  train.total_ips : 528.78 img/s
DLL 2020-06-23 19:31:27.838355 - Epoch: 1 Iteration: 58  train.loss : 6.89844  train.total_ips : 528.26 img/s
DLL 2020-06-23 19:31:28.186874 - Epoch: 1 Iteration: 59  train.loss : 6.89844  train.total_ips : 528.05 img/s
DLL 2020-06-23 19:31:28.534799 - Epoch: 1 Iteration: 60  train.loss : 6.89062  train.total_ips : 528.96 img/s
DLL 2020-06-23 19:31:28.882668 - Epoch: 1 Iteration: 61  train.loss : 6.89844  train.total_ips : 529.07 img/s
DLL 2020-06-23 19:31:29.230009 - Epoch: 1 Iteration: 62  train.loss : 6.91016  train.total_ips : 529.85 img/s
DLL 2020-06-23 19:31:29.578327 - Epoch: 1 Iteration: 63  train.loss : 6.90625  train.total_ips : 528.33 img/s
DLL 2020-06-23 19:31:29.926395 - Epoch: 1 Iteration: 64  train.loss : 6.90625  train.total_ips : 528.74 img/s
DLL 2020-06-23 19:31:30.274399 - Epoch: 1 Iteration: 65  train.loss : 6.90625  train.total_ips : 528.82 img/s
DLL 2020-06-23 19:31:30.622963 - Epoch: 1 Iteration: 66  train.loss : 6.91797  train.total_ips : 527.97 img/s
DLL 2020-06-23 19:31:30.971532 - Epoch: 1 Iteration: 67  train.loss : 6.90234  train.total_ips : 527.97 img/s
DLL 2020-06-23 19:31:31.320203 - Epoch: 1 Iteration: 68  train.loss : 7.09766  train.total_ips : 527.81 img/s
DLL 2020-06-23 19:31:31.667992 - Epoch: 1 Iteration: 69  train.loss : 6.91406  train.total_ips : 529.16 img/s
DLL 2020-06-23 19:31:32.016359 - Epoch: 1 Iteration: 70  train.loss : 6.90234  train.total_ips : 528.32 img/s
DLL 2020-06-23 19:31:32.364918 - Epoch: 1 Iteration: 71  train.loss : 6.89062  train.total_ips : 527.99 img/s
DLL 2020-06-23 19:31:32.713401 - Epoch: 1 Iteration: 72  train.loss : 6.91016  train.total_ips : 528.10 img/s
DLL 2020-06-23 19:31:33.061922 - Epoch: 1 Iteration: 73  train.loss : 6.90234  train.total_ips : 528.05 img/s
DLL 2020-06-23 19:31:33.410230 - Epoch: 1 Iteration: 74  train.loss : 6.90625  train.total_ips : 528.37 img/s
DLL 2020-06-23 19:31:33.758301 - Epoch: 1 Iteration: 75  train.loss : 7.08594  train.total_ips : 528.73 img/s
DLL 2020-06-23 19:31:34.106800 - Epoch: 1 Iteration: 76  train.loss : 6.89844  train.total_ips : 528.08 img/s
DLL 2020-06-23 19:31:34.455164 - Epoch: 1 Iteration: 77  train.loss : 6.89844  train.total_ips : 528.29 img/s
DLL 2020-06-23 19:31:34.803240 - Epoch: 1 Iteration: 78  train.loss : 6.91406  train.total_ips : 528.72 img/s
DLL 2020-06-23 19:31:35.151612 - Epoch: 1 Iteration: 79  train.loss : 6.90234  train.total_ips : 528.28 img/s
DLL 2020-06-23 19:31:35.500188 - Epoch: 1 Iteration: 80  train.loss : 6.90625  train.total_ips : 527.97 img/s
DLL 2020-06-23 19:31:35.848641 - Epoch: 1 Iteration: 81  train.loss : 6.89062  train.total_ips : 528.14 img/s
DLL 2020-06-23 19:31:36.197054 - Epoch: 1 Iteration: 82  train.loss : 6.89453  train.total_ips : 528.21 img/s
DLL 2020-06-23 19:31:36.545261 - Epoch: 1 Iteration: 83  train.loss : 6.92188  train.total_ips : 528.52 img/s
DLL 2020-06-23 19:31:36.893504 - Epoch: 1 Iteration: 84  train.loss : 6.89844  train.total_ips : 528.47 img/s
DLL 2020-06-23 19:31:37.242179 - Epoch: 1 Iteration: 85  train.loss : 6.90234  train.total_ips : 527.81 img/s
DLL 2020-06-23 19:31:37.590483 - Epoch: 1 Iteration: 86  train.loss : 6.89844  train.total_ips : 528.37 img/s
DLL 2020-06-23 19:31:37.939282 - Epoch: 1 Iteration: 87  train.loss : 6.89062  train.total_ips : 527.62 img/s
DLL 2020-06-23 19:31:38.288070 - Epoch: 1 Iteration: 88  train.loss : 6.89844  train.total_ips : 527.64 img/s
DLL 2020-06-23 19:31:38.636556 - Epoch: 1 Iteration: 89  train.loss : 6.89453  train.total_ips : 528.10 img/s
DLL 2020-06-23 19:31:38.984787 - Epoch: 1 Iteration: 90  train.loss : 6.90234  train.total_ips : 528.50 img/s
DLL 2020-06-23 19:31:39.333904 - Epoch: 1 Iteration: 91  train.loss : 6.91406  train.total_ips : 527.13 img/s
DLL 2020-06-23 19:31:39.682603 - Epoch: 1 Iteration: 92  train.loss : 6.91797  train.total_ips : 527.79 img/s
DLL 2020-06-23 19:31:40.031448 - Epoch: 1 Iteration: 93  train.loss : 6.89844  train.total_ips : 527.57 img/s
DLL 2020-06-23 19:31:40.379558 - Epoch: 1 Iteration: 94  train.loss : 6.93359  train.total_ips : 528.73 img/s
